,date,rank,country,ct,points,previousPoints,flag,delta
0,1994-07-21T00:00:00,1,Brazil,BRA,65,59,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,6.0
1,1994-07-21T00:00:00,2,Italy,ITA,63,57,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,6.0
2,1994-07-21T00:00:00,3,Sweden,SWE,61,55,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,6.0
3,1994-07-21T00:00:00,4,Germany,GER,61,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,1.0
4,1994-07-21T00:00:00,5,Netherlands,NED,61,59,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,2.0
5,1994-07-21T00:00:00,6,Spain,ESP,60,56,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,4.0
6,1994-07-21T00:00:00,7,Romania,ROU,58,55,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,3.0
7,1994-07-21T00:00:00,8,Norway,NOR,58,56,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2.0
8,1994-07-21T00:00:00,9,Argentina,ARG,57,55,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2.0
9,1994-07-21T00:00:00,10,Nigeria,NGA,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,2.0
10,1994-07-21T00:00:00,11,Switzerland,SUI,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,2.0
11,1994-07-21T00:00:00,12,Denmark,DEN,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
12,1994-07-21T00:00:00,13,Republic of Ireland,IRL,54,53,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1.0
13,1994-07-21T00:00:00,14,Bulgaria,BUL,53,44,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,9.0
14,1994-07-21T00:00:00,15,Mexico,MEX,53,51,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,2.0
15,1994-07-21T00:00:00,16,France,FRA,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
16,1994-07-21T00:00:00,17,Colombia,COL,53,51,https://api.fifa.com/api/v1/picture/flags-sq-4/col,2.0
17,1994-07-21T00:00:00,18,England,ENG,52,52,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
18,1994-07-21T00:00:00,19,Russia,RUS,52,50,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,2.0
19,1994-07-21T00:00:00,20,Belgium,BEL,50,44,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,6.0
20,1994-07-21T00:00:00,21,Zambia,ZAM,48,49,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-1.0
21,1994-07-21T00:00:00,22,USA,USA,48,47,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1.0
22,1994-07-21T00:00:00,23,Uruguay,URU,47,50,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-3.0
23,1994-07-21T00:00:00,24,Côte d'Ivoire,CIV,45,47,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-2.0
24,1994-07-21T00:00:00,25,Portugal,POR,45,47,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-2.0
25,1994-07-21T00:00:00,26,Egypt,EGY,45,45,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
26,1994-07-21T00:00:00,27,Cameroon,CMR,44,46,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-2.0
27,1994-07-21T00:00:00,28,Ghana,GHA,43,44,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
28,1994-07-21T00:00:00,29,Saudi Arabia,KSA,43,40,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,3.0
29,1994-07-21T00:00:00,30,Morocco,MAR,43,44,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-1.0
30,1994-07-21T00:00:00,31,Tunisia,TUN,42,42,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
31,1994-07-21T00:00:00,32,Poland,POL,41,41,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
