,date,rank,country,ct,points,previousPoints,flag,delta
0,2017-08-10T00:00:00,1,Brazil,BRA,1604,1603,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1.0
1,2017-08-10T00:00:00,2,Germany,GER,1549,1609,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-60.0
2,2017-08-10T00:00:00,3,Argentina,ARG,1399,1413,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-14.0
3,2017-08-10T00:00:00,4,Switzerland,SUI,1329,1329,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
4,2017-08-10T00:00:00,5,Poland,POL,1319,1319,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
5,2017-08-10T00:00:00,6,Portugal,POR,1267,1332,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-65.0
6,2017-08-10T00:00:00,7,Chile,CHI,1250,1250,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
7,2017-08-10T00:00:00,8,Colombia,COL,1208,1208,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
8,2017-08-10T00:00:00,9,Belgium,BEL,1194,1194,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
9,2017-08-10T00:00:00,10,France,FRA,1157,1199,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-42.0
10,2017-08-10T00:00:00,11,Spain,ESP,1114,1114,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
11,2017-08-10T00:00:00,12,Italy,ITA,1059,1059,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
12,2017-08-10T00:00:00,13,England,ENG,1051,1051,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
13,2017-08-10T00:00:00,14,Mexico,MEX,1046,1003,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,43.0
14,2017-08-10T00:00:00,15,Peru,PER,1023,1014,https://api.fifa.com/api/v1/picture/flags-sq-4/per,9.0
15,2017-08-10T00:00:00,16,Croatia,CRO,1007,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
16,2017-08-10T00:00:00,17,Uruguay,URU,995,995,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
17,2017-08-10T00:00:00,18,Wales,WAL,951,922,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,29.0
18,2017-08-10T00:00:00,19,Sweden,SWE,933,933,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
19,2017-08-10T00:00:00,20,Iceland,ISL,927,927,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
20,2017-08-10T00:00:00,21,Costa Rica,CRC,918,839,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,79.0
21,2017-08-10T00:00:00,22,Slovakia,SVK,917,917,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
22,2017-08-10T00:00:00,23,Northern Ireland,NIR,897,897,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
23,2017-08-10T00:00:00,24,IR Iran,IRN,893,893,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
24,2017-08-10T00:00:00,25,Egypt,EGY,866,866,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
25,2017-08-10T00:00:00,26,USA,USA,865,752,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,113.0
26,2017-08-10T00:00:00,27,Ukraine,UKR,843,843,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
27,2017-08-10T00:00:00,28,Congo DR,COD,822,823,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-1.0
28,2017-08-10T00:00:00,29,Republic of Ireland,IRL,816,816,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
29,2017-08-10T00:00:00,30,Bosnia and Herzegovina,BIH,815,815,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
30,2017-08-10T00:00:00,31,Senegal,SEN,794,831,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-37.0
31,2017-08-10T00:00:00,32,Ecuador,ECU,791,791,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
32,2017-08-10T00:00:00,33,Turkey,TUR,779,779,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
33,2017-08-10T00:00:00,34,Tunisia,TUN,776,764,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,12.0
34,2017-08-10T00:00:00,35,Cameroon,CMR,737,738,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-1.0
35,2017-08-10T00:00:00,36,Netherlands,NED,734,782,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-48.0
36,2017-08-10T00:00:00,37,Austria,AUT,723,723,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
37,2017-08-10T00:00:00,38,Greece,GRE,716,716,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
38,2017-08-10T00:00:00,38,Nigeria,NGA,716,715,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,1.0
39,2017-08-10T00:00:00,40,Czech Republic,CZE,714,714,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
40,2017-08-10T00:00:00,40,Paraguay,PAR,714,714,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
41,2017-08-10T00:00:00,42,Serbia,SRB,713,713,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
42,2017-08-10T00:00:00,42,Romania,ROU,713,713,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
43,2017-08-10T00:00:00,44,Japan,JPN,696,684,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,12.0
44,2017-08-10T00:00:00,45,Australia,AUS,691,689,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,2.0
45,2017-08-10T00:00:00,46,Denmark,DEN,683,683,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
46,2017-08-10T00:00:00,47,Burkina Faso,BFA,678,698,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-20.0
47,2017-08-10T00:00:00,48,Algeria,ALG,677,677,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
48,2017-08-10T00:00:00,49,Korea Republic,KOR,674,662,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,12.0
49,2017-08-10T00:00:00,50,Ghana,GHA,665,665,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
50,2017-08-10T00:00:00,51,Slovenia,SVN,652,652,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
51,2017-08-10T00:00:00,52,Bulgaria,BUL,643,643,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
52,2017-08-10T00:00:00,52,Montenegro,MNE,643,643,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
53,2017-08-10T00:00:00,54,Côte d'Ivoire,CIV,636,631,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,5.0
54,2017-08-10T00:00:00,55,Haiti,HAI,625,667,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-42.0
55,2017-08-10T00:00:00,56,Hungary,HUN,616,616,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
56,2017-08-10T00:00:00,57,Jamaica,JAM,614,442,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,172.0
57,2017-08-10T00:00:00,58,Scotland,SCO,612,612,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
58,2017-08-10T00:00:00,59,Saudi Arabia,KSA,601,601,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
59,2017-08-10T00:00:00,60,Morocco,MAR,600,604,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-4.0
60,2017-08-10T00:00:00,61,Panama,PAN,592,653,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-61.0
61,2017-08-10T00:00:00,62,Russia,RUS,590,590,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
62,2017-08-10T00:00:00,63,Albania,ALB,583,583,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
63,2017-08-10T00:00:00,64,Uzbekistan,UZB,579,579,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
64,2017-08-10T00:00:00,65,Mali,MLI,545,607,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-62.0
65,2017-08-10T00:00:00,66,South Africa,RSA,536,581,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-45.0
66,2017-08-10T00:00:00,66,Guinea,GUI,536,541,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-5.0
67,2017-08-10T00:00:00,68,Bolivia,BOL,532,532,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
68,2017-08-10T00:00:00,69,Venezuela,VEN,521,521,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
69,2017-08-10T00:00:00,70,Israel,ISR,512,512,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
70,2017-08-10T00:00:00,71,Belarus,BLR,503,503,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,0.0
71,2017-08-10T00:00:00,72,Armenia,ARM,480,480,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
72,2017-08-10T00:00:00,73,Uganda,UGA,464,476,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-12.0
73,2017-08-10T00:00:00,74,United Arab Emirates,UAE,459,459,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0.0
74,2017-08-10T00:00:00,75,Honduras,HON,455,499,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-44.0
75,2017-08-10T00:00:00,76,Sierra Leone,SLE,448,415,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,33.0
76,2017-08-10T00:00:00,77,China PR,CHN,447,441,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,6.0
77,2017-08-10T00:00:00,78,Qatar,QAT,433,435,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-2.0
78,2017-08-10T00:00:00,79,Azerbaijan,AZE,427,427,https://api.fifa.com/api/v1/picture/flags-sq-4/aze,0.0
79,2017-08-10T00:00:00,80,Syria,SYR,423,423,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,0.0
80,2017-08-10T00:00:00,81,Congo,CGO,413,399,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,14.0
81,2017-08-10T00:00:00,82,Kenya,KEN,412,408,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,4.0
82,2017-08-10T00:00:00,83,Trinidad and Tobago,TRI,399,436,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-37.0
83,2017-08-10T00:00:00,83,Libya,LBY,399,396,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,3.0
84,2017-08-10T00:00:00,85,Norway,NOR,391,391,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
