,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-04-12T00:00:00,1,Germany,GER,1533,1609,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-76.0
1,2018-04-12T00:00:00,2,Brazil,BRA,1384,1489,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-105.0
2,2018-04-12T00:00:00,3,Belgium,BEL,1346,1337,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,9.0
3,2018-04-12T00:00:00,4,Portugal,POR,1306,1360,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-54.0
4,2018-04-12T00:00:00,5,Argentina,ARG,1254,1359,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-105.0
5,2018-04-12T00:00:00,6,Switzerland,SUI,1179,1197,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-18.0
6,2018-04-12T00:00:00,7,France,FRA,1166,1185,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-19.0
7,2018-04-12T00:00:00,8,Spain,ESP,1162,1228,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-66.0
8,2018-04-12T00:00:00,9,Chile,CHI,1146,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-15.0
9,2018-04-12T00:00:00,10,Poland,POL,1118,1228,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-110.0
10,2018-04-12T00:00:00,11,Peru,PER,1106,1128,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-22.0
11,2018-04-12T00:00:00,12,Denmark,DEN,1054,1108,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-54.0
12,2018-04-12T00:00:00,13,England,ENG,1040,1047,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-7.0
13,2018-04-12T00:00:00,14,Tunisia,TUN,1012,920,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,92.0
14,2018-04-12T00:00:00,15,Mexico,MEX,1008,1038,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-30.0
15,2018-04-12T00:00:00,16,Colombia,COL,989,1106,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-117.0
16,2018-04-12T00:00:00,17,Uruguay,URU,976,931,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,45.0
17,2018-04-12T00:00:00,18,Croatia,CRO,975,1053,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-78.0
18,2018-04-12T00:00:00,19,Netherlands,NED,969,964,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,5.0
19,2018-04-12T00:00:00,20,Italy,ITA,947,1062,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-115.0
20,2018-04-12T00:00:00,21,Wales,WAL,931,984,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-53.0
21,2018-04-12T00:00:00,22,Iceland,ISL,930,1026,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-96.0
22,2018-04-12T00:00:00,23,Sweden,SWE,889,1002,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-113.0
23,2018-04-12T00:00:00,24,USA,USA,880,876,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,4.0
24,2018-04-12T00:00:00,25,Costa Rica,CRC,858,872,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-14.0
25,2018-04-12T00:00:00,26,Austria,AUT,841,826,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,15.0
26,2018-04-12T00:00:00,27,Northern Ireland,NIR,837,879,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-42.0
27,2018-04-12T00:00:00,28,Senegal,SEN,825,862,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-37.0
28,2018-04-12T00:00:00,29,Slovakia,SVK,786,822,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-36.0
29,2018-04-12T00:00:00,30,Ukraine,UKR,777,778,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-1.0
30,2018-04-12T00:00:00,31,Republic of Ireland,IRL,776,804,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-28.0
31,2018-04-12T00:00:00,32,Romania,ROU,737,749,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-12.0
32,2018-04-12T00:00:00,32,Paraguay,PAR,737,816,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-79.0
33,2018-04-12T00:00:00,34,Scotland,SCO,735,797,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-62.0
34,2018-04-12T00:00:00,35,Serbia,SRB,732,780,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-48.0
35,2018-04-12T00:00:00,36,IR Iran,IRN,727,792,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-65.0
36,2018-04-12T00:00:00,37,Turkey,TUR,714,730,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-16.0
37,2018-04-12T00:00:00,38,Congo DR,COD,711,728,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-17.0
38,2018-04-12T00:00:00,39,Venezuela,VEN,709,659,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,50.0
39,2018-04-12T00:00:00,40,Australia,AUS,700,740,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-40.0
40,2018-04-12T00:00:00,41,Bosnia and Herzegovina,BIH,688,700,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-12.0
41,2018-04-12T00:00:00,42,Morocco,MAR,681,694,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-13.0
42,2018-04-12T00:00:00,43,Montenegro,MNE,671,675,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-4.0
43,2018-04-12T00:00:00,44,Greece,GRE,657,685,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-28.0
44,2018-04-12T00:00:00,45,Czech Republic,CZE,647,690,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-43.0
45,2018-04-12T00:00:00,46,Egypt,EGY,636,687,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-51.0
46,2018-04-12T00:00:00,47,Nigeria,NGA,635,609,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,26.0
47,2018-04-12T00:00:00,48,Jamaica,JAM,612,643,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-31.0
48,2018-04-12T00:00:00,49,Norway,NOR,608,578,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,30.0
49,2018-04-12T00:00:00,50,Hungary,HUN,604,637,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-33.0
50,2018-04-12T00:00:00,51,Cameroon,CMR,603,611,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-8.0
51,2018-04-12T00:00:00,51,Ghana,GHA,603,602,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
52,2018-04-12T00:00:00,53,Burkina Faso,BFA,591,587,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,4.0
53,2018-04-12T00:00:00,54,Bulgaria,BUL,583,715,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-132.0
54,2018-04-12T00:00:00,55,Panama,PAN,575,605,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-30.0
55,2018-04-12T00:00:00,56,Albania,ALB,549,557,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-8.0
56,2018-04-12T00:00:00,57,Bolivia,BOL,548,674,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-126.0
57,2018-04-12T00:00:00,58,Cape Verde Islands,CPV,545,539,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,6.0
58,2018-04-12T00:00:00,59,Honduras,HON,530,517,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,13.0
59,2018-04-12T00:00:00,60,Japan,JPN,528,593,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-65.0
60,2018-04-12T00:00:00,61,Korea Republic,KOR,520,554,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-34.0
61,2018-04-12T00:00:00,62,Algeria,ALG,516,553,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-37.0
62,2018-04-12T00:00:00,63,Finland,FIN,507,503,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,4.0
63,2018-04-12T00:00:00,64,Ecuador,ECU,506,508,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-2.0
64,2018-04-12T00:00:00,65,Slovenia,SVN,495,537,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-42.0
65,2018-04-12T00:00:00,66,Russia,RUS,493,531,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-38.0
66,2018-04-12T00:00:00,67,Mali,MLI,462,506,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-44.0
67,2018-04-12T00:00:00,68,Côte d'Ivoire,CIV,458,479,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-21.0
68,2018-04-12T00:00:00,69,Guinea,GUI,450,484,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-34.0
69,2018-04-12T00:00:00,70,Saudi Arabia,KSA,445,494,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-49.0
70,2018-04-12T00:00:00,71,Curaçao,CUW,439,407,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,32.0
71,2018-04-12T00:00:00,72,South Africa,RSA,433,440,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-7.0
72,2018-04-12T00:00:00,73,China PR,CHN,431,508,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-77.0
73,2018-04-12T00:00:00,74,Uganda,UGA,426,435,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-9.0
74,2018-04-12T00:00:00,75,Kyrgyz Republic,KGZ,424,282,https://api.fifa.com/api/v1/picture/flags-sq-4/kgz,142.0
75,2018-04-12T00:00:00,76,Syria,SYR,423,442,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-19.0
76,2018-04-12T00:00:00,77,FYR Macedonia,MKD,422,441,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-19.0
77,2018-04-12T00:00:00,78,Zambia,ZAM,413,438,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-25.0
78,2018-04-12T00:00:00,79,Belarus,BLR,410,376,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,34.0
79,2018-04-12T00:00:00,80,Canada,CAN,407,388,https://api.fifa.com/api/v1/picture/flags-sq-4/can,19.0
80,2018-04-12T00:00:00,81,United Arab Emirates,UAE,405,430,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-25.0
81,2018-04-12T00:00:00,82,Lebanon,LIB,404,390,https://api.fifa.com/api/v1/picture/flags-sq-4/lib,14.0
82,2018-04-12T00:00:00,83,Luxembourg,LUX,401,405,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,-4.0
83,2018-04-12T00:00:00,83,Palestine,PLE,401,449,https://api.fifa.com/api/v1/picture/flags-sq-4/ple,-48.0
84,2018-04-12T00:00:00,85,El Salvador,SLV,392,390,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,2.0
85,2018-04-12T00:00:00,86,Cyprus,CYP,386,378,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,8.0
86,2018-04-12T00:00:00,87,Oman,OMA,383,331,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,52.0
87,2018-04-12T00:00:00,88,Uzbekistan,UZB,381,451,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-70.0
88,2018-04-12T00:00:00,88,Iraq,IRQ,381,405,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-24.0
89,2018-04-12T00:00:00,90,Benin,BEN,379,427,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,-48.0
90,2018-04-12T00:00:00,91,Congo,CGO,378,390,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,-12.0
91,2018-04-12T00:00:00,92,Trinidad and Tobago,TRI,374,430,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-56.0
92,2018-04-12T00:00:00,92,Gabon,GAB,374,371,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,3.0
93,2018-04-12T00:00:00,94,Estonia,EST,364,399,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-35.0
94,2018-04-12T00:00:00,94,Faroe Islands,FRO,364,364,https://api.fifa.com/api/v1/picture/flags-sq-4/fro,0.0
95,2018-04-12T00:00:00,96,Georgia,GEO,362,332,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,30.0
96,2018-04-12T00:00:00,97,India,IND,354,339,https://api.fifa.com/api/v1/picture/flags-sq-4/ind,15.0
97,2018-04-12T00:00:00,98,Armenia,ARM,347,385,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-38.0
98,2018-04-12T00:00:00,98,Israel,ISR,347,375,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-28.0
99,2018-04-12T00:00:00,100,Libya,LBY,341,339,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,2.0
100,2018-04-12T00:00:00,101,Qatar,QAT,339,332,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,7.0
101,2018-04-12T00:00:00,102,Sierra Leone,SLE,332,360,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,-28.0
102,2018-04-12T00:00:00,103,Vietnam,VIE,331,293,https://api.fifa.com/api/v1/picture/flags-sq-4/vie,38.0
103,2018-04-12T00:00:00,104,Guinea-Bissau,GNB,330,368,https://api.fifa.com/api/v1/picture/flags-sq-4/gnb,-38.0
104,2018-04-12T00:00:00,105,Mauritania,MTN,323,322,https://api.fifa.com/api/v1/picture/flags-sq-4/mtn,1.0
105,2018-04-12T00:00:00,106,Mozambique,MOZ,311,317,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-6.0
106,2018-04-12T00:00:00,107,Namibia,NAM,305,302,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,3.0
107,2018-04-12T00:00:00,108,Haiti,HAI,302,403,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-101.0
108,2018-04-12T00:00:00,109,Niger,NIG,299,305,https://api.fifa.com/api/v1/picture/flags-sq-4/nig,-6.0
109,2018-04-12T00:00:00,110,Zimbabwe,ZIM,295,312,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-17.0
110,2018-04-12T00:00:00,111,Madagascar,MAD,293,309,https://api.fifa.com/api/v1/picture/flags-sq-4/mad,-16.0
111,2018-04-12T00:00:00,112,Korea DPR,PRK,292,270,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,22.0
112,2018-04-12T00:00:00,113,Kenya,KEN,289,317,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-28.0
113,2018-04-12T00:00:00,113,Philippines,PHI,289,265,https://api.fifa.com/api/v1/picture/flags-sq-4/phi,24.0
114,2018-04-12T00:00:00,115,Central African Republic,CTA,283,266,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,17.0
115,2018-04-12T00:00:00,116,Bahrain,BHR,281,253,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,28.0
116,2018-04-12T00:00:00,117,Jordan,JOR,272,276,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,-4.0
117,2018-04-12T00:00:00,118,Tajikistan,TJK,271,255,https://api.fifa.com/api/v1/picture/flags-sq-4/tjk,16.0
