,date,rank,country,ct,points,previousPoints,flag,delta
0,1994-12-20T00:00:00,1,Brazil,BRA,67,67.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1994-12-20T00:00:00,2,Spain,ESP,62,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,1.0
2,1994-12-20T00:00:00,3,Sweden,SWE,61,62.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1.0
3,1994-12-20T00:00:00,4,Italy,ITA,61,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
4,1994-12-20T00:00:00,5,Germany,GER,61,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
5,1994-12-20T00:00:00,6,Netherlands,NED,60,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
6,1994-12-20T00:00:00,7,Switzerland,SUI,58,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
7,1994-12-20T00:00:00,8,Norway,NOR,58,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
8,1994-12-20T00:00:00,9,Republic of Ireland,IRL,58,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
9,1994-12-20T00:00:00,10,Argentina,ARG,57,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-1.0
10,1994-12-20T00:00:00,11,Romania,ROU,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
11,1994-12-20T00:00:00,12,Nigeria,NGA,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
12,1994-12-20T00:00:00,13,Russia,RUS,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
13,1994-12-20T00:00:00,14,Denmark,DEN,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
14,1994-12-20T00:00:00,15,Mexico,MEX,54,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,2.0
15,1994-12-20T00:00:00,16,Bulgaria,BUL,54,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,2.0
