,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-06-14T00:00:00,1,Belgium,BEL,1746,1737,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,9
1,2019-06-14T00:00:00,2,France,FRA,1718,1734,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-16
2,2019-06-14T00:00:00,3,Brazil,BRA,1681,1676,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,5
3,2019-06-14T00:00:00,4,England,ENG,1652,1647,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,5
4,2019-06-14T00:00:00,5,Portugal,POR,1631,1607,https://api.fifa.com/api/v1/picture/flags-sq-4/por,24
5,2019-06-14T00:00:00,6,Croatia,CRO,1625,1621,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,4
6,2019-06-14T00:00:00,7,Spain,ESP,1617,1601,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,16
7,2019-06-14T00:00:00,8,Uruguay,URU,1615,1613,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,2
8,2019-06-14T00:00:00,9,Switzerland,SUI,1605,1604,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,1
9,2019-06-14T00:00:00,10,Denmark,DEN,1589,1586,https://api.fifa.com/api/v1/picture/flags-sq-4/den,3
10,2019-06-14T00:00:00,11,Germany,GER,1582,1570,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,12
11,2019-06-14T00:00:00,11,Argentina,ARG,1582,1580,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2
12,2019-06-14T00:00:00,13,Colombia,COL,1580,1573,https://api.fifa.com/api/v1/picture/flags-sq-4/col,7
13,2019-06-14T00:00:00,14,Italy,ITA,1569,1550,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,19
14,2019-06-14T00:00:00,14,Netherlands,NED,1569,1554,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,15
15,2019-06-14T00:00:00,16,Chile,CHI,1561,1559,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,2
16,2019-06-14T00:00:00,17,Sweden,SWE,1558,1567,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-9
17,2019-06-14T00:00:00,18,Mexico,MEX,1557,1549,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,8
18,2019-06-14T00:00:00,19,Poland,POL,1550,1535,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,15
19,2019-06-14T00:00:00,20,IR Iran,IRN,1518,1516,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,2
20,2019-06-14T00:00:00,21,Peru,PER,1516,1516,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0
21,2019-06-14T00:00:00,22,Senegal,SEN,1515,1515,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0
22,2019-06-14T00:00:00,23,Wales,WAL,1514,1539,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-25
23,2019-06-14T00:00:00,24,Ukraine,UKR,1513,1493,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,20
24,2019-06-14T00:00:00,25,Tunisia,TUN,1501,1491,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,10
25,2019-06-14T00:00:00,26,Austria,AUT,1498,1479,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,19
26,2019-06-14T00:00:00,27,Romania,ROU,1497,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1
27,2019-06-14T00:00:00,28,Northern Ireland,NIR,1496,1481,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,15
28,2019-06-14T00:00:00,28,Japan,JPN,1496,1494,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,2
29,2019-06-14T00:00:00,30,USA,USA,1495,1506,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-11
30,2019-06-14T00:00:00,31,Slovakia,SVK,1491,1482,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,9
31,2019-06-14T00:00:00,32,Republic of Ireland,IRL,1489,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,5
32,2019-06-14T00:00:00,33,Venezuela,VEN,1485,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,1
33,2019-06-14T00:00:00,34,Serbia,SRB,1477,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-7
34,2019-06-14T00:00:00,35,Iceland,ISL,1473,1450,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,23
35,2019-06-14T00:00:00,36,Paraguay,PAR,1468,1467,https://api.fifa.com/api/v1/picture/flags-sq-4/par,1
36,2019-06-14T00:00:00,37,Korea Republic,KOR,1467,1462,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,5
37,2019-06-14T00:00:00,37,Turkey,TUR,1467,1457,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,10
38,2019-06-14T00:00:00,39,Costa Rica,CRC,1453,1458,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-5
39,2019-06-14T00:00:00,39,Bosnia and Herzegovina,BIH,1453,1478,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-25
40,2019-06-14T00:00:00,41,Czech Republic,CZE,1448,1424,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,24
41,2019-06-14T00:00:00,42,Hungary,HUN,1442,1419,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,23
42,2019-06-14T00:00:00,43,Australia,AUS,1436,1441,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-5
43,2019-06-14T00:00:00,43,Russia,RUS,1436,1425,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,11
44,2019-06-14T00:00:00,45,Scotland,SCO,1433,1430,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,3
45,2019-06-14T00:00:00,45,Nigeria,NGA,1433,1435,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-2
46,2019-06-14T00:00:00,47,Morocco,MAR,1429,1429,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0
47,2019-06-14T00:00:00,47,Norway,NOR,1429,1420,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,9
48,2019-06-14T00:00:00,49,Congo DR,COD,1424,1425,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-1
49,2019-06-14T00:00:00,50,Ghana,GHA,1423,1423,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0
50,2019-06-14T00:00:00,51,Cameroon,CMR,1404,1399,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,5
51,2019-06-14T00:00:00,52,Greece,GRE,1403,1433,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-30
52,2019-06-14T00:00:00,53,Montenegro,MNE,1401,1419,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-18
53,2019-06-14T00:00:00,54,Jamaica,JAM,1397,1391,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,6
54,2019-06-14T00:00:00,55,Qatar,QAT,1396,1398,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-2
55,2019-06-14T00:00:00,56,Finland,FIN,1394,1375,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,19
56,2019-06-14T00:00:00,57,Bulgaria,BUL,1388,1419,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-31
57,2019-06-14T00:00:00,58,Egypt,EGY,1384,1384,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0
58,2019-06-14T00:00:00,59,Burkina Faso,BFA,1381,1380,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,1
59,2019-06-14T00:00:00,60,Ecuador,ECU,1375,1378,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-3
60,2019-06-14T00:00:00,61,Honduras,HON,1368,1369,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-1
61,2019-06-14T00:00:00,62,Bolivia,BOL,1365,1366,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-1
62,2019-06-14T00:00:00,62,Mali,MLI,1365,1365,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0
63,2019-06-14T00:00:00,62,Côte d'Ivoire,CIV,1365,1365,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0
64,2019-06-14T00:00:00,65,Slovenia,SVN,1363,1366,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-3
65,2019-06-14T00:00:00,66,Albania,ALB,1362,1368,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-6
66,2019-06-14T00:00:00,67,United Arab Emirates,UAE,1360,1360,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0
67,2019-06-14T00:00:00,68,Algeria,ALG,1346,1348,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-2
68,2019-06-14T00:00:00,69,El Salvador,SLV,1342,1344,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-2
69,2019-06-14T00:00:00,69,Saudi Arabia,KSA,1342,1342,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0
70,2019-06-14T00:00:00,71,Guinea,GUI,1336,1350,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-14
71,2019-06-14T00:00:00,72,South Africa,RSA,1335,1335,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0
72,2019-06-14T00:00:00,73,China PR,CHN,1333,1327,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,6
73,2019-06-14T00:00:00,73,North Macedonia,MKD,1333,1350,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-17
74,2019-06-14T00:00:00,75,Panama,PAN,1322,1327,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-5
75,2019-06-14T00:00:00,76,Cape Verde Islands,CPV,1319,1319,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0
76,2019-06-14T00:00:00,77,Iraq,IRQ,1315,1319,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-4
77,2019-06-14T00:00:00,78,Canada,CAN,1314,1314,https://api.fifa.com/api/v1/picture/flags-sq-4/can,0
78,2019-06-14T00:00:00,79,Curacao,CUW,1302,1296,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,6
79,2019-06-14T00:00:00,80,Uganda,UGA,1299,1302,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-3
80,2019-06-14T00:00:00,81,Zambia,ZAM,1298,1302,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-4
81,2019-06-14T00:00:00,82,Israel,ISR,1286,1285,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,1
82,2019-06-14T00:00:00,82,Belarus,BLR,1286,1301,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-15
83,2019-06-14T00:00:00,82,Uzbekistan,UZB,1286,1279,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,7
84,2019-06-14T00:00:00,85,Syria,SYR,1278,1286,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,-8
85,2019-06-14T00:00:00,86,Oman,OMA,1277,1277,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,0
86,2019-06-14T00:00:00,86,Lebanon,LBN,1277,1277,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,0
87,2019-06-14T00:00:00,88,Benin,BEN,1273,1267,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,6
88,2019-06-14T00:00:00,89,Gabon,GAB,1272,1272,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0
89,2019-06-14T00:00:00,90,Congo,CGO,1265,1265,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0
90,2019-06-14T00:00:00,90,Luxembourg,LUX,1265,1277,https://api.fifa.com/api/v1/picture/flags-sq-4/lux,-12
91,2019-06-14T00:00:00,92,Trinidad and Tobago,TRI,1260,1258,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,2
92,2019-06-14T00:00:00,93,Cyprus,CYP,1258,1276,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-18
93,2019-06-14T00:00:00,94,Georgia,GEO,1255,1256,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-1
