,date,rank,country,ct,points,previousPoints,flag,delta
0,2002-04-17T00:00:00,1,France,FRA,810,807,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,3
1,2002-04-17T00:00:00,2,Brazil,BRA,787,788,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1
2,2002-04-17T00:00:00,3,Argentina,ARG,786,793,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-7
3,2002-04-17T00:00:00,4,Colombia,COL,731,735,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-4
4,2002-04-17T00:00:00,5,Portugal,POR,726,733,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-7
5,2002-04-17T00:00:00,6,Italy,ITA,722,738,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-16
6,2002-04-17T00:00:00,7,Mexico,MEX,715,719,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-4
7,2002-04-17T00:00:00,8,Spain,ESP,715,728,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-13
8,2002-04-17T00:00:00,9,Netherlands,NED,714,718,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-4
9,2002-04-17T00:00:00,10,Yugoslavia,YUG,702,708,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,-6
10,2002-04-17T00:00:00,11,England,ENG,698,704,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-6
11,2002-04-17T00:00:00,12,Germany,GER,697,710,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-13
12,2002-04-17T00:00:00,13,USA,USA,694,702,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-8
13,2002-04-17T00:00:00,14,Czech Republic,CZE,678,692,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-14
14,2002-04-17T00:00:00,15,Paraguay,PAR,678,685,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-7
15,2002-04-17T00:00:00,16,Romania,ROU,673,678,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-5
16,2002-04-17T00:00:00,17,Sweden,SWE,671,683,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-12
17,2002-04-17T00:00:00,18,Cameroon,CMR,670,672,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-2
18,2002-04-17T00:00:00,19,Republic of Ireland,IRL,670,673,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-3
19,2002-04-17T00:00:00,20,Denmark,DEN,660,672,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-12
20,2002-04-17T00:00:00,21,Uruguay,URU,660,661,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-1
21,2002-04-17T00:00:00,22,Belgium,BEL,657,665,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-8
22,2002-04-17T00:00:00,23,Croatia,CRO,653,659,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-6
23,2002-04-17T00:00:00,24,Russia,RUS,650,657,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-7
24,2002-04-17T00:00:00,25,Turkey,TUR,650,656,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-6
25,2002-04-17T00:00:00,26,Honduras,HON,649,649,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,0
26,2002-04-17T00:00:00,27,Costa Rica,CRC,645,648,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-3
27,2002-04-17T00:00:00,28,Slovenia,SVN,644,646,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-2
28,2002-04-17T00:00:00,29,Nigeria,NGA,640,632,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,8
29,2002-04-17T00:00:00,30,Tunisia,TUN,640,643,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-3
30,2002-04-17T00:00:00,31,Norway,NOR,637,642,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-5
31,2002-04-17T00:00:00,32,IR Iran,IRN,634,636,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-2
32,2002-04-17T00:00:00,33,Japan,JPN,632,622,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,10
33,2002-04-17T00:00:00,34,Saudi Arabia,KSA,628,627,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,1
34,2002-04-17T00:00:00,35,Trinidad and Tobago,TRI,626,628,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-2
35,2002-04-17T00:00:00,36,Ecuador,ECU,624,625,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-1
36,2002-04-17T00:00:00,37,South Africa,RSA,624,626,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-2
37,2002-04-17T00:00:00,38,Poland,POL,620,630,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-10
38,2002-04-17T00:00:00,39,Morocco,MAR,615,618,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-3
39,2002-04-17T00:00:00,40,Egypt,EGY,604,602,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,2
40,2002-04-17T00:00:00,41,Korea Republic,KOR,602,599,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,3
41,2002-04-17T00:00:00,42,Finland,FIN,601,593,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,8
42,2002-04-17T00:00:00,43,Senegal,SEN,596,595,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,1
43,2002-04-17T00:00:00,44,Chile,CHI,594,596,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-2
44,2002-04-17T00:00:00,45,Ukraine,UKR,589,597,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-8
45,2002-04-17T00:00:00,46,Côte d'Ivoire,CIV,586,590,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-4
46,2002-04-17T00:00:00,47,Peru,PER,586,595,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-9
47,2002-04-17T00:00:00,48,Australia,AUS,581,584,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-3
48,2002-04-17T00:00:00,49,Slovakia,SVK,577,594,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-17
49,2002-04-17T00:00:00,50,Israel,ISR,570,576,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-6
50,2002-04-17T00:00:00,51,China PR,CHN,566,569,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-3
51,2002-04-17T00:00:00,52,Bulgaria,BUL,564,569,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-5
52,2002-04-17T00:00:00,53,Scotland,SCO,564,570,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-6
53,2002-04-17T00:00:00,54,Greece,GRE,562,551,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,11
54,2002-04-17T00:00:00,55,Georgia,GEO,561,549,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,12
55,2002-04-17T00:00:00,56,Iceland,ISL,559,563,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-4
56,2002-04-17T00:00:00,57,Ghana,GHA,558,566,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-8
57,2002-04-17T00:00:00,58,Jamaica,JAM,556,561,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-5
58,2002-04-17T00:00:00,59,Angola,ANG,552,558,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-6
59,2002-04-17T00:00:00,60,Austria,AUT,547,554,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-7
60,2002-04-17T00:00:00,61,Thailand,THA,547,548,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,-1
61,2002-04-17T00:00:00,62,United Arab Emirates,UAE,542,546,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-4
62,2002-04-17T00:00:00,63,Guatemala,GUA,540,539,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,1
63,2002-04-17T00:00:00,64,Uzbekistan,UZB,538,541,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-3
64,2002-04-17T00:00:00,65,Switzerland,SUI,532,547,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-15
65,2002-04-17T00:00:00,66,Zambia,ZAM,532,535,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-3
66,2002-04-17T00:00:00,67,Zimbabwe,ZIM,532,536,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-4
67,2002-04-17T00:00:00,68,Hungary,HUN,528,531,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-3
68,2002-04-17T00:00:00,69,Togo,TOG,525,527,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-2
69,2002-04-17T00:00:00,70,Bolivia,BOL,524,526,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-2
70,2002-04-17T00:00:00,71,Congo DR,COD,520,518,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,2
71,2002-04-17T00:00:00,72,Iraq,IRQ,517,524,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-7
72,2002-04-17T00:00:00,73,Bosnia and Herzegovina,BIH,513,517,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-4
73,2002-04-17T00:00:00,74,Canada,CAN,511,514,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-3
74,2002-04-17T00:00:00,75,Burkina Faso,BFA,505,503,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,2
75,2002-04-17T00:00:00,76,Qatar,QAT,505,506,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-1
76,2002-04-17T00:00:00,77,Liberia,LBR,504,508,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,-4
77,2002-04-17T00:00:00,78,Algeria,ALG,503,507,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-4
78,2002-04-17T00:00:00,79,Cuba,CUB,502,508,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-6
79,2002-04-17T00:00:00,80,Kuwait,KUW,502,504,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-2
