,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-04-09T00:00:00,1,Germany,GER,1687,1770,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-83.0
1,2015-04-09T00:00:00,2,Argentina,ARG,1490,1577,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-87.0
2,2015-04-09T00:00:00,3,Belgium,BEL,1457,1471,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-14.0
3,2015-04-09T00:00:00,4,Colombia,COL,1412,1499,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-87.0
4,2015-04-09T00:00:00,5,Brazil,BRA,1354,1348,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,6.0
5,2015-04-09T00:00:00,6,Netherlands,NED,1301,1415,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-114.0
6,2015-04-09T00:00:00,7,Portugal,POR,1221,1191,https://api.fifa.com/api/v1/picture/flags-sq-4/por,30.0
7,2015-04-09T00:00:00,8,Uruguay,URU,1176,1164,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,12.0
8,2015-04-09T00:00:00,9,Switzerland,SUI,1135,1126,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,9.0
9,2015-04-09T00:00:00,10,Spain,ESP,1132,1130,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,2.0
10,2015-04-09T00:00:00,11,France,FRA,1127,1180,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-53.0
11,2015-04-09T00:00:00,12,Romania,ROU,1086,1081,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,5.0
12,2015-04-09T00:00:00,13,Italy,ITA,1085,1146,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-61.0
13,2015-04-09T00:00:00,14,England,ENG,1030,1031,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-1.0
14,2015-04-09T00:00:00,15,Costa Rica,CRC,1014,1095,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-81.0
15,2015-04-09T00:00:00,16,Chile,CHI,991,1057,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-66.0
16,2015-04-09T00:00:00,17,Croatia,CRO,977,963,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,14.0
17,2015-04-09T00:00:00,18,Mexico,MEX,937,935,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,2.0
18,2015-04-09T00:00:00,19,Czech Republic,CZE,923,1045,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-122.0
19,2015-04-09T00:00:00,20,Slovakia,SVK,920,932,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-12.0
20,2015-04-09T00:00:00,21,Algeria,ALG,917,986,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-69.0
21,2015-04-09T00:00:00,22,Wales,WAL,916,763,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,153.0
22,2015-04-09T00:00:00,23,Côte d'Ivoire,CIV,907,944,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-37.0
23,2015-04-09T00:00:00,24,Greece,GRE,900,872,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,28.0
24,2015-04-09T00:00:00,25,Austria,AUT,891,916,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-25.0
25,2015-04-09T00:00:00,26,Ghana,GHA,833,887,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-54.0
26,2015-04-09T00:00:00,27,USA,USA,815,828,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-13.0
27,2015-04-09T00:00:00,28,Denmark,DEN,808,863,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-55.0
