,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-12-03T00:00:00,1,Belgium,BEL,1494,1440,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,54.0
1,2015-12-03T00:00:00,2,Argentina,ARG,1455,1383,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,72.0
2,2015-12-03T00:00:00,3,Spain,ESP,1370,1287,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,83.0
3,2015-12-03T00:00:00,4,Germany,GER,1347,1388,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-41.0
4,2015-12-03T00:00:00,5,Chile,CHI,1273,1288,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-15.0
5,2015-12-03T00:00:00,6,Brazil,BRA,1251,1208,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,43.0
6,2015-12-03T00:00:00,7,Portugal,POR,1219,1364,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-145.0
7,2015-12-03T00:00:00,8,Colombia,COL,1211,1233,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-22.0
8,2015-12-03T00:00:00,9,England,ENG,1106,1179,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-73.0
9,2015-12-03T00:00:00,10,Austria,AUT,1091,1130,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-39.0
10,2015-12-03T00:00:00,11,Uruguay,URU,1074,1051,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,23.0
11,2015-12-03T00:00:00,12,Switzerland,SUI,1050,1073,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-23.0
12,2015-12-03T00:00:00,13,Ecuador,ECU,1040,921,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,119.0
13,2015-12-03T00:00:00,14,Netherlands,NED,994,976,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,18.0
14,2015-12-03T00:00:00,15,Italy,ITA,991,1040,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-49.0
15,2015-12-03T00:00:00,16,Romania,ROU,980,1039,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-59.0
16,2015-12-03T00:00:00,17,Wales,WAL,974,1032,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-58.0
17,2015-12-03T00:00:00,18,Croatia,CRO,958,924,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,34.0
