,date,rank,country,ct,points,previousPoints,flag,delta
0,2010-03-31T00:00:00,1,Spain,ESP,1602,1642,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-40.0
1,2010-03-31T00:00:00,2,Brazil,BRA,1589,1594,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-5.0
2,2010-03-31T00:00:00,3,Netherlands,NED,1261,1324,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-63.0
3,2010-03-31T00:00:00,4,Portugal,POR,1214,1201,https://api.fifa.com/api/v1/picture/flags-sq-4/por,13.0
4,2010-03-31T00:00:00,5,Italy,ITA,1183,1226,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-43.0
5,2010-03-31T00:00:00,6,Germany,GER,1157,1208,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-51.0
6,2010-03-31T00:00:00,7,England,ENG,1120,1109,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,11.0
7,2010-03-31T00:00:00,8,France,FRA,1077,1171,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-94.0
8,2010-03-31T00:00:00,9,Argentina,ARG,1075,1087,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-12.0
9,2010-03-31T00:00:00,10,Croatia,CRO,1051,1050,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,1.0
10,2010-03-31T00:00:00,11,Greece,GRE,1032,1074,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-42.0
11,2010-03-31T00:00:00,12,Russia,RUS,1009,1042,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-33.0
12,2010-03-31T00:00:00,13,Chile,CHI,974,971,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,3.0
13,2010-03-31T00:00:00,14,Egypt,EGY,967,967,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
14,2010-03-31T00:00:00,15,Serbia,SRB,950,980,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-30.0
15,2010-03-31T00:00:00,16,USA,USA,948,954,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-6.0
16,2010-03-31T00:00:00,17,Mexico,MEX,921,968,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-47.0
17,2010-03-31T00:00:00,18,Uruguay,URU,902,936,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-34.0
18,2010-03-31T00:00:00,19,Australia,AUS,898,867,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,31.0
19,2010-03-31T00:00:00,20,Switzerland,SUI,887,968,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-81.0
20,2010-03-31T00:00:00,20,Cameroon,CMR,887,888,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-1.0
21,2010-03-31T00:00:00,22,Nigeria,NGA,883,879,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,4.0
22,2010-03-31T00:00:00,23,Paraguay,PAR,855,815,https://api.fifa.com/api/v1/picture/flags-sq-4/par,40.0
23,2010-03-31T00:00:00,24,Norway,NOR,853,798,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,55.0
24,2010-03-31T00:00:00,25,Côte d'Ivoire,CIV,846,874,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-28.0
25,2010-03-31T00:00:00,26,Ukraine,UKR,837,851,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-14.0
26,2010-03-31T00:00:00,27,Algeria,ALG,821,803,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,18.0
27,2010-03-31T00:00:00,28,Israel,ISR,811,821,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-10.0
28,2010-03-31T00:00:00,29,Slovenia,SVN,810,819,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-9.0
29,2010-03-31T00:00:00,30,Czech Republic,CZE,809,843,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-34.0
30,2010-03-31T00:00:00,31,Ghana,GHA,802,818,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-16.0
31,2010-03-31T00:00:00,32,Romania,ROU,798,774,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,24.0
32,2010-03-31T00:00:00,33,Slovakia,SVK,791,810,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-19.0
33,2010-03-31T00:00:00,34,Denmark,DEN,778,798,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-20.0
34,2010-03-31T00:00:00,35,Turkey,TUR,770,739,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,31.0
35,2010-03-31T00:00:00,36,Ecuador,ECU,765,761,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,4.0
36,2010-03-31T00:00:00,36,Honduras,HON,765,776,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-11.0
37,2010-03-31T00:00:00,38,Bulgaria,BUL,764,812,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-48.0
38,2010-03-31T00:00:00,39,Colombia,COL,741,757,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-16.0
39,2010-03-31T00:00:00,40,Sweden,SWE,739,737,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,2.0
40,2010-03-31T00:00:00,41,Scotland,SCO,732,681,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,51.0
41,2010-03-31T00:00:00,42,Costa Rica,CRC,717,701,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,16.0
42,2010-03-31T00:00:00,43,Gabon,GAB,707,706,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,1.0
