,date,rank,country,ct,points,previousPoints,flag,delta
0,1998-05-20T00:00:00,1,Brazil,BRA,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1998-05-20T00:00:00,2,Germany,GER,65,65,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1998-05-20T00:00:00,3,Czech Republic,CZE,65,64,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
3,1998-05-20T00:00:00,4,Mexico,MEX,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
4,1998-05-20T00:00:00,5,England,ENG,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,1.0
5,1998-05-20T00:00:00,6,Argentina,ARG,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
6,1998-05-20T00:00:00,7,Norway,NOR,60,58,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2.0
7,1998-05-20T00:00:00,8,Yugoslavia,YUG,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,1.0
8,1998-05-20T00:00:00,9,Chile,CHI,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
9,1998-05-20T00:00:00,10,Colombia,COL,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
10,1998-05-20T00:00:00,11,USA,USA,58,57,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1.0
11,1998-05-20T00:00:00,12,Japan,JPN,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
12,1998-05-20T00:00:00,13,Morocco,MAR,57,58,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-1.0
13,1998-05-20T00:00:00,14,Italy,ITA,57,57,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
14,1998-05-20T00:00:00,15,Spain,ESP,56,58,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2.0
15,1998-05-20T00:00:00,16,Russia,RUS,56,57,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-1.0
16,1998-05-20T00:00:00,17,Egypt,EGY,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
17,1998-05-20T00:00:00,18,France,FRA,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
18,1998-05-20T00:00:00,19,Croatia,CRO,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
19,1998-05-20T00:00:00,20,Korea Republic,KOR,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-1.0
20,1998-05-20T00:00:00,21,Tunisia,TUN,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-1.0
21,1998-05-20T00:00:00,22,Romania,ROU,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-1.0
22,1998-05-20T00:00:00,23,Zambia,ZAM,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-1.0
23,1998-05-20T00:00:00,24,South Africa,RSA,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-1.0
