,date,rank,country,ct,points,previousPoints,flag,delta
0,1997-08-20T00:00:00,1,Brazil,BRA,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1997-08-20T00:00:00,2,Spain,ESP,63,63,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
2,1997-08-20T00:00:00,3,Denmark,DEN,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
3,1997-08-20T00:00:00,4,Germany,GER,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
4,1997-08-20T00:00:00,5,Russia,RUS,60,61,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-1.0
5,1997-08-20T00:00:00,6,Netherlands,NED,60,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-1.0
6,1997-08-20T00:00:00,7,England,ENG,60,60,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
7,1997-08-20T00:00:00,8,Italy,ITA,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
8,1997-08-20T00:00:00,9,Mexico,MEX,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
9,1997-08-20T00:00:00,10,Colombia,COL,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/col,1.0
10,1997-08-20T00:00:00,11,France,FRA,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
11,1997-08-20T00:00:00,12,Romania,ROU,58,61,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-3.0
12,1997-08-20T00:00:00,13,Argentina,ARG,58,57,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
13,1997-08-20T00:00:00,14,Morocco,MAR,57,57,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
14,1997-08-20T00:00:00,15,Norway,NOR,57,56,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
15,1997-08-20T00:00:00,16,Czech Republic,CZE,57,57,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
16,1997-08-20T00:00:00,17,Japan,JPN,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
17,1997-08-20T00:00:00,18,Bolivia,BOL,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
18,1997-08-20T00:00:00,19,Zambia,ZAM,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
19,1997-08-20T00:00:00,20,Slovakia,SVK,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
20,1997-08-20T00:00:00,21,Tunisia,TUN,54,52,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,2.0
21,1997-08-20T00:00:00,22,Bulgaria,BUL,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
22,1997-08-20T00:00:00,23,Chile,CHI,53,52,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,1.0
23,1997-08-20T00:00:00,24,South Africa,RSA,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
24,1997-08-20T00:00:00,25,Sweden,SWE,53,52,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,1.0
25,1997-08-20T00:00:00,26,Scotland,SCO,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
26,1997-08-20T00:00:00,27,Paraguay,PAR,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
27,1997-08-20T00:00:00,28,USA,USA,52,52,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
28,1997-08-20T00:00:00,29,Ecuador,ECU,52,51,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1.0
29,1997-08-20T00:00:00,30,Portugal,POR,52,52,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
30,1997-08-20T00:00:00,31,Egypt,EGY,51,48,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,3.0
31,1997-08-20T00:00:00,32,Australia,AUS,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
32,1997-08-20T00:00:00,33,Croatia,CRO,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
33,1997-08-20T00:00:00,34,Korea Republic,KOR,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
34,1997-08-20T00:00:00,35,Saudi Arabia,KSA,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
35,1997-08-20T00:00:00,36,Peru,PER,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
36,1997-08-20T00:00:00,37,Jamaica,JAM,49,47,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,2.0
37,1997-08-20T00:00:00,38,Belgium,BEL,49,49,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
38,1997-08-20T00:00:00,39,Yugoslavia,YUG,49,49,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,0.0
39,1997-08-20T00:00:00,40,Côte d'Ivoire,CIV,48,45,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,3.0
