,date,rank,country,ct,points,previousPoints,flag,delta
0,1998-07-15T00:00:00,1,Brazil,BRA,74,72,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,2.0
1,1998-07-15T00:00:00,2,France,FRA,70,56,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,14.0
2,1998-07-15T00:00:00,3,Germany,GER,69,65,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,4.0
3,1998-07-15T00:00:00,4,Croatia,CRO,67,56,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,11.0
4,1998-07-15T00:00:00,5,Argentina,ARG,65,60,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,5.0
5,1998-07-15T00:00:00,6,Czech Republic,CZE,65,65,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
6,1998-07-15T00:00:00,7,Yugoslavia,YUG,64,59,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,5.0
7,1998-07-15T00:00:00,8,Netherlands,NED,64,54,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,10.0
8,1998-07-15T00:00:00,8,Italy,ITA,64,57,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,7.0
9,1998-07-15T00:00:00,10,England,ENG,63,60,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,3.0
10,1998-07-15T00:00:00,11,Norway,NOR,62,60,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2.0
11,1998-07-15T00:00:00,12,Mexico,MEX,62,61,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,1.0
12,1998-07-15T00:00:00,13,Romania,ROU,60,55,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,5.0
13,1998-07-15T00:00:00,14,Spain,ESP,60,56,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,4.0
14,1998-07-15T00:00:00,15,Chile,CHI,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
15,1998-07-15T00:00:00,16,Morocco,MAR,59,57,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,2.0
16,1998-07-15T00:00:00,17,Colombia,COL,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
17,1998-07-15T00:00:00,18,Denmark,DEN,58,53,https://api.fifa.com/api/v1/picture/flags-sq-4/den,5.0
18,1998-07-15T00:00:00,19,USA,USA,57,58,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1.0
19,1998-07-15T00:00:00,20,Egypt,EGY,57,56,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,1.0
20,1998-07-15T00:00:00,21,Korea Republic,KOR,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
21,1998-07-15T00:00:00,22,Japan,JPN,55,58,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-3.0
22,1998-07-15T00:00:00,23,Austria,AUT,55,52,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,3.0
23,1998-07-15T00:00:00,24,Zambia,ZAM,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
