,date,rank,country,ct,points,previousPoints,flag,delta
0,2011-04-13T00:00:00,1,Spain,ESP,1857,1880,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-23.0
1,2011-04-13T00:00:00,2,Netherlands,NED,1702,1730,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-28.0
2,2011-04-13T00:00:00,3,Brazil,BRA,1426,1412,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,14.0
3,2011-04-13T00:00:00,4,Germany,GER,1386,1486,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-100.0
4,2011-04-13T00:00:00,5,Argentina,ARG,1276,1412,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-136.0
5,2011-04-13T00:00:00,6,England,ENG,1163,1212,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-49.0
6,2011-04-13T00:00:00,7,Uruguay,URU,1094,1172,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-78.0
7,2011-04-13T00:00:00,8,Portugal,POR,1052,1060,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-8.0
8,2011-04-13T00:00:00,9,Italy,ITA,1019,957,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,62.0
9,2011-04-13T00:00:00,10,Croatia,CRO,991,1071,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-80.0
10,2011-04-13T00:00:00,11,Norway,NOR,987,957,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,30.0
11,2011-04-13T00:00:00,12,Greece,GRE,985,1038,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-53.0
12,2011-04-13T00:00:00,13,Japan,JPN,961,938,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,23.0
13,2011-04-13T00:00:00,14,Chile,CHI,952,954,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-2.0
14,2011-04-13T00:00:00,15,Ghana,GHA,918,931,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-13.0
15,2011-04-13T00:00:00,16,Serbia,SRB,907,872,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,35.0
16,2011-04-13T00:00:00,17,Slovenia,SVN,903,916,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-13.0
17,2011-04-13T00:00:00,18,Russia,RUS,896,956,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-60.0
18,2011-04-13T00:00:00,19,France,FRA,883,913,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-30.0
19,2011-04-13T00:00:00,20,Australia,AUS,878,873,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,5.0
20,2011-04-13T00:00:00,21,Côte d'Ivoire,CIV,867,824,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,43.0
21,2011-04-13T00:00:00,22,USA,USA,855,894,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-39.0
22,2011-04-13T00:00:00,23,Paraguay,PAR,843,835,https://api.fifa.com/api/v1/picture/flags-sq-4/par,8.0
23,2011-04-13T00:00:00,24,Montenegro,MNE,820,824,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-4.0
24,2011-04-13T00:00:00,25,Switzerland,SUI,819,839,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-20.0
25,2011-04-13T00:00:00,26,Mexico,MEX,818,811,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,7.0
26,2011-04-13T00:00:00,27,Slovakia,SVK,809,861,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-52.0
27,2011-04-13T00:00:00,28,Denmark,DEN,808,788,https://api.fifa.com/api/v1/picture/flags-sq-4/den,20.0
28,2011-04-13T00:00:00,29,Sweden,SWE,802,744,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,58.0
29,2011-04-13T00:00:00,30,Turkey,TUR,795,728,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,67.0
30,2011-04-13T00:00:00,31,Korea Republic,KOR,750,749,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1.0
31,2011-04-13T00:00:00,32,Czech Republic,CZE,722,739,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-17.0
32,2011-04-13T00:00:00,33,Israel,ISR,709,532,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,177.0
33,2011-04-13T00:00:00,34,Republic of Ireland,IRL,681,699,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-18.0
34,2011-04-13T00:00:00,35,Ukraine,UKR,678,707,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-29.0
35,2011-04-13T00:00:00,36,Egypt,EGY,676,685,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-9.0
36,2011-04-13T00:00:00,37,Belgium,BEL,654,512,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,142.0
37,2011-04-13T00:00:00,38,Nigeria,NGA,637,609,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,28.0
38,2011-04-13T00:00:00,39,South Africa,RSA,616,566,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,50.0
39,2011-04-13T00:00:00,40,Algeria,ALG,609,539,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,70.0
40,2011-04-13T00:00:00,41,Romania,ROU,607,549,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,58.0
41,2011-04-13T00:00:00,42,Burkina Faso,BFA,600,605,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-5.0
42,2011-04-13T00:00:00,43,Honduras,HON,597,620,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-23.0
43,2011-04-13T00:00:00,44,Bosnia and Herzegovina,BIH,594,534,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,60.0
