,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-06-07T00:00:00,1,Germany,GER,1558,1544,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,14.0
1,2018-06-07T00:00:00,2,Brazil,BRA,1431,1384,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,47.0
2,2018-06-07T00:00:00,3,Belgium,BEL,1298,1346,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-48.0
3,2018-06-07T00:00:00,4,Portugal,POR,1274,1306,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-32.0
4,2018-06-07T00:00:00,5,Argentina,ARG,1241,1254,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-13.0
5,2018-06-07T00:00:00,6,Switzerland,SUI,1199,1179,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,20.0
6,2018-06-07T00:00:00,7,France,FRA,1198,1166,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,32.0
7,2018-06-07T00:00:00,8,Poland,POL,1183,1128,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,55.0
8,2018-06-07T00:00:00,9,Chile,CHI,1135,1146,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-11.0
9,2018-06-07T00:00:00,10,Spain,ESP,1126,1162,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-36.0
10,2018-06-07T00:00:00,11,Peru,PER,1125,1106,https://api.fifa.com/api/v1/picture/flags-sq-4/per,19.0
11,2018-06-07T00:00:00,12,Denmark,DEN,1051,1054,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-3.0
12,2018-06-07T00:00:00,12,England,ENG,1051,1040,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,11.0
13,2018-06-07T00:00:00,14,Uruguay,URU,1018,976,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,42.0
14,2018-06-07T00:00:00,15,Mexico,MEX,989,1008,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-19.0
15,2018-06-07T00:00:00,16,Colombia,COL,986,989,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-3.0
16,2018-06-07T00:00:00,17,Netherlands,NED,981,969,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,12.0
17,2018-06-07T00:00:00,18,Wales,WAL,953,931,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,22.0
18,2018-06-07T00:00:00,19,Italy,ITA,951,947,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,4.0
19,2018-06-07T00:00:00,20,Croatia,CRO,945,975,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-30.0
20,2018-06-07T00:00:00,21,Tunisia,TUN,910,1012,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-102.0
21,2018-06-07T00:00:00,22,Iceland,ISL,908,930,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-22.0
22,2018-06-07T00:00:00,23,Costa Rica,CRC,884,858,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,26.0
23,2018-06-07T00:00:00,24,Sweden,SWE,880,889,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-9.0
24,2018-06-07T00:00:00,25,USA,USA,873,880,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-7.0
25,2018-06-07T00:00:00,26,Austria,AUT,845,841,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,4.0
26,2018-06-07T00:00:00,27,Senegal,SEN,838,825,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,13.0
27,2018-06-07T00:00:00,28,Slovakia,SVK,804,786,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,18.0
28,2018-06-07T00:00:00,29,Northern Ireland,NIR,803,837,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-34.0
29,2018-06-07T00:00:00,30,Romania,ROU,782,737,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,45.0
30,2018-06-07T00:00:00,31,Republic of Ireland,IRL,777,776,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1.0
31,2018-06-07T00:00:00,32,Paraguay,PAR,773,737,https://api.fifa.com/api/v1/picture/flags-sq-4/par,36.0
32,2018-06-07T00:00:00,33,Venezuela,VEN,755,709,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,46.0
33,2018-06-07T00:00:00,34,Serbia,SRB,751,732,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,19.0
34,2018-06-07T00:00:00,35,Ukraine,UKR,733,777,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-44.0
35,2018-06-07T00:00:00,36,Australia,AUS,718,700,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,18.0
36,2018-06-07T00:00:00,37,IR Iran,IRN,708,727,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-19.0
37,2018-06-07T00:00:00,38,Turkey,TUR,706,714,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-8.0
38,2018-06-07T00:00:00,38,Congo DR,COD,706,711,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-5.0
39,2018-06-07T00:00:00,40,Bosnia and Herzegovina,BIH,693,688,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,5.0
40,2018-06-07T00:00:00,41,Morocco,MAR,686,681,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,5.0
41,2018-06-07T00:00:00,42,Scotland,SCO,660,735,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-75.0
42,2018-06-07T00:00:00,43,Montenegro,MNE,652,671,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-19.0
43,2018-06-07T00:00:00,44,Greece,GRE,650,657,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-7.0
44,2018-06-07T00:00:00,45,Egypt,EGY,649,636,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,13.0
45,2018-06-07T00:00:00,46,Czech Republic,CZE,641,647,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-6.0
46,2018-06-07T00:00:00,47,Ghana,GHA,624,603,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,21.0
47,2018-06-07T00:00:00,48,Nigeria,NGA,618,635,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-17.0
48,2018-06-07T00:00:00,49,Bulgaria,BUL,614,583,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,31.0
49,2018-06-07T00:00:00,49,Cameroon,CMR,614,603,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,11.0
50,2018-06-07T00:00:00,51,Hungary,HUN,612,604,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,8.0
51,2018-06-07T00:00:00,52,Burkina Faso,BFA,604,582,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,22.0
52,2018-06-07T00:00:00,53,Norway,NOR,596,608,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-12.0
53,2018-06-07T00:00:00,54,Jamaica,JAM,588,587,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,1.0
54,2018-06-07T00:00:00,55,Panama,PAN,571,574,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-3.0
55,2018-06-07T00:00:00,56,Slovenia,SVN,558,495,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,63.0
56,2018-06-07T00:00:00,57,Korea Republic,KOR,544,520,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,24.0
57,2018-06-07T00:00:00,58,Albania,ALB,538,549,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-11.0
58,2018-06-07T00:00:00,59,Bolivia,BOL,536,548,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-12.0
59,2018-06-07T00:00:00,60,Ecuador,ECU,524,506,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,18.0
60,2018-06-07T00:00:00,61,Japan,JPN,521,528,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-7.0
61,2018-06-07T00:00:00,62,Honduras,HON,503,530,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-27.0
62,2018-06-07T00:00:00,63,Finland,FIN,486,507,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-21.0
63,2018-06-07T00:00:00,64,Mali,MLI,484,462,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,22.0
64,2018-06-07T00:00:00,65,Cape Verde Islands,CPV,478,545,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-67.0
65,2018-06-07T00:00:00,66,Algeria,ALG,474,499,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-25.0
66,2018-06-07T00:00:00,67,Saudi Arabia,KSA,465,462,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,3.0
67,2018-06-07T00:00:00,68,Guinea,GUI,463,450,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,13.0
68,2018-06-07T00:00:00,68,Côte d'Ivoire,CIV,463,458,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,5.0
69,2018-06-07T00:00:00,70,Russia,RUS,457,493,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-36.0
70,2018-06-07T00:00:00,71,FYR Macedonia,MKD,451,422,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,29.0
