,date,rank,country,ct,points,previousPoints,flag,delta
0,2000-09-06T00:00:00,1,Brazil,BRA,818,819,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1
1,2000-09-06T00:00:00,2,France,FRA,807,808,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1
2,2000-09-06T00:00:00,3,Argentina,ARG,752,749,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,3
3,2000-09-06T00:00:00,4,Czech Republic,CZE,746,745,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1
4,2000-09-06T00:00:00,5,Spain,ESP,740,743,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3
5,2000-09-06T00:00:00,6,Italy,ITA,725,729,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-4
6,2000-09-06T00:00:00,7,Portugal,POR,724,716,https://api.fifa.com/api/v1/picture/flags-sq-4/por,8
7,2000-09-06T00:00:00,8,Yugoslavia,YUG,714,704,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,10
8,2000-09-06T00:00:00,9,Germany,GER,712,700,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,12
9,2000-09-06T00:00:00,10,Netherlands,NED,710,710,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0
10,2000-09-06T00:00:00,11,Norway,NOR,698,705,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-7
11,2000-09-06T00:00:00,12,Romania,ROU,698,695,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,3
12,2000-09-06T00:00:00,13,Mexico,MEX,693,688,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,5
13,2000-09-06T00:00:00,14,England,ENG,682,689,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-7
14,2000-09-06T00:00:00,15,Croatia,CRO,675,687,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-12
15,2000-09-06T00:00:00,16,Paraguay,PAR,672,655,https://api.fifa.com/api/v1/picture/flags-sq-4/par,17
16,2000-09-06T00:00:00,17,Colombia,COL,668,648,https://api.fifa.com/api/v1/picture/flags-sq-4/col,20
17,2000-09-06T00:00:00,18,Denmark,DEN,652,639,https://api.fifa.com/api/v1/picture/flags-sq-4/den,13
18,2000-09-06T00:00:00,19,USA,USA,646,627,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,19
19,2000-09-06T00:00:00,20,Chile,CHI,645,625,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,20
20,2000-09-06T00:00:00,21,Sweden,SWE,639,638,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,1
21,2000-09-06T00:00:00,22,Scotland,SCO,631,625,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,6
22,2000-09-06T00:00:00,23,South Africa,RSA,631,629,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,2
23,2000-09-06T00:00:00,24,Russia,RUS,625,606,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,19
24,2000-09-06T00:00:00,25,Belgium,BEL,607,596,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,11
25,2000-09-06T00:00:00,26,Morocco,MAR,605,609,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-4
26,2000-09-06T00:00:00,27,Tunisia,TUN,605,606,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-1
27,2000-09-06T00:00:00,28,Slovakia,SVK,604,598,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,6
28,2000-09-06T00:00:00,29,Trinidad and Tobago,TRI,597,586,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,11
29,2000-09-06T00:00:00,30,Turkey,TUR,588,586,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,2
30,2000-09-06T00:00:00,31,Egypt,EGY,586,581,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,5
31,2000-09-06T00:00:00,32,Uruguay,URU,583,572,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,11
32,2000-09-06T00:00:00,33,Greece,GRE,581,581,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
33,2000-09-06T00:00:00,34,Cameroon,CMR,580,580,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0
34,2000-09-06T00:00:00,35,Israel,ISR,577,572,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,5
35,2000-09-06T00:00:00,36,Poland,POL,568,548,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,20
36,2000-09-06T00:00:00,37,Slovenia,SVN,568,559,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,9
37,2000-09-06T00:00:00,38,Republic of Ireland,IRL,565,561,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,4
38,2000-09-06T00:00:00,39,Jamaica,JAM,565,543,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,22
39,2000-09-06T00:00:00,40,Peru,PER,565,554,https://api.fifa.com/api/v1/picture/flags-sq-4/per,11
40,2000-09-06T00:00:00,41,Ukraine,UKR,565,580,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-15
41,2000-09-06T00:00:00,42,Austria,AUT,563,554,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,9
42,2000-09-06T00:00:00,43,Korea Republic,KOR,563,565,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-2
43,2000-09-06T00:00:00,44,IR Iran,IRN,559,561,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-2
44,2000-09-06T00:00:00,45,Zambia,ZAM,557,561,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-4
45,2000-09-06T00:00:00,46,Honduras,HON,545,534,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,11
46,2000-09-06T00:00:00,47,Finland,FIN,543,526,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,17
47,2000-09-06T00:00:00,48,Côte d'Ivoire,CIV,542,547,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-5
48,2000-09-06T00:00:00,49,Hungary,HUN,540,528,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,12
49,2000-09-06T00:00:00,50,Japan,JPN,537,535,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,2
50,2000-09-06T00:00:00,51,Angola,ANG,536,539,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-3
51,2000-09-06T00:00:00,52,Iceland,ISL,531,530,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,1
52,2000-09-06T00:00:00,53,Ghana,GHA,530,531,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1
53,2000-09-06T00:00:00,54,Nigeria,NGA,530,521,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,9
54,2000-09-06T00:00:00,55,Costa Rica,CRC,524,512,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,12
55,2000-09-06T00:00:00,56,Bulgaria,BUL,522,529,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-7
56,2000-09-06T00:00:00,57,Thailand,THA,515,514,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,1
57,2000-09-06T00:00:00,58,Canada,CAN,512,518,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-6
58,2000-09-06T00:00:00,59,United Arab Emirates,UAE,512,514,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-2
59,2000-09-06T00:00:00,60,Ecuador,ECU,511,500,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,11
60,2000-09-06T00:00:00,61,Switzerland,SUI,511,507,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,4
61,2000-09-06T00:00:00,62,Guatemala,GUA,510,513,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-3
62,2000-09-06T00:00:00,63,Saudi Arabia,KSA,507,517,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-10
63,2000-09-06T00:00:00,64,Zimbabwe,ZIM,500,483,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,17
64,2000-09-06T00:00:00,65,Cyprus,CYP,499,502,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-3
65,2000-09-06T00:00:00,66,Congo DR,COD,493,496,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-3
66,2000-09-06T00:00:00,67,Australia,AUS,492,497,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-5
67,2000-09-06T00:00:00,68,Georgia,GEO,492,495,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-3
68,2000-09-06T00:00:00,69,Lithuania,LTU,492,494,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-2
69,2000-09-06T00:00:00,70,Bolivia,BOL,491,494,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-3
70,2000-09-06T00:00:00,71,Kuwait,KUW,490,495,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-5
71,2000-09-06T00:00:00,72,Uzbekistan,UZB,485,501,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-16
72,2000-09-06T00:00:00,73,China PR,CHN,481,476,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,5
73,2000-09-06T00:00:00,74,Bosnia and Herzegovina,BIH,475,452,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,23
74,2000-09-06T00:00:00,75,Burkina Faso,BFA,471,467,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,4
75,2000-09-06T00:00:00,76,Cuba,CUB,467,467,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0
76,2000-09-06T00:00:00,77,Estonia,EST,465,461,https://api.fifa.com/api/v1/picture/flags-sq-4/est,4
77,2000-09-06T00:00:00,78,Guinea,GUI,464,469,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-5
78,2000-09-06T00:00:00,79,Armenia,ARM,462,441,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,21
79,2000-09-06T00:00:00,80,Algeria,ALG,461,462,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-1
