,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-12-20T00:00:00,1,Belgium,BEL,1727,1727,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0
1,2018-12-20T00:00:00,2,France,FRA,1726,1726,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0
2,2018-12-20T00:00:00,3,Brazil,BRA,1676,1676,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0
3,2018-12-20T00:00:00,4,Croatia,CRO,1634,1634,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0
4,2018-12-20T00:00:00,5,England,ENG,1631,1631,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0
5,2018-12-20T00:00:00,6,Portugal,POR,1614,1614,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0
6,2018-12-20T00:00:00,7,Uruguay,URU,1609,1609,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0
7,2018-12-20T00:00:00,8,Switzerland,SUI,1599,1599,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0
8,2018-12-20T00:00:00,9,Spain,ESP,1591,1591,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0
9,2018-12-20T00:00:00,10,Denmark,DEN,1589,1589,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0
10,2018-12-20T00:00:00,11,Argentina,ARG,1582,1582,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0
11,2018-12-20T00:00:00,12,Colombia,COL,1575,1575,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0
12,2018-12-20T00:00:00,13,Chile,CHI,1565,1565,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0
13,2018-12-20T00:00:00,14,Sweden,SWE,1560,1560,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0
14,2018-12-20T00:00:00,14,Netherlands,NED,1560,1560,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0
15,2018-12-20T00:00:00,16,Germany,GER,1558,1558,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0
16,2018-12-20T00:00:00,17,Mexico,MEX,1540,1540,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0
17,2018-12-20T00:00:00,18,Italy,ITA,1539,1539,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0
