,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-01-18T00:00:00,1,Germany,GER,1602,1602,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
1,2018-01-18T00:00:00,2,Brazil,BRA,1483,1483,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
2,2018-01-18T00:00:00,3,Portugal,POR,1358,1358,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
3,2018-01-18T00:00:00,4,Argentina,ARG,1348,1348,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
4,2018-01-18T00:00:00,5,Belgium,BEL,1325,1325,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
5,2018-01-18T00:00:00,6,Spain,ESP,1231,1231,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
6,2018-01-18T00:00:00,7,Poland,POL,1209,1209,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
7,2018-01-18T00:00:00,8,Switzerland,SUI,1190,1190,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
8,2018-01-18T00:00:00,9,France,FRA,1183,1183,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
9,2018-01-18T00:00:00,10,Chile,CHI,1147,1162,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-15.0
10,2018-01-18T00:00:00,11,Peru,PER,1128,1128,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
11,2018-01-18T00:00:00,12,Denmark,DEN,1099,1099,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
12,2018-01-18T00:00:00,13,Colombia,COL,1078,1078,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
13,2018-01-18T00:00:00,14,Italy,ITA,1052,1052,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
14,2018-01-18T00:00:00,15,Croatia,CRO,1048,1018,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,30.0
15,2018-01-18T00:00:00,16,England,ENG,1047,1047,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
16,2018-01-18T00:00:00,17,Mexico,MEX,1032,1032,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
17,2018-01-18T00:00:00,18,Sweden,SWE,1000,998,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,2.0
18,2018-01-18T00:00:00,19,Wales,WAL,985,985,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
19,2018-01-18T00:00:00,20,Iceland,ISL,959,910,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,49.0
20,2018-01-18T00:00:00,21,Netherlands,NED,952,952,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
21,2018-01-18T00:00:00,22,Uruguay,URU,924,924,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
22,2018-01-18T00:00:00,23,Tunisia,TUN,915,838,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,77.0
23,2018-01-18T00:00:00,24,Senegal,SEN,875,884,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-9.0
24,2018-01-18T00:00:00,25,USA,USA,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
25,2018-01-18T00:00:00,25,Northern Ireland,NIR,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
26,2018-01-18T00:00:00,27,Costa Rica,CRC,831,850,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-19.0
27,2018-01-18T00:00:00,28,Slovakia,SVK,817,817,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
28,2018-01-18T00:00:00,29,Austria,AUT,815,815,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
29,2018-01-18T00:00:00,30,Egypt,EGY,814,805,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,9.0
30,2018-01-18T00:00:00,31,Paraguay,PAR,812,812,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
31,2018-01-18T00:00:00,32,Republic of Ireland,IRL,798,798,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
32,2018-01-18T00:00:00,32,Scotland,SCO,798,798,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
33,2018-01-18T00:00:00,34,IR Iran,IRN,797,798,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-1.0
34,2018-01-18T00:00:00,35,Ukraine,UKR,781,781,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
35,2018-01-18T00:00:00,36,Australia,AUS,763,747,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,16.0
36,2018-01-18T00:00:00,37,Serbia,SRB,756,756,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
37,2018-01-18T00:00:00,38,Bosnia and Herzegovina,BIH,753,753,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
38,2018-01-18T00:00:00,39,Morocco,MAR,748,738,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,10.0
39,2018-01-18T00:00:00,40,Romania,ROU,737,737,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
40,2018-01-18T00:00:00,41,Turkey,TUR,735,735,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
41,2018-01-18T00:00:00,42,Bulgaria,BUL,719,719,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
42,2018-01-18T00:00:00,43,Congo DR,COD,715,740,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-25.0
43,2018-01-18T00:00:00,44,Burkina Faso,BFA,709,705,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,4.0
44,2018-01-18T00:00:00,45,Cameroon,CMR,707,696,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,11.0
45,2018-01-18T00:00:00,46,Montenegro,MNE,681,681,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
