,date,rank,country,ct,points,previousPoints,flag,delta
0,2008-02-13T00:00:00,1,Argentina,ARG,1518,1523,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-5.0
1,2008-02-13T00:00:00,2,Brazil,BRA,1502,1502,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
2,2008-02-13T00:00:00,3,Italy,ITA,1484,1498,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-14.0
3,2008-02-13T00:00:00,4,Spain,ESP,1352,1349,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,3.0
4,2008-02-13T00:00:00,5,Germany,GER,1281,1305,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-24.0
5,2008-02-13T00:00:00,6,Czech Republic,CZE,1244,1290,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-46.0
6,2008-02-13T00:00:00,7,France,FRA,1223,1243,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-20.0
7,2008-02-13T00:00:00,8,Portugal,POR,1191,1241,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-50.0
8,2008-02-13T00:00:00,9,Netherlands,NED,1179,1170,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,9.0
9,2008-02-13T00:00:00,10,Greece,GRE,1142,1114,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,28.0
10,2008-02-13T00:00:00,11,England,ENG,1133,1113,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,20.0
11,2008-02-13T00:00:00,12,Croatia,CRO,1096,1129,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-33.0
12,2008-02-13T00:00:00,13,Romania,ROU,1060,1088,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-28.0
13,2008-02-13T00:00:00,14,Ghana,GHA,990,660,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,330.0
14,2008-02-13T00:00:00,14,Scotland,SCO,990,990,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
15,2008-02-13T00:00:00,16,Mexico,MEX,970,982,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-12.0
16,2008-02-13T00:00:00,17,Cameroon,CMR,967,853,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,114.0
17,2008-02-13T00:00:00,18,Turkey,TUR,927,924,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,3.0
18,2008-02-13T00:00:00,19,Bulgaria,BUL,919,881,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,38.0
19,2008-02-13T00:00:00,20,Poland,POL,903,862,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,41.0
20,2008-02-13T00:00:00,21,Colombia,COL,899,905,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-6.0
21,2008-02-13T00:00:00,22,Russia,RUS,890,861,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,29.0
22,2008-02-13T00:00:00,23,Israel,ISR,878,852,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,26.0
23,2008-02-13T00:00:00,24,Sweden,SWE,877,864,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,13.0
24,2008-02-13T00:00:00,24,Côte d'Ivoire,CIV,877,688,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,189.0
25,2008-02-13T00:00:00,26,USA,USA,852,876,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-24.0
26,2008-02-13T00:00:00,27,Paraguay,PAR,849,873,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-24.0
27,2008-02-13T00:00:00,28,Norway,NOR,830,827,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
28,2008-02-13T00:00:00,29,Egypt,EGY,825,733,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,92.0
29,2008-02-13T00:00:00,30,Uruguay,URU,820,831,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-11.0
30,2008-02-13T00:00:00,31,Serbia,SRB,818,844,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-26.0
31,2008-02-13T00:00:00,32,Ukraine,UKR,805,824,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-19.0
32,2008-02-13T00:00:00,33,Denmark,DEN,795,797,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-2.0
33,2008-02-13T00:00:00,34,Northern Ireland,NIR,754,780,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-26.0
34,2008-02-13T00:00:00,35,Japan,JPN,747,748,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-1.0
35,2008-02-13T00:00:00,36,Republic of Ireland,IRL,703,731,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-28.0
36,2008-02-13T00:00:00,37,Finland,FIN,682,697,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-15.0
37,2008-02-13T00:00:00,38,Australia,AUS,663,607,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,56.0
38,2008-02-13T00:00:00,39,IR Iran,IRN,656,663,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-7.0
39,2008-02-13T00:00:00,40,Chile,CHI,654,655,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-1.0
40,2008-02-13T00:00:00,41,Korea Republic,KOR,647,663,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-16.0
41,2008-02-13T00:00:00,41,Switzerland,SUI,647,657,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-10.0
42,2008-02-13T00:00:00,43,Senegal,SEN,636,675,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-39.0
43,2008-02-13T00:00:00,43,Belgium,BEL,636,600,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,36.0
44,2008-02-13T00:00:00,45,Nigeria,NGA,631,879,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-248.0
45,2008-02-13T00:00:00,46,Mali,MLI,619,622,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-3.0
46,2008-02-13T00:00:00,47,Guinea,GUI,611,765,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-154.0
47,2008-02-13T00:00:00,48,Morocco,MAR,605,676,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-71.0
48,2008-02-13T00:00:00,49,Moldova,MDA,602,579,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,23.0
49,2008-02-13T00:00:00,50,Saudi Arabia,KSA,601,571,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,30.0
50,2008-02-13T00:00:00,50,Honduras,HON,601,578,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,23.0
51,2008-02-13T00:00:00,52,Hungary,HUN,598,594,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,4.0
52,2008-02-13T00:00:00,53,Tunisia,TUN,589,624,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-35.0
53,2008-02-13T00:00:00,54,Wales,WAL,585,560,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,25.0
54,2008-02-13T00:00:00,55,Lithuania,LTU,575,554,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,21.0
55,2008-02-13T00:00:00,56,Slovakia,SVK,568,578,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-10.0
56,2008-02-13T00:00:00,57,Ecuador,ECU,561,581,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-20.0
57,2008-02-13T00:00:00,58,Canada,CAN,557,576,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-19.0
58,2008-02-13T00:00:00,59,Bosnia and Herzegovina,BIH,554,585,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-31.0
59,2008-02-13T00:00:00,59,Venezuela,VEN,554,557,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-3.0
60,2008-02-13T00:00:00,61,FYR Macedonia,MKD,545,556,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-11.0
61,2008-02-13T00:00:00,62,Belarus,BLR,530,553,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-23.0
62,2008-02-13T00:00:00,63,Panama,PAN,512,494,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,18.0
63,2008-02-13T00:00:00,64,Angola,ANG,497,443,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,54.0
64,2008-02-13T00:00:00,65,Zambia,ZAM,494,474,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,20.0
65,2008-02-13T00:00:00,66,Cyprus,CYP,492,493,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-1.0
66,2008-02-13T00:00:00,67,Peru,PER,490,508,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-18.0
67,2008-02-13T00:00:00,68,Uzbekistan,UZB,486,492,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-6.0
68,2008-02-13T00:00:00,69,Iraq,IRQ,476,474,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,2.0
69,2008-02-13T00:00:00,70,South Africa,RSA,454,411,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,43.0
70,2008-02-13T00:00:00,71,Costa Rica,CRC,438,467,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-29.0
71,2008-02-13T00:00:00,72,Latvia,LVA,424,386,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,38.0
72,2008-02-13T00:00:00,73,Albania,ALB,421,407,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,14.0
73,2008-02-13T00:00:00,74,Togo,TOG,416,426,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-10.0
74,2008-02-13T00:00:00,75,Congo DR,COD,406,454,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-48.0
75,2008-02-13T00:00:00,75,China PR,CHN,406,396,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,10.0
76,2008-02-13T00:00:00,77,Algeria,ALG,391,414,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-23.0
77,2008-02-13T00:00:00,78,Equatorial Guinea,EQG,386,387,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,-1.0
78,2008-02-13T00:00:00,79,Slovenia,SVN,385,403,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-18.0
79,2008-02-13T00:00:00,80,Georgia,GEO,384,414,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,-30.0
80,2008-02-13T00:00:00,81,Armenia,ARM,383,386,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-3.0
81,2008-02-13T00:00:00,82,Mozambique,MOZ,381,419,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,-38.0
82,2008-02-13T00:00:00,83,Bahrain,BHR,379,340,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,39.0
83,2008-02-13T00:00:00,84,Austria,AUT,377,366,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,11.0
84,2008-02-13T00:00:00,85,Libya,LBY,370,351,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,19.0
85,2008-02-13T00:00:00,86,Ethiopia,ETH,366,366,https://api.fifa.com/api/v1/picture/flags-sq-4/eth,0.0
86,2008-02-13T00:00:00,87,Congo,CGO,362,377,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,-15.0
87,2008-02-13T00:00:00,88,Cuba,CUB,356,445,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-89.0
88,2008-02-13T00:00:00,89,Iceland,ISL,351,380,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-29.0
89,2008-02-13T00:00:00,90,New Zealand,NZL,349,349,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,0.0
90,2008-02-13T00:00:00,90,Jamaica,JAM,349,345,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,4.0
91,2008-02-13T00:00:00,92,Thailand,THA,348,312,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,36.0
92,2008-02-13T00:00:00,93,Uganda,UGA,346,346,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,0.0
93,2008-02-13T00:00:00,94,Guatemala,GUA,344,323,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,21.0
94,2008-02-13T00:00:00,95,United Arab Emirates,UAE,343,341,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,2.0
95,2008-02-13T00:00:00,96,Zimbabwe,ZIM,341,389,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-48.0
96,2008-02-13T00:00:00,96,Qatar,QAT,341,379,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,-38.0
