,date,rank,country,ct,points,previousPoints,flag,delta
0,1996-11-20T00:00:00,1,Brazil,BRA,69,68.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1.0
1,1996-11-20T00:00:00,2,Germany,GER,64,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-1.0
2,1996-11-20T00:00:00,3,France,FRA,61,62.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
3,1996-11-20T00:00:00,4,Czech Republic,CZE,61,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
4,1996-11-20T00:00:00,5,Denmark,DEN,61,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
5,1996-11-20T00:00:00,6,Russia,RUS,61,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1.0
6,1996-11-20T00:00:00,7,Colombia,COL,60,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,1.0
7,1996-11-20T00:00:00,8,Spain,ESP,59,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,1.0
8,1996-11-20T00:00:00,9,Italy,ITA,59,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
9,1996-11-20T00:00:00,10,Netherlands,NED,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
10,1996-11-20T00:00:00,11,Mexico,MEX,57,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,2.0
11,1996-11-20T00:00:00,12,England,ENG,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
12,1996-11-20T00:00:00,13,Sweden,SWE,56,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1.0
13,1996-11-20T00:00:00,14,Norway,NOR,56,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,3.0
14,1996-11-20T00:00:00,15,Portugal,POR,56,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
15,1996-11-20T00:00:00,16,USA,USA,54,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,3.0
16,1996-11-20T00:00:00,17,Bulgaria,BUL,54,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,2.0
17,1996-11-20T00:00:00,18,Zambia,ZAM,53,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-1.0
18,1996-11-20T00:00:00,19,Argentina,ARG,53,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
19,1996-11-20T00:00:00,20,Romania,ROU,53,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2.0
20,1996-11-20T00:00:00,21,South Africa,RSA,53,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
21,1996-11-20T00:00:00,22,Japan,JPN,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
22,1996-11-20T00:00:00,23,Tunisia,TUN,52,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,1.0
23,1996-11-20T00:00:00,24,Croatia,CRO,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
24,1996-11-20T00:00:00,25,Ghana,GHA,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
25,1996-11-20T00:00:00,26,Chile,CHI,50,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,1.0
26,1996-11-20T00:00:00,27,Morocco,MAR,50,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,1.0
27,1996-11-20T00:00:00,28,Egypt,EGY,50,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,2.0
28,1996-11-20T00:00:00,29,Scotland,SCO,49,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,2.0
29,1996-11-20T00:00:00,30,Slovakia,SVK,48,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,3.0
30,1996-11-20T00:00:00,31,Turkey,TUR,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,1.0
31,1996-11-20T00:00:00,32,Côte d'Ivoire,CIV,47,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
32,1996-11-20T00:00:00,33,Republic of Ireland,IRL,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1.0
33,1996-11-20T00:00:00,34,Ecuador,ECU,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
34,1996-11-20T00:00:00,35,Jamaica,JAM,46,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,1.0
35,1996-11-20T00:00:00,36,Austria,AUT,46,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,2.0
36,1996-11-20T00:00:00,37,Greece,GRE,46,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-1.0
37,1996-11-20T00:00:00,38,Trinidad and Tobago,TRI,45,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,-1.0
38,1996-11-20T00:00:00,39,Paraguay,PAR,45,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/par,2.0
39,1996-11-20T00:00:00,40,Saudi Arabia,KSA,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
40,1996-11-20T00:00:00,41,Bolivia,BOL,45,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,1.0
41,1996-11-20T00:00:00,42,Belgium,BEL,44,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-1.0
42,1996-11-20T00:00:00,43,Switzerland,SUI,44,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-1.0
43,1996-11-20T00:00:00,44,Honduras,HON,43,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-1.0
44,1996-11-20T00:00:00,45,Lithuania,LTU,43,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,3.0
45,1996-11-20T00:00:00,46,Korea Republic,KOR,43,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
46,1996-11-20T00:00:00,47,Cameroon,CMR,43,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,2.0
47,1996-11-20T00:00:00,48,Australia,AUS,43,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,2.0
48,1996-11-20T00:00:00,49,Algeria,ALG,43,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,1.0
49,1996-11-20T00:00:00,50,Canada,CAN,43,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/can,4.0
50,1996-11-20T00:00:00,51,Gabon,GAB,42,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,1.0
51,1996-11-20T00:00:00,52,Poland,POL,41,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,2.0
