,date,rank,country,ct,points,previousPoints,flag,delta
0,1997-09-17T00:00:00,1,Brazil,BRA,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1997-09-17T00:00:00,2,Germany,GER,63,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,2.0
2,1997-09-17T00:00:00,3,Romania,ROU,63,58,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,5.0
3,1997-09-17T00:00:00,4,Netherlands,NED,62,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,2.0
4,1997-09-17T00:00:00,5,Denmark,DEN,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
5,1997-09-17T00:00:00,6,Spain,ESP,61,63,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2.0
6,1997-09-17T00:00:00,7,England,ENG,61,60,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,1.0
7,1997-09-17T00:00:00,8,Norway,NOR,61,57,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,4.0
8,1997-09-17T00:00:00,9,Colombia,COL,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/col,1.0
9,1997-09-17T00:00:00,10,Argentina,ARG,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
10,1997-09-17T00:00:00,11,Mexico,MEX,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
11,1997-09-17T00:00:00,12,Italy,ITA,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
12,1997-09-17T00:00:00,13,Bulgaria,BUL,58,54,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,4.0
13,1997-09-17T00:00:00,14,Czech Republic,CZE,58,57,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
14,1997-09-17T00:00:00,15,Morocco,MAR,58,57,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,1.0
15,1997-09-17T00:00:00,16,Russia,RUS,58,60,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-2.0
16,1997-09-17T00:00:00,17,France,FRA,57,59,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
17,1997-09-17T00:00:00,18,Japan,JPN,57,56,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,1.0
18,1997-09-17T00:00:00,19,Zambia,ZAM,56,55,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,1.0
19,1997-09-17T00:00:00,20,Tunisia,TUN,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,2.0
20,1997-09-17T00:00:00,21,Sweden,SWE,55,53,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,2.0
21,1997-09-17T00:00:00,22,Slovakia,SVK,55,54,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,1.0
