,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-06-04T00:00:00,1,Germany,GER,1775,1687,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,88
1,2015-06-04T00:00:00,2,Belgium,BEL,1509,1457,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,52
2,2015-06-04T00:00:00,3,Argentina,ARG,1496,1494,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2
3,2015-06-04T00:00:00,4,Colombia,COL,1435,1412,https://api.fifa.com/api/v1/picture/flags-sq-4/col,23
4,2015-06-04T00:00:00,5,Brazil,BRA,1392,1372,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,20
5,2015-06-04T00:00:00,6,Netherlands,NED,1378,1301,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,77
6,2015-06-04T00:00:00,7,Portugal,POR,1229,1221,https://api.fifa.com/api/v1/picture/flags-sq-4/por,8
7,2015-06-04T00:00:00,8,Uruguay,URU,1183,1176,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,7
8,2015-06-04T00:00:00,9,France,FRA,1164,1127,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,37
9,2015-06-04T00:00:00,10,Spain,ESP,1147,1132,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,15
10,2015-06-04T00:00:00,11,Switzerland,SUI,1146,1135,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,11
11,2015-06-04T00:00:00,12,Romania,ROU,1115,1086,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,29
12,2015-06-04T00:00:00,13,Italy,ITA,1101,1085,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,16
13,2015-06-04T00:00:00,14,Costa Rica,CRC,1056,1016,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,40
14,2015-06-04T00:00:00,15,England,ENG,1051,1030,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,21
15,2015-06-04T00:00:00,16,Czech Republic,CZE,1036,923,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,113
16,2015-06-04T00:00:00,17,Slovakia,SVK,1012,920,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,92
17,2015-06-04T00:00:00,18,Croatia,CRO,992,977,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,15
18,2015-06-04T00:00:00,19,Chile,CHI,989,1002,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-13
19,2015-06-04T00:00:00,20,Austria,AUT,946,891,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,55
20,2015-06-04T00:00:00,21,Algeria,ALG,941,917,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,24
21,2015-06-04T00:00:00,22,Wales,WAL,929,916,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,13
22,2015-06-04T00:00:00,23,Mexico,MEX,926,908,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,18
23,2015-06-04T00:00:00,24,Côte d'Ivoire,CIV,916,907,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,9
