,date,rank,country,ct,points,previousPoints,flag,delta
0,2010-02-03T00:00:00,1,Spain,ESP,1627,1627,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
1,2010-02-03T00:00:00,2,Brazil,BRA,1568,1568,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
2,2010-02-03T00:00:00,3,Netherlands,NED,1288,1288,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
3,2010-02-03T00:00:00,4,Italy,ITA,1209,1209,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
4,2010-02-03T00:00:00,5,Portugal,POR,1176,1176,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
5,2010-02-03T00:00:00,6,Germany,GER,1173,1173,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
6,2010-02-03T00:00:00,7,France,FRA,1117,1117,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
7,2010-02-03T00:00:00,8,Argentina,ARG,1082,1085,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-3.0
8,2010-02-03T00:00:00,9,England,ENG,1076,1076,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
9,2010-02-03T00:00:00,10,Egypt,EGY,1069,832,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,237.0
10,2010-02-03T00:00:00,11,Croatia,CRO,1053,1042,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,11.0
11,2010-02-03T00:00:00,12,Greece,GRE,1030,1016,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,14.0
12,2010-02-03T00:00:00,13,Russia,RUS,1026,1026,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
13,2010-02-03T00:00:00,14,USA,USA,963,980,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-17.0
14,2010-02-03T00:00:00,15,Nigeria,NGA,956,848,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,108.0
15,2010-02-03T00:00:00,16,Chile,CHI,955,936,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,19.0
16,2010-02-03T00:00:00,17,Mexico,MEX,947,931,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,16.0
17,2010-02-03T00:00:00,18,Switzerland,SUI,924,924,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
18,2010-02-03T00:00:00,19,Serbia,SRB,916,916,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
19,2010-02-03T00:00:00,20,Cameroon,CMR,914,1035,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-121.0
20,2010-02-03T00:00:00,21,Uruguay,URU,909,909,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
21,2010-02-03T00:00:00,22,Côte d'Ivoire,CIV,865,934,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-69.0
22,2010-02-03T00:00:00,23,Australia,AUS,857,863,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-6.0
23,2010-02-03T00:00:00,24,Ukraine,UKR,848,848,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
24,2010-02-03T00:00:00,25,Czech Republic,CZE,828,828,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
25,2010-02-03T00:00:00,26,Denmark,DEN,827,820,https://api.fifa.com/api/v1/picture/flags-sq-4/den,7.0
26,2010-02-03T00:00:00,27,Israel,ISR,823,823,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
27,2010-02-03T00:00:00,27,Ghana,GHA,823,747,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,76.0
28,2010-02-03T00:00:00,29,Paraguay,PAR,806,806,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
29,2010-02-03T00:00:00,30,Bulgaria,BUL,801,801,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
30,2010-02-03T00:00:00,31,Algeria,ALG,784,823,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-39.0
31,2010-02-03T00:00:00,32,Norway,NOR,772,760,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,12.0
32,2010-02-03T00:00:00,33,Slovenia,SVN,767,767,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
33,2010-02-03T00:00:00,34,Honduras,HON,759,738,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,21.0
34,2010-02-03T00:00:00,35,Ecuador,ECU,753,738,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,15.0
35,2010-02-03T00:00:00,36,Slovakia,SVK,752,752,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
36,2010-02-03T00:00:00,37,Republic of Ireland,IRL,746,746,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
37,2010-02-03T00:00:00,38,Romania,ROU,745,745,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
38,2010-02-03T00:00:00,39,Colombia,COL,736,736,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
39,2010-02-03T00:00:00,40,Northern Ireland,NIR,729,729,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
40,2010-02-03T00:00:00,40,Japan,JPN,729,709,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,20.0
41,2010-02-03T00:00:00,42,Turkey,TUR,728,728,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
42,2010-02-03T00:00:00,43,Sweden,SWE,727,721,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,6.0
43,2010-02-03T00:00:00,44,Gabon,GAB,706,660,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,46.0
44,2010-02-03T00:00:00,45,Costa Rica,CRC,699,701,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-2.0
45,2010-02-03T00:00:00,46,Scotland,SCO,665,665,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
46,2010-02-03T00:00:00,47,Venezuela,VEN,646,646,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
47,2010-02-03T00:00:00,48,Bosnia and Herzegovina,BIH,645,642,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,3.0
48,2010-02-03T00:00:00,49,Latvia,LVA,634,677,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-43.0
49,2010-02-03T00:00:00,49,Korea Republic,KOR,634,625,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,9.0
50,2010-02-03T00:00:00,51,Burkina Faso,BFA,616,650,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-34.0
51,2010-02-03T00:00:00,52,Hungary,HUN,615,613,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,2.0
52,2010-02-03T00:00:00,53,Mali,MLI,598,662,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-64.0
53,2010-02-03T00:00:00,54,Finland,FIN,576,592,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-16.0
54,2010-02-03T00:00:00,55,Bolivia,BOL,573,573,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
55,2010-02-03T00:00:00,55,Tunisia,TUN,573,614,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-41.0
56,2010-02-03T00:00:00,57,Poland,POL,567,556,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,11.0
57,2010-02-03T00:00:00,57,Canada,CAN,567,573,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-6.0
58,2010-02-03T00:00:00,59,Saudi Arabia,KSA,538,510,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,28.0
59,2010-02-03T00:00:00,60,Bahrain,BHR,530,524,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,6.0
60,2010-02-03T00:00:00,61,Austria,AUT,523,523,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
61,2010-02-03T00:00:00,62,Lithuania,LTU,522,522,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
62,2010-02-03T00:00:00,63,IR Iran,IRN,499,508,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-9.0
63,2010-02-03T00:00:00,64,FYR Macedonia,MKD,495,495,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0.0
64,2010-02-03T00:00:00,65,Morocco,MAR,492,477,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,15.0
65,2010-02-03T00:00:00,66,Belgium,BEL,491,491,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
66,2010-02-03T00:00:00,67,Benin,BEN,483,532,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,-49.0
67,2010-02-03T00:00:00,68,Peru,PER,471,471,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
68,2010-02-03T00:00:00,68,Cyprus,CYP,471,471,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0.0
69,2010-02-03T00:00:00,70,Togo,TOG,468,467,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,1.0
70,2010-02-03T00:00:00,71,El Salvador,SLV,463,413,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,50.0
