,date,rank,country,ct,points,previousPoints,flag,delta
0,2011-02-02T00:00:00,1,Spain,ESP,1887,1887,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
1,2011-02-02T00:00:00,2,Netherlands,NED,1723,1723,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
2,2011-02-02T00:00:00,3,Germany,GER,1485,1485,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
3,2011-02-02T00:00:00,4,Brazil,BRA,1447,1447,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
4,2011-02-02T00:00:00,5,Argentina,ARG,1367,1338,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,29.0
5,2011-02-02T00:00:00,6,England,ENG,1195,1195,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
6,2011-02-02T00:00:00,7,Uruguay,URU,1152,1152,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
7,2011-02-02T00:00:00,8,Portugal,POR,1090,1090,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
8,2011-02-02T00:00:00,9,Croatia,CRO,1075,1075,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
9,2011-02-02T00:00:00,10,Greece,GRE,1016,1016,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
10,2011-02-02T00:00:00,11,Norway,NOR,995,995,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
11,2011-02-02T00:00:00,12,Russia,RUS,982,982,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
12,2011-02-02T00:00:00,13,Italy,ITA,965,965,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
13,2011-02-02T00:00:00,14,Chile,CHI,947,951,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-4.0
14,2011-02-02T00:00:00,15,Ghana,GHA,940,925,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,15.0
15,2011-02-02T00:00:00,16,Slovenia,SVN,896,896,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
16,2011-02-02T00:00:00,17,Japan,JPN,882,776,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,106.0
17,2011-02-02T00:00:00,18,USA,USA,869,867,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,2.0
18,2011-02-02T00:00:00,19,France,FRA,867,867,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
19,2011-02-02T00:00:00,20,Slovakia,SVK,854,854,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
20,2011-02-02T00:00:00,21,Australia,AUS,849,796,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,53.0
21,2011-02-02T00:00:00,22,Switzerland,SUI,841,841,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
22,2011-02-02T00:00:00,23,Serbia,SRB,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
23,2011-02-02T00:00:00,24,Paraguay,PAR,832,832,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
24,2011-02-02T00:00:00,25,Montenegro,MNE,824,824,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
25,2011-02-02T00:00:00,26,Côte d'Ivoire,CIV,813,845,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-32.0
26,2011-02-02T00:00:00,27,Mexico,MEX,803,795,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,8.0
27,2011-02-02T00:00:00,28,Denmark,DEN,802,790,https://api.fifa.com/api/v1/picture/flags-sq-4/den,12.0
28,2011-02-02T00:00:00,29,Sweden,SWE,759,712,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,47.0
29,2011-02-02T00:00:00,30,Czech Republic,CZE,751,751,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
30,2011-02-02T00:00:00,31,Turkey,TUR,741,741,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
31,2011-02-02T00:00:00,32,Korea Republic,KOR,735,649,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,86.0
32,2011-02-02T00:00:00,33,Egypt,EGY,709,1036,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-327.0
33,2011-02-02T00:00:00,34,Ukraine,UKR,702,702,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
34,2011-02-02T00:00:00,35,Republic of Ireland,IRL,681,681,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
35,2011-02-02T00:00:00,36,Belarus,BLR,655,660,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-5.0
36,2011-02-02T00:00:00,37,Hungary,HUN,632,632,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
37,2011-02-02T00:00:00,38,Northern Ireland,NIR,615,615,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
38,2011-02-02T00:00:00,39,Honduras,HON,613,531,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,82.0
39,2011-02-02T00:00:00,40,Nigeria,NGA,604,730,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-126.0
40,2011-02-02T00:00:00,41,Burkina Faso,BFA,598,619,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-21.0
41,2011-02-02T00:00:00,42,Bosnia and Herzegovina,BIH,583,582,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,1.0
42,2011-02-02T00:00:00,43,Cameroon,CMR,582,650,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-68.0
43,2011-02-02T00:00:00,44,IR Iran,IRN,574,493,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,81.0
44,2011-02-02T00:00:00,45,Austria,AUT,569,569,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
45,2011-02-02T00:00:00,46,Guinea,GUI,564,569,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-5.0
46,2011-02-02T00:00:00,47,Tunisia,TUN,562,594,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-32.0
47,2011-02-02T00:00:00,47,South Africa,RSA,562,550,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,12.0
48,2011-02-02T00:00:00,48,Costa Rica,CRC,560,467,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,93.0
49,2011-02-02T00:00:00,50,Colombia,COL,558,558,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
50,2011-02-02T00:00:00,51,Bulgaria,BUL,555,555,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
51,2011-02-02T00:00:00,52,Israel,ISR,551,551,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
52,2011-02-02T00:00:00,53,Scotland,SCO,542,542,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
53,2011-02-02T00:00:00,54,Ecuador,ECU,537,542,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-5.0
54,2011-02-02T00:00:00,55,Lithuania,LTU,532,532,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
55,2011-02-02T00:00:00,55,Algeria,ALG,532,678,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-146.0
56,2011-02-02T00:00:00,57,Romania,ROU,531,531,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
57,2011-02-02T00:00:00,58,Belgium,BEL,526,526,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
58,2011-02-02T00:00:00,59,Jamaica,JAM,525,522,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,3.0
59,2011-02-02T00:00:00,60,Panama,PAN,518,475,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,43.0
60,2011-02-02T00:00:00,61,Gabon,GAB,516,640,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-124.0
61,2011-02-02T00:00:00,62,Armenia,ARM,514,515,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,-1.0
62,2011-02-02T00:00:00,63,Venezuela,VEN,513,515,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-2.0
63,2011-02-02T00:00:00,64,New Zealand,NZL,506,506,https://api.fifa.com/api/v1/picture/flags-sq-4/nzl,0.0
64,2011-02-02T00:00:00,65,Cuba,CUB,498,512,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-14.0
65,2011-02-02T00:00:00,66,Albania,ALB,497,497,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
66,2011-02-02T00:00:00,67,Botswana,BOT,496,535,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,-39.0
67,2011-02-02T00:00:00,68,Peru,PER,486,486,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
68,2011-02-02T00:00:00,69,Senegal,SEN,459,465,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-6.0
69,2011-02-02T00:00:00,70,Libya,LBY,451,451,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,0.0
70,2011-02-02T00:00:00,71,Poland,POL,449,449,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
71,2011-02-02T00:00:00,71,Georgia,GEO,449,449,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
72,2011-02-02T00:00:00,73,Cape Verde Islands,CPV,444,444,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
73,2011-02-02T00:00:00,74,Morocco,MAR,443,437,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,6.0
74,2011-02-02T00:00:00,75,China PR,CHN,432,420,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,12.0
75,2011-02-02T00:00:00,76,Latvia,LVA,429,440,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-11.0
76,2011-02-02T00:00:00,77,Uzbekistan,UZB,426,285,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,141.0
77,2011-02-02T00:00:00,78,Finland,FIN,422,419,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,3.0
78,2011-02-02T00:00:00,79,FYR Macedonia,MKD,418,418,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0.0
79,2011-02-02T00:00:00,80,Canada,CAN,414,411,https://api.fifa.com/api/v1/picture/flags-sq-4/can,3.0
80,2011-02-02T00:00:00,81,Moldova,MDA,411,411,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,0.0
81,2011-02-02T00:00:00,81,Saudi Arabia,KSA,411,424,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-13.0
82,2011-02-02T00:00:00,83,Benin,BEN,403,449,https://api.fifa.com/api/v1/picture/flags-sq-4/ben,-46.0
