,date,rank,country,ct,points,previousPoints,flag,delta
0,1996-04-24T00:00:00,1,Brazil,BRA,69,69,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1996-04-24T00:00:00,2,Germany,GER,62,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,1.0
2,1996-04-24T00:00:00,3,Russia,RUS,61,60,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1.0
3,1996-04-24T00:00:00,4,Italy,ITA,59,62,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3.0
4,1996-04-24T00:00:00,5,France,FRA,59,57,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
5,1996-04-24T00:00:00,6,Spain,ESP,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-1.0
6,1996-04-24T00:00:00,7,Sweden,SWE,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,2.0
7,1996-04-24T00:00:00,8,Argentina,ARG,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
8,1996-04-24T00:00:00,9,Colombia,COL,55,52,https://api.fifa.com/api/v1/picture/flags-sq-4/col,3.0
9,1996-04-24T00:00:00,10,Czech Republic,CZE,54,53,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
10,1996-04-24T00:00:00,11,Netherlands,NED,54,58,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-4.0
11,1996-04-24T00:00:00,12,Mexico,MEX,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
12,1996-04-24T00:00:00,13,Denmark,DEN,54,55,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-1.0
13,1996-04-24T00:00:00,14,USA,USA,54,53,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1.0
14,1996-04-24T00:00:00,15,Ghana,GHA,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
15,1996-04-24T00:00:00,15,Zambia,ZAM,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
16,1996-04-24T00:00:00,17,Norway,NOR,52,52,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
17,1996-04-24T00:00:00,18,Romania,ROU,51,54,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-3.0
18,1996-04-24T00:00:00,19,South Africa,RSA,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
19,1996-04-24T00:00:00,20,Portugal,POR,50,51,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1.0
20,1996-04-24T00:00:00,21,Côte d'Ivoire,CIV,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
21,1996-04-24T00:00:00,22,Tunisia,TUN,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
22,1996-04-24T00:00:00,23,England,ENG,49,48,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,1.0
23,1996-04-24T00:00:00,24,Bulgaria,BUL,49,52,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-3.0
24,1996-04-24T00:00:00,25,Egypt,EGY,49,51,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-2.0
25,1996-04-24T00:00:00,26,Switzerland,SUI,48,51,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-3.0
26,1996-04-24T00:00:00,27,Scotland,SCO,48,47,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,1.0
27,1996-04-24T00:00:00,28,Croatia,CRO,48,40,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,8.0
28,1996-04-24T00:00:00,29,Japan,JPN,48,47,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,1.0
29,1996-04-24T00:00:00,30,Turkey,TUR,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1.0
30,1996-04-24T00:00:00,31,Morocco,MAR,46,48,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-2.0
31,1996-04-24T00:00:00,32,Cameroon,CMR,46,45,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1.0
32,1996-04-24T00:00:00,33,Chile,CHI,45,45,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
33,1996-04-24T00:00:00,34,Saudi Arabia,KSA,44,45,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-1.0
34,1996-04-24T00:00:00,35,Uruguay,URU,44,44,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
