,date,rank,country,ct,points,previousPoints,flag,delta
0,2015-05-07T00:00:00,1,Germany,GER,1687,1687,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0
1,2015-05-07T00:00:00,2,Argentina,ARG,1494,1490,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,4
2,2015-05-07T00:00:00,3,Belgium,BEL,1457,1457,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0
3,2015-05-07T00:00:00,4,Colombia,COL,1412,1412,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0
4,2015-05-07T00:00:00,5,Brazil,BRA,1372,1354,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,18
5,2015-05-07T00:00:00,6,Netherlands,NED,1301,1301,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0
6,2015-05-07T00:00:00,7,Portugal,POR,1221,1221,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0
7,2015-05-07T00:00:00,8,Uruguay,URU,1176,1176,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0
8,2015-05-07T00:00:00,9,Switzerland,SUI,1135,1135,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0
9,2015-05-07T00:00:00,10,Spain,ESP,1132,1132,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0
10,2015-05-07T00:00:00,11,France,FRA,1127,1127,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0
11,2015-05-07T00:00:00,12,Romania,ROU,1086,1086,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0
12,2015-05-07T00:00:00,13,Italy,ITA,1085,1085,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0
13,2015-05-07T00:00:00,14,England,ENG,1030,1030,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0
14,2015-05-07T00:00:00,15,Costa Rica,CRC,1016,1014,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,2
15,2015-05-07T00:00:00,16,Chile,CHI,1002,991,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,11
16,2015-05-07T00:00:00,17,Croatia,CRO,977,977,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0
17,2015-05-07T00:00:00,18,Czech Republic,CZE,923,923,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0
18,2015-05-07T00:00:00,19,Slovakia,SVK,920,920,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0
19,2015-05-07T00:00:00,20,Algeria,ALG,917,917,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0
20,2015-05-07T00:00:00,21,Wales,WAL,916,916,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0
21,2015-05-07T00:00:00,22,Mexico,MEX,908,937,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-29
22,2015-05-07T00:00:00,23,Côte d'Ivoire,CIV,907,907,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0
23,2015-05-07T00:00:00,24,Greece,GRE,900,900,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
24,2015-05-07T00:00:00,25,Austria,AUT,891,891,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0
25,2015-05-07T00:00:00,26,Ghana,GHA,833,833,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0
26,2015-05-07T00:00:00,27,Russia,RUS,828,781,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,47
27,2015-05-07T00:00:00,28,USA,USA,825,815,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,10
28,2015-05-07T00:00:00,29,Denmark,DEN,808,808,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0
29,2015-05-07T00:00:00,30,Scotland,SCO,796,796,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0
30,2015-05-07T00:00:00,31,Tunisia,TUN,793,793,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0
31,2015-05-07T00:00:00,32,Bosnia and Herzegovina,BIH,783,783,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0
32,2015-05-07T00:00:00,33,Ukraine,UKR,772,772,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0
33,2015-05-07T00:00:00,34,Ecuador,ECU,762,759,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,3
34,2015-05-07T00:00:00,35,Poland,POL,753,753,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0
35,2015-05-07T00:00:00,36,Senegal,SEN,752,752,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0
36,2015-05-07T00:00:00,37,Cape Verde Islands,CPV,737,737,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0
37,2015-05-07T00:00:00,38,Iceland,ISL,728,728,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0
38,2015-05-07T00:00:00,39,Sweden,SWE,704,704,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0
39,2015-05-07T00:00:00,40,IR Iran,IRN,689,689,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0
40,2015-05-07T00:00:00,41,Guinea,GUI,678,678,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0
41,2015-05-07T00:00:00,42,Northern Ireland,NIR,672,672,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0
42,2015-05-07T00:00:00,43,Hungary,HUN,665,665,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0
43,2015-05-07T00:00:00,44,Serbia,SRB,664,664,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0
44,2015-05-07T00:00:00,45,Nigeria,NGA,659,652,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,7
45,2015-05-07T00:00:00,46,Israel,ISR,649,649,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0
46,2015-05-07T00:00:00,47,Slovenia,SVN,648,648,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0
47,2015-05-07T00:00:00,48,Cameroon,CMR,627,627,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0
48,2015-05-07T00:00:00,49,Congo,CGO,624,624,https://api.fifa.com/api/v1/picture/flags-sq-4/cgo,0
49,2015-05-07T00:00:00,50,Japan,JPN,614,614,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0
50,2015-05-07T00:00:00,51,Egypt,EGY,612,612,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0
51,2015-05-07T00:00:00,52,Turkey,TUR,603,603,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0
52,2015-05-07T00:00:00,53,Panama,PAN,587,587,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,0
53,2015-05-07T00:00:00,54,Congo DR,COD,584,584,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0
54,2015-05-07T00:00:00,55,Gabon,GAB,583,583,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0
55,2015-05-07T00:00:00,56,Mali,MLI,578,578,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0
56,2015-05-07T00:00:00,57,Albania,ALB,575,575,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0
57,2015-05-07T00:00:00,57,Korea Republic,KOR,575,575,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0
58,2015-05-07T00:00:00,59,South Africa,RSA,553,553,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0
59,2015-05-07T00:00:00,60,Zambia,ZAM,552,556,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-4
60,2015-05-07T00:00:00,61,Equatorial Guinea,EQG,549,549,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,0
61,2015-05-07T00:00:00,62,Republic of Ireland,IRL,546,546,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0
62,2015-05-07T00:00:00,63,Peru,PER,532,526,https://api.fifa.com/api/v1/picture/flags-sq-4/per,6
63,2015-05-07T00:00:00,64,Australia,AUS,531,531,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0
