,date,rank,country,ct,points,previousPoints,flag,delta
0,2006-04-19T00:00:00,1,Brazil,BRA,830,835,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-5
1,2006-04-19T00:00:00,2,Czech Republic,CZE,779,789,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-10
2,2006-04-19T00:00:00,3,Netherlands,NED,774,788,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-14
3,2006-04-19T00:00:00,4,USA,USA,760,764,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-4
4,2006-04-19T00:00:00,5,Spain,ESP,759,763,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-4
5,2006-04-19T00:00:00,6,Mexico,MEX,758,762,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-4
6,2006-04-19T00:00:00,7,France,FRA,754,760,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-6
7,2006-04-19T00:00:00,8,Portugal,POR,753,755,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-2
8,2006-04-19T00:00:00,8,Argentina,ARG,753,765,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-12
9,2006-04-19T00:00:00,10,England,ENG,744,756,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-12
10,2006-04-19T00:00:00,11,Denmark,DEN,738,736,https://api.fifa.com/api/v1/picture/flags-sq-4/den,2
11,2006-04-19T00:00:00,12,Nigeria,NGA,737,738,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1
12,2006-04-19T00:00:00,13,Turkey,TUR,733,743,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-10
13,2006-04-19T00:00:00,14,Italy,ITA,731,738,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-7
14,2006-04-19T00:00:00,15,Cameroon,CMR,723,726,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-3
15,2006-04-19T00:00:00,16,Sweden,SWE,717,725,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-8
16,2006-04-19T00:00:00,17,Japan,JPN,709,712,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-3
17,2006-04-19T00:00:00,18,Egypt,EGY,708,714,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-6
18,2006-04-19T00:00:00,19,Greece,GRE,699,704,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-5
19,2006-04-19T00:00:00,19,Germany,GER,699,700,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-1
20,2006-04-19T00:00:00,21,Tunisia,TUN,694,698,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-4
21,2006-04-19T00:00:00,22,IR Iran,IRN,692,705,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-13
