,date,rank,country,ct,points,previousPoints,flag,delta
0,1996-09-25T00:00:00,1,Brazil,BRA,68,68.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1996-09-25T00:00:00,2,Germany,GER,64,64.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1996-09-25T00:00:00,3,France,FRA,62,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
3,1996-09-25T00:00:00,4,Czech Republic,CZE,61,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
4,1996-09-25T00:00:00,5,Russia,RUS,60,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1.0
5,1996-09-25T00:00:00,6,Italy,ITA,59,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
6,1996-09-25T00:00:00,7,Netherlands,NED,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
7,1996-09-25T00:00:00,8,Sweden,SWE,58,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
8,1996-09-25T00:00:00,9,Denmark,DEN,58,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
9,1996-09-25T00:00:00,10,Spain,ESP,58,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-1.0
10,1996-09-25T00:00:00,11,Colombia,COL,58,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,3.0
11,1996-09-25T00:00:00,12,England,ENG,56,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,1.0
12,1996-09-25T00:00:00,13,Mexico,MEX,55,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,1.0
13,1996-09-25T00:00:00,14,Portugal,POR,54,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1.0
14,1996-09-25T00:00:00,15,Romania,ROU,53,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1.0
15,1996-09-25T00:00:00,16,Zambia,ZAM,53,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
16,1996-09-25T00:00:00,17,South Africa,RSA,53,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,1.0
17,1996-09-25T00:00:00,18,USA,USA,53,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,2.0
18,1996-09-25T00:00:00,19,Ghana,GHA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
19,1996-09-25T00:00:00,20,Japan,JPN,51,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,3.0
20,1996-09-25T00:00:00,21,Bulgaria,BUL,51,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1.0
21,1996-09-25T00:00:00,22,Argentina,ARG,51,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
22,1996-09-25T00:00:00,23,Norway,NOR,51,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2.0
23,1996-09-25T00:00:00,24,Tunisia,TUN,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
24,1996-09-25T00:00:00,25,Croatia,CRO,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
25,1996-09-25T00:00:00,26,Chile,CHI,50,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-1.0
26,1996-09-25T00:00:00,27,Morocco,MAR,48,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,3.0
27,1996-09-25T00:00:00,28,Egypt,EGY,48,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
28,1996-09-25T00:00:00,29,Côte d'Ivoire,CIV,47,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
29,1996-09-25T00:00:00,30,Greece,GRE,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,1.0
30,1996-09-25T00:00:00,31,Ecuador,ECU,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1.0
31,1996-09-25T00:00:00,32,Republic of Ireland,IRL,46,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,2.0
32,1996-09-25T00:00:00,33,Turkey,TUR,46,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1.0
33,1996-09-25T00:00:00,34,Trinidad and Tobago,TRI,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0.0
34,1996-09-25T00:00:00,35,Switzerland,SUI,45,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-1.0
35,1996-09-25T00:00:00,36,Bolivia,BOL,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
36,1996-09-25T00:00:00,37,Belgium,BEL,45,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,4.0
37,1996-09-25T00:00:00,38,Jamaica,JAM,44,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,2.0
38,1996-09-25T00:00:00,39,Scotland,SCO,44,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
39,1996-09-25T00:00:00,40,Slovakia,SVK,44,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,1.0
40,1996-09-25T00:00:00,41,Korea Republic,KOR,42,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
41,1996-09-25T00:00:00,42,Saudi Arabia,KSA,42,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
42,1996-09-25T00:00:00,43,Honduras,HON,41,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,1.0
43,1996-09-25T00:00:00,44,Algeria,ALG,41,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
44,1996-09-25T00:00:00,45,Paraguay,PAR,41,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/par,1.0
45,1996-09-25T00:00:00,46,Austria,AUT,41,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-1.0
46,1996-09-25T00:00:00,47,Cameroon,CMR,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
47,1996-09-25T00:00:00,48,Gabon,GAB,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
48,1996-09-25T00:00:00,49,Israel,ISR,39,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,2.0
49,1996-09-25T00:00:00,50,Thailand,THA,39,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,1.0
