,date,rank,country,ct,points,previousPoints,flag,delta
0,2017-11-23T00:00:00,1,Germany,GER,1602,1631,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-29.0
1,2017-11-23T00:00:00,2,Brazil,BRA,1483,1619,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-136.0
2,2017-11-23T00:00:00,3,Portugal,POR,1358,1446,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-88.0
3,2017-11-23T00:00:00,4,Argentina,ARG,1348,1445,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-97.0
4,2017-11-23T00:00:00,5,Belgium,BEL,1325,1333,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-8.0
5,2017-11-23T00:00:00,6,Spain,ESP,1231,1218,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,13.0
6,2017-11-23T00:00:00,7,Poland,POL,1209,1323,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-114.0
7,2017-11-23T00:00:00,8,Switzerland,SUI,1190,1134,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,56.0
8,2017-11-23T00:00:00,9,France,FRA,1183,1226,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-43.0
9,2017-11-23T00:00:00,10,Chile,CHI,1162,1173,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-11.0
10,2017-11-23T00:00:00,11,Peru,PER,1128,1160,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-32.0
11,2017-11-23T00:00:00,12,Denmark,DEN,1099,1001,https://api.fifa.com/api/v1/picture/flags-sq-4/den,98.0
12,2017-11-23T00:00:00,13,Colombia,COL,1078,1095,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-17.0
13,2017-11-23T00:00:00,14,Italy,ITA,1052,1066,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-14.0
14,2017-11-23T00:00:00,15,England,ENG,1047,1116,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-69.0
15,2017-11-23T00:00:00,16,Mexico,MEX,1032,1060,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-28.0
16,2017-11-23T00:00:00,17,Croatia,CRO,1018,1013,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,5.0
17,2017-11-23T00:00:00,18,Sweden,SWE,998,872,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,126.0
18,2017-11-23T00:00:00,19,Wales,WAL,985,1072,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-87.0
19,2017-11-23T00:00:00,20,Netherlands,NED,952,931,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,21.0
20,2017-11-23T00:00:00,21,Uruguay,URU,924,1034,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-110.0
21,2017-11-23T00:00:00,22,Iceland,ISL,910,920,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-10.0
22,2017-11-23T00:00:00,23,Senegal,SEN,884,815,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,69.0
23,2017-11-23T00:00:00,24,USA,USA,867,843,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,24.0
24,2017-11-23T00:00:00,24,Northern Ireland,NIR,867,889,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-22.0
25,2017-11-23T00:00:00,26,Costa Rica,CRC,850,914,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-64.0
26,2017-11-23T00:00:00,27,Tunisia,TUN,838,834,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,4.0
27,2017-11-23T00:00:00,28,Slovakia,SVK,817,885,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-68.0
28,2017-11-23T00:00:00,29,Austria,AUT,815,745,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,70.0
29,2017-11-23T00:00:00,30,Paraguay,PAR,812,750,https://api.fifa.com/api/v1/picture/flags-sq-4/par,62.0
30,2017-11-23T00:00:00,31,Egypt,EGY,805,818,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-13.0
31,2017-11-23T00:00:00,32,Republic of Ireland,IRL,798,866,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-68.0
32,2017-11-23T00:00:00,32,IR Iran,IRN,798,784,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,14.0
33,2017-11-23T00:00:00,32,Scotland,SCO,798,821,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-23.0
34,2017-11-23T00:00:00,35,Ukraine,UKR,781,818,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-37.0
35,2017-11-23T00:00:00,36,Congo DR,COD,764,751,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,13.0
36,2017-11-23T00:00:00,37,Serbia,SRB,756,748,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,8.0
37,2017-11-23T00:00:00,38,Bosnia and Herzegovina,BIH,753,744,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,9.0
38,2017-11-23T00:00:00,39,Australia,AUS,747,714,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,33.0
39,2017-11-23T00:00:00,40,Morocco,MAR,738,680,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,58.0
40,2017-11-23T00:00:00,41,Romania,ROU,737,705,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,32.0
41,2017-11-23T00:00:00,42,Turkey,TUR,735,807,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-72.0
42,2017-11-23T00:00:00,43,Bulgaria,BUL,719,750,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-31.0
43,2017-11-23T00:00:00,44,Burkina Faso,BFA,705,639,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,66.0
44,2017-11-23T00:00:00,45,Cameroon,CMR,696,718,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-22.0
45,2017-11-23T00:00:00,46,Montenegro,MNE,681,640,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,41.0
46,2017-11-23T00:00:00,47,Greece,GRE,680,682,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-2.0
47,2017-11-23T00:00:00,48,Czech Republic,CZE,677,699,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-22.0
