,date,rank,country,ct,points,previousPoints,flag,delta
0,1995-06-13T00:00:00,1,Brazil,BRA,67,66,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1.0
1,1995-06-13T00:00:00,2,Italy,ITA,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
2,1995-06-13T00:00:00,3,Spain,ESP,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
3,1995-06-13T00:00:00,4,Norway,NOR,61,60,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
4,1995-06-13T00:00:00,5,Germany,GER,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-1.0
5,1995-06-13T00:00:00,6,Sweden,SWE,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1.0
6,1995-06-13T00:00:00,7,Mexico,MEX,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
7,1995-06-13T00:00:00,8,Bulgaria,BUL,58,56,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,2.0
8,1995-06-13T00:00:00,9,Netherlands,NED,57,59,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2.0
9,1995-06-13T00:00:00,10,Argentina,ARG,57,58,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-1.0
10,1995-06-13T00:00:00,11,Romania,ROU,57,57,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
11,1995-06-13T00:00:00,12,Denmark,DEN,57,55,https://api.fifa.com/api/v1/picture/flags-sq-4/den,2.0
12,1995-06-13T00:00:00,13,Russia,RUS,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,2.0
13,1995-06-13T00:00:00,14,Switzerland,SUI,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
14,1995-06-13T00:00:00,15,Republic of Ireland,IRL,55,57,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2.0
15,1995-06-13T00:00:00,16,Portugal,POR,54,53,https://api.fifa.com/api/v1/picture/flags-sq-4/por,1.0
16,1995-06-13T00:00:00,17,France,FRA,51,53,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
17,1995-06-13T00:00:00,18,Nigeria,NGA,51,50,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,1.0
18,1995-06-13T00:00:00,19,Belgium,BEL,50,51,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-1.0
19,1995-06-13T00:00:00,20,Egypt,EGY,48,46,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,2.0
20,1995-06-13T00:00:00,21,Scotland,SCO,48,43,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,5.0
21,1995-06-13T00:00:00,22,England,ENG,47,49,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-2.0
22,1995-06-13T00:00:00,23,Colombia,COL,47,50,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-3.0
23,1995-06-13T00:00:00,24,Tunisia,TUN,47,46,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,1.0
24,1995-06-13T00:00:00,25,Turkey,TUR,46,43,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,3.0
25,1995-06-13T00:00:00,26,Czech Republic,CZE,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-1.0
26,1995-06-13T00:00:00,27,Ghana,GHA,46,46,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
27,1995-06-13T00:00:00,28,Greece,GRE,45,46,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-1.0
28,1995-06-13T00:00:00,29,Poland,POL,45,42,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,3.0
29,1995-06-13T00:00:00,30,Saudi Arabia,KSA,45,45,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
30,1995-06-13T00:00:00,31,Côte d'Ivoire,CIV,44,43,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,1.0
31,1995-06-13T00:00:00,32,Zambia,ZAM,44,44,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
32,1995-06-13T00:00:00,33,Japan,JPN,43,42,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,1.0
33,1995-06-13T00:00:00,34,USA,USA,42,46,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-4.0
34,1995-06-13T00:00:00,35,Morocco,MAR,42,42,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
35,1995-06-13T00:00:00,36,Uruguay,URU,42,43,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-1.0
36,1995-06-13T00:00:00,37,Korea Republic,KOR,41,41,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
37,1995-06-13T00:00:00,38,Finland,FIN,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
38,1995-06-13T00:00:00,39,Slovakia,SVK,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
39,1995-06-13T00:00:00,40,Cameroon,CMR,39,38,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1.0
40,1995-06-13T00:00:00,41,Zimbabwe,ZIM,39,39,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0.0
41,1995-06-13T00:00:00,42,Chile,CHI,39,36,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,3.0
42,1995-06-13T00:00:00,43,Senegal,SEN,38,38,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
43,1995-06-13T00:00:00,44,Israel,ISR,38,37,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,1.0
44,1995-06-13T00:00:00,45,United Arab Emirates,UAE,37,37,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0.0
45,1995-06-13T00:00:00,46,China PR,CHN,37,37,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,0.0
46,1995-06-13T00:00:00,47,Lithuania,LTU,37,31,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,6.0
47,1995-06-13T00:00:00,48,Austria,AUT,36,40,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-4.0
48,1995-06-13T00:00:00,49,Iceland,ISL,36,38,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-2.0
49,1995-06-13T00:00:00,50,Mali,MLI,36,34,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,2.0
50,1995-06-13T00:00:00,51,Croatia,CRO,36,36,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
51,1995-06-13T00:00:00,52,Wales,WAL,35,38,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-3.0
52,1995-06-13T00:00:00,53,Northern Ireland,NIR,35,36,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-1.0
53,1995-06-13T00:00:00,54,Hungary,HUN,35,35,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
