,date,rank,country,ct,points,previousPoints,flag,delta
0,1998-04-22T00:00:00,1,Brazil,BRA,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1998-04-22T00:00:00,2,Germany,GER,65,66,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-1.0
2,1998-04-22T00:00:00,3,Czech Republic,CZE,64,63,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
3,1998-04-22T00:00:00,4,Mexico,MEX,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
4,1998-04-22T00:00:00,5,England,ENG,59,61,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-2.0
5,1998-04-22T00:00:00,6,Chile,CHI,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
6,1998-04-22T00:00:00,7,Argentina,ARG,59,59,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
7,1998-04-22T00:00:00,8,Yugoslavia,YUG,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,-1.0
8,1998-04-22T00:00:00,9,Spain,ESP,58,55,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,3.0
9,1998-04-22T00:00:00,10,Morocco,MAR,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-1.0
10,1998-04-22T00:00:00,11,Japan,JPN,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-1.0
11,1998-04-22T00:00:00,12,Norway,NOR,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
12,1998-04-22T00:00:00,13,Colombia,COL,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
13,1998-04-22T00:00:00,14,Netherlands,NED,57,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-3.0
14,1998-04-22T00:00:00,15,USA,USA,57,58,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1.0
15,1998-04-22T00:00:00,16,Italy,ITA,57,58,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
16,1998-04-22T00:00:00,17,Russia,RUS,57,56,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1.0
17,1998-04-22T00:00:00,18,Egypt,EGY,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
18,1998-04-22T00:00:00,19,Zambia,ZAM,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
19,1998-04-22T00:00:00,20,Denmark,DEN,56,55,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
20,1998-04-22T00:00:00,21,South Africa,RSA,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
21,1998-04-22T00:00:00,22,Romania,ROU,56,58,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2.0
22,1998-04-22T00:00:00,23,Croatia,CRO,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
23,1998-04-22T00:00:00,24,Korea Republic,KOR,56,55,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1.0
24,1998-04-22T00:00:00,25,France,FRA,56,58,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
25,1998-04-22T00:00:00,26,Tunisia,TUN,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
26,1998-04-22T00:00:00,27,Sweden,SWE,54,55,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1.0
27,1998-04-22T00:00:00,28,Austria,AUT,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
28,1998-04-22T00:00:00,29,Paraguay,PAR,54,53,https://api.fifa.com/api/v1/picture/flags-sq-4/par,1.0
29,1998-04-22T00:00:00,30,Ecuador,ECU,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
30,1998-04-22T00:00:00,31,Jamaica,JAM,53,52,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,1.0
31,1998-04-22T00:00:00,32,Belgium,BEL,52,53,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-1.0
32,1998-04-22T00:00:00,33,Australia,AUS,52,52,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
33,1998-04-22T00:00:00,34,Bolivia,BOL,51,54,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-3.0
34,1998-04-22T00:00:00,35,Peru,PER,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
35,1998-04-22T00:00:00,36,Slovakia,SVK,50,52,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-2.0
