,date,rank,country,ct,points,previousPoints,flag,delta
0,1999-05-19T00:00:00,1,Brazil,BRA,817,817,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0
1,1999-05-19T00:00:00,2,France,FRA,785,786,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1
2,1999-05-19T00:00:00,3,Germany,GER,742,746,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-4
3,1999-05-19T00:00:00,4,Italy,ITA,740,743,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3
4,1999-05-19T00:00:00,5,Czech Republic,CZE,736,741,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-5
5,1999-05-19T00:00:00,6,Croatia,CRO,730,734,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-4
6,1999-05-19T00:00:00,7,Argentina,ARG,729,732,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-3
7,1999-05-19T00:00:00,8,Spain,ESP,724,720,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,4
8,1999-05-19T00:00:00,9,Netherlands,NED,703,709,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-6
9,1999-05-19T00:00:00,10,Romania,ROU,701,700,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1
10,1999-05-19T00:00:00,11,England,ENG,695,700,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-5
11,1999-05-19T00:00:00,12,Norway,NOR,690,685,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,5
12,1999-05-19T00:00:00,13,Mexico,MEX,679,684,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-5
13,1999-05-19T00:00:00,14,Sweden,SWE,673,677,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-4
14,1999-05-19T00:00:00,15,Portugal,POR,670,667,https://api.fifa.com/api/v1/picture/flags-sq-4/por,3
15,1999-05-19T00:00:00,16,Yugoslavia,YUG,647,650,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,-3
16,1999-05-19T00:00:00,17,Austria,AUT,642,633,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,9
17,1999-05-19T00:00:00,18,Denmark,DEN,634,636,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-2
18,1999-05-19T00:00:00,19,Morocco,MAR,631,624,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,7
