,date,rank,country,ct,points,previousPoints,flag,delta
0,2001-05-16T00:00:00,1,France,FRA,796,792,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,4
1,2001-05-16T00:00:00,2,Brazil,BRA,794,807,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-13
2,2001-05-16T00:00:00,3,Argentina,ARG,763,770,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-7
3,2001-05-16T00:00:00,4,Italy,ITA,748,750,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2
4,2001-05-16T00:00:00,5,Portugal,POR,732,735,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-3
5,2001-05-16T00:00:00,6,Spain,ESP,724,725,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-1
6,2001-05-16T00:00:00,7,Czech Republic,CZE,722,732,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-10
7,2001-05-16T00:00:00,8,Netherlands,NED,715,709,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,6
8,2001-05-16T00:00:00,9,Germany,GER,711,714,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-3
9,2001-05-16T00:00:00,10,Paraguay,PAR,703,713,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-10
10,2001-05-16T00:00:00,11,Yugoslavia,YUG,689,697,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,-8
11,2001-05-16T00:00:00,12,Romania,ROU,683,688,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-5
12,2001-05-16T00:00:00,13,Mexico,MEX,680,681,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-1
13,2001-05-16T00:00:00,14,England,ENG,673,677,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-4
14,2001-05-16T00:00:00,15,USA,USA,666,659,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,7
15,2001-05-16T00:00:00,16,Colombia,COL,665,667,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-2
16,2001-05-16T00:00:00,17,Norway,NOR,663,666,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3
17,2001-05-16T00:00:00,18,Russia,RUS,652,642,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,10
18,2001-05-16T00:00:00,19,Croatia,CRO,650,665,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-15
19,2001-05-16T00:00:00,20,Denmark,DEN,645,641,https://api.fifa.com/api/v1/picture/flags-sq-4/den,4
20,2001-05-16T00:00:00,21,Sweden,SWE,643,645,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-2
