,date,rank,country,ct,points,previousPoints,flag,delta
0,2008-06-04T00:00:00,1,Argentina,ARG,1559,1520,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,39.0
1,2008-06-04T00:00:00,2,Brazil,BRA,1513,1518,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-5.0
2,2008-06-04T00:00:00,3,Italy,ITA,1424,1396,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,28.0
3,2008-06-04T00:00:00,4,Spain,ESP,1303,1323,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-20.0
4,2008-06-04T00:00:00,5,Germany,GER,1274,1264,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,10.0
5,2008-06-04T00:00:00,6,Czech Republic,CZE,1246,1244,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,2.0
6,2008-06-04T00:00:00,7,France,FRA,1143,1205,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-62.0
7,2008-06-04T00:00:00,8,Greece,GRE,1133,1196,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-63.0
8,2008-06-04T00:00:00,9,England,ENG,1123,1098,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,25.0
9,2008-06-04T00:00:00,10,Netherlands,NED,1111,1123,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-12.0
10,2008-06-04T00:00:00,11,Portugal,POR,1094,1131,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-37.0
11,2008-06-04T00:00:00,12,Romania,ROU,1069,1082,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-13.0
12,2008-06-04T00:00:00,13,Cameroon,CMR,1041,1005,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,36.0
13,2008-06-04T00:00:00,14,Mexico,MEX,1020,988,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,32.0
14,2008-06-04T00:00:00,15,Croatia,CRO,1017,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-27.0
15,2008-06-04T00:00:00,16,Ghana,GHA,986,1010,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-24.0
16,2008-06-04T00:00:00,17,Scotland,SCO,978,1007,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-29.0
17,2008-06-04T00:00:00,18,Bulgaria,BUL,949,948,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,1.0
18,2008-06-04T00:00:00,19,Colombia,COL,904,909,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-5.0
19,2008-06-04T00:00:00,20,Turkey,TUR,877,856,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,21.0
20,2008-06-04T00:00:00,21,USA,USA,874,889,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-15.0
21,2008-06-04T00:00:00,22,Israel,ISR,872,905,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-33.0
22,2008-06-04T00:00:00,23,Egypt,EGY,848,822,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,26.0
23,2008-06-04T00:00:00,24,Russia,RUS,846,856,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-10.0
24,2008-06-04T00:00:00,25,Côte d'Ivoire,CIV,838,870,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-32.0
25,2008-06-04T00:00:00,26,Uruguay,URU,817,840,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-23.0
26,2008-06-04T00:00:00,27,Norway,NOR,814,836,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-22.0
27,2008-06-04T00:00:00,28,Paraguay,PAR,805,857,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-52.0
28,2008-06-04T00:00:00,28,Poland,POL,805,848,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-43.0
29,2008-06-04T00:00:00,30,Sweden,SWE,799,862,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-63.0
30,2008-06-04T00:00:00,31,Ukraine,UKR,791,774,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,17.0
31,2008-06-04T00:00:00,32,Northern Ireland,NIR,752,704,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,48.0
32,2008-06-04T00:00:00,33,Denmark,DEN,750,761,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-11.0
33,2008-06-04T00:00:00,34,Nigeria,NGA,709,660,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,49.0
34,2008-06-04T00:00:00,35,Australia,AUS,708,634,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,74.0
35,2008-06-04T00:00:00,36,Finland,FIN,697,704,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-7.0
36,2008-06-04T00:00:00,37,Honduras,HON,696,691,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,5.0
37,2008-06-04T00:00:00,38,Japan,JPN,695,684,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,11.0
38,2008-06-04T00:00:00,39,Serbia,SRB,694,813,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-119.0
39,2008-06-04T00:00:00,40,Morocco,MAR,690,630,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,60.0
40,2008-06-04T00:00:00,41,Guinea,GUI,679,656,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,23.0
41,2008-06-04T00:00:00,42,Republic of Ireland,IRL,674,641,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,33.0
42,2008-06-04T00:00:00,43,Senegal,SEN,667,627,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,40.0
43,2008-06-04T00:00:00,44,Switzerland,SUI,644,617,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,27.0
44,2008-06-04T00:00:00,45,Korea Republic,KOR,632,612,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,20.0
45,2008-06-04T00:00:00,46,Mali,MLI,630,632,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-2.0
46,2008-06-04T00:00:00,47,Chile,CHI,623,641,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-18.0
47,2008-06-04T00:00:00,48,IR Iran,IRN,603,599,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,4.0
48,2008-06-04T00:00:00,49,Belgium,BEL,600,627,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-27.0
49,2008-06-04T00:00:00,50,Tunisia,TUN,594,587,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,7.0
50,2008-06-04T00:00:00,51,Moldova,MDA,583,670,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-87.0
51,2008-06-04T00:00:00,52,Hungary,HUN,580,546,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,34.0
52,2008-06-04T00:00:00,53,Wales,WAL,578,597,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-19.0
53,2008-06-04T00:00:00,54,Saudi Arabia,KSA,573,576,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-3.0
54,2008-06-04T00:00:00,55,Angola,ANG,556,511,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,45.0
55,2008-06-04T00:00:00,56,FYR Macedonia,MKD,544,551,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-7.0
56,2008-06-04T00:00:00,57,Belarus,BLR,540,533,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,7.0
57,2008-06-04T00:00:00,58,Uzbekistan,UZB,537,534,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,3.0
58,2008-06-04T00:00:00,59,Ecuador,ECU,532,569,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-37.0
59,2008-06-04T00:00:00,60,Canada,CAN,524,522,https://api.fifa.com/api/v1/picture/flags-sq-4/can,2.0
60,2008-06-04T00:00:00,60,Panama,PAN,524,497,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,27.0
61,2008-06-04T00:00:00,62,Lithuania,LTU,523,616,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-93.0
62,2008-06-04T00:00:00,63,Venezuela,VEN,521,521,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
63,2008-06-04T00:00:00,64,Peru,PER,503,524,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-21.0
64,2008-06-04T00:00:00,64,Cyprus,CYP,503,542,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,-39.0
65,2008-06-04T00:00:00,66,Slovakia,SVK,494,499,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-5.0
66,2008-06-04T00:00:00,67,Bosnia and Herzegovina,BIH,487,522,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-35.0
67,2008-06-04T00:00:00,68,South Africa,RSA,469,471,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-2.0
68,2008-06-04T00:00:00,69,Togo,TOG,465,376,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,89.0
69,2008-06-04T00:00:00,70,Zambia,ZAM,462,497,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-35.0
70,2008-06-04T00:00:00,70,Latvia,LVA,462,428,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,34.0
71,2008-06-04T00:00:00,72,Bahrain,BHR,439,443,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,-4.0
72,2008-06-04T00:00:00,73,Iraq,IRQ,435,465,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,-30.0
73,2008-06-04T00:00:00,74,Equatorial Guinea,EQG,422,439,https://api.fifa.com/api/v1/picture/flags-sq-4/eqg,-17.0
74,2008-06-04T00:00:00,75,Costa Rica,CRC,413,419,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-6.0
75,2008-06-04T00:00:00,76,Slovenia,SVN,410,430,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-20.0
76,2008-06-04T00:00:00,77,Congo DR,COD,408,385,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,23.0
77,2008-06-04T00:00:00,78,Armenia,ARM,392,392,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
