,date,rank,country,ct,points,previousPoints,flag,delta
0,2013-03-14T00:00:00,1,Spain,ESP,1610,1590,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,20.0
1,2013-03-14T00:00:00,2,Germany,GER,1473,1437,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,36.0
2,2013-03-14T00:00:00,3,Argentina,ARG,1309,1281,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,28.0
3,2013-03-14T00:00:00,4,England,ENG,1174,1160,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,14.0
4,2013-03-14T00:00:00,5,Italy,ITA,1173,1157,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,16.0
5,2013-03-14T00:00:00,6,Colombia,COL,1159,1129,https://api.fifa.com/api/v1/picture/flags-sq-4/col,30.0
6,2013-03-14T00:00:00,7,Portugal,POR,1133,1129,https://api.fifa.com/api/v1/picture/flags-sq-4/por,4.0
7,2013-03-14T00:00:00,8,Netherlands,NED,1106,1108,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2.0
8,2013-03-14T00:00:00,9,Croatia,CRO,1080,1059,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,21.0
9,2013-03-14T00:00:00,10,Russia,RUS,1064,1055,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,9.0
10,2013-03-14T00:00:00,11,Ecuador,ECU,1037,999,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,38.0
11,2013-03-14T00:00:00,12,Greece,GRE,1033,1020,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,13.0
12,2013-03-14T00:00:00,13,Côte d'Ivoire,CIV,1022,999,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,23.0
13,2013-03-14T00:00:00,14,Switzerland,SUI,1019,993,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,26.0
14,2013-03-14T00:00:00,15,Mexico,MEX,995,968,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,27.0
15,2013-03-14T00:00:00,16,Uruguay,URU,950,950,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
16,2013-03-14T00:00:00,17,France,FRA,921,929,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-8.0
17,2013-03-14T00:00:00,18,Brazil,BRA,908,924,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-16.0
18,2013-03-14T00:00:00,19,Belgium,BEL,892,864,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,28.0
19,2013-03-14T00:00:00,20,Ghana,GHA,883,865,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,18.0
20,2013-03-14T00:00:00,21,Sweden,SWE,849,863,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-14.0
21,2013-03-14T00:00:00,22,Chile,CHI,829,815,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,14.0
22,2013-03-14T00:00:00,23,Bosnia and Herzegovina,BIH,825,814,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,11.0
23,2013-03-14T00:00:00,24,Mali,MLI,815,813,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,2.0
24,2013-03-14T00:00:00,25,Denmark,DEN,814,825,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-11.0
25,2013-03-14T00:00:00,26,Japan,JPN,811,779,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,32.0
26,2013-03-14T00:00:00,27,Czech Republic,CZE,809,797,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,12.0
27,2013-03-14T00:00:00,28,Montenegro,MNE,790,756,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,34.0
28,2013-03-14T00:00:00,29,Norway,NOR,784,780,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,4.0
29,2013-03-14T00:00:00,30,Nigeria,NGA,775,747,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,28.0
30,2013-03-14T00:00:00,31,Romania,ROU,768,744,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,24.0
31,2013-03-14T00:00:00,32,Hungary,HUN,752,728,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,24.0
32,2013-03-14T00:00:00,33,USA,USA,733,736,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-3.0
33,2013-03-14T00:00:00,34,Algeria,ALG,722,725,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-3.0
34,2013-03-14T00:00:00,35,Serbia,SRB,657,668,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-11.0
35,2013-03-14T00:00:00,36,Zambia,ZAM,643,591,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,52.0
36,2013-03-14T00:00:00,37,Bolivia,BOL,641,607,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,34.0
37,2013-03-14T00:00:00,38,Paraguay,PAR,640,681,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-41.0
38,2013-03-14T00:00:00,39,Australia,AUS,634,649,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-15.0
39,2013-03-14T00:00:00,40,Republic of Ireland,IRL,627,634,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-7.0
40,2013-03-14T00:00:00,41,Panama,PAN,624,612,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,12.0
41,2013-03-14T00:00:00,41,Peru,PER,624,634,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-10.0
42,2013-03-14T00:00:00,43,Venezuela,VEN,622,599,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,23.0
43,2013-03-14T00:00:00,44,Tunisia,TUN,619,612,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,7.0
44,2013-03-14T00:00:00,45,Turkey,TUR,616,616,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
45,2013-03-14T00:00:00,46,Bulgaria,BUL,615,590,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,25.0
46,2013-03-14T00:00:00,47,Korea Republic,KOR,601,643,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-42.0
47,2013-03-14T00:00:00,48,Ukraine,UKR,598,597,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,1.0
48,2013-03-14T00:00:00,49,Honduras,HON,592,581,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,11.0
49,2013-03-14T00:00:00,50,Burkina Faso,BFA,588,571,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,17.0
50,2013-03-14T00:00:00,51,Haiti,HAI,584,584,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,0.0
51,2013-03-14T00:00:00,52,Central African Republic,CTA,581,581,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
52,2013-03-14T00:00:00,53,Costa Rica,CRC,577,577,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,0.0
53,2013-03-14T00:00:00,54,Jamaica,JAM,576,570,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,6.0
54,2013-03-14T00:00:00,55,Slovakia,SVK,574,589,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-15.0
