,date,rank,country,ct,points,previousPoints,flag,delta
0,2014-02-13T00:00:00,1,Spain,ESP,1506,1507,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-1.0
1,2014-02-13T00:00:00,2,Germany,GER,1314,1318,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-4.0
2,2014-02-13T00:00:00,3,Argentina,ARG,1255,1251,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,4.0
3,2014-02-13T00:00:00,4,Portugal,POR,1219,1172,https://api.fifa.com/api/v1/picture/flags-sq-4/por,47.0
4,2014-02-13T00:00:00,5,Colombia,COL,1211,1200,https://api.fifa.com/api/v1/picture/flags-sq-4/col,11.0
5,2014-02-13T00:00:00,6,Switzerland,SUI,1159,1113,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,46.0
6,2014-02-13T00:00:00,7,Uruguay,URU,1157,1132,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,25.0
7,2014-02-13T00:00:00,8,Italy,ITA,1135,1120,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,15.0
8,2014-02-13T00:00:00,9,Brazil,BRA,1125,1102,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,23.0
9,2014-02-13T00:00:00,10,Netherlands,NED,1122,1106,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,16.0
10,2014-02-13T00:00:00,11,Belgium,BEL,1117,1098,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,19.0
11,2014-02-13T00:00:00,12,Greece,GRE,1084,1055,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,29.0
12,2014-02-13T00:00:00,13,USA,USA,1044,1019,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,25.0
13,2014-02-13T00:00:00,14,Chile,CHI,1038,1005,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,33.0
14,2014-02-13T00:00:00,15,England,ENG,1032,1041,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-9.0
15,2014-02-13T00:00:00,16,Croatia,CRO,966,971,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-5.0
16,2014-02-13T00:00:00,17,Bosnia and Herzegovina,BIH,919,899,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,20.0
17,2014-02-13T00:00:00,18,Ukraine,UKR,917,907,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,10.0
