,date,rank,country,ct,points,previousPoints,flag,delta
0,2016-10-20T00:00:00,1,Argentina,ARG,1621,1646,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-25.0
1,2016-10-20T00:00:00,2,Germany,GER,1465,1347,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,118.0
2,2016-10-20T00:00:00,3,Brazil,BRA,1410,1323,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,87.0
3,2016-10-20T00:00:00,4,Belgium,BEL,1382,1369,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,13.0
4,2016-10-20T00:00:00,5,Colombia,COL,1361,1323,https://api.fifa.com/api/v1/picture/flags-sq-4/col,38.0
5,2016-10-20T00:00:00,6,Chile,CHI,1273,1284,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-11.0
6,2016-10-20T00:00:00,7,France,FRA,1271,1188,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,83.0
7,2016-10-20T00:00:00,8,Portugal,POR,1231,1228,https://api.fifa.com/api/v1/picture/flags-sq-4/por,3.0
8,2016-10-20T00:00:00,9,Uruguay,URU,1175,1173,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,2.0
9,2016-10-20T00:00:00,10,Spain,ESP,1168,1141,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,27.0
10,2016-10-20T00:00:00,11,Wales,WAL,1113,1161,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-48.0
11,2016-10-20T00:00:00,12,England,ENG,1090,1130,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-40.0
12,2016-10-20T00:00:00,13,Italy,ITA,1082,1124,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-42.0
13,2016-10-20T00:00:00,14,Switzerland,SUI,1071,1020,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,51.0
14,2016-10-20T00:00:00,15,Poland,POL,1029,984,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,45.0
15,2016-10-20T00:00:00,16,Croatia,CRO,1027,1059,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-32.0
16,2016-10-20T00:00:00,17,Mexico,MEX,1001,1057,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-56.0
17,2016-10-20T00:00:00,18,Costa Rica,CRC,971,943,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,28.0
18,2016-10-20T00:00:00,19,Ecuador,ECU,932,917,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,15.0
19,2016-10-20T00:00:00,20,Netherlands,NED,901,861,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,40.0
20,2016-10-20T00:00:00,21,Iceland,ISL,898,829,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,69.0
21,2016-10-20T00:00:00,22,Hungary,HUN,891,913,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-22.0
22,2016-10-20T00:00:00,23,Peru,PER,865,841,https://api.fifa.com/api/v1/picture/flags-sq-4/per,24.0
23,2016-10-20T00:00:00,24,USA,USA,852,874,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-22.0
