,date,rank,country,ct,points,previousPoints,flag,delta
0,1997-11-19T00:00:00,1,Brazil,BRA,72,72,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1997-11-19T00:00:00,2,Germany,GER,65,63,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,2.0
2,1997-11-19T00:00:00,3,Spain,ESP,63,65,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2.0
3,1997-11-19T00:00:00,4,Czech Republic,CZE,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
4,1997-11-19T00:00:00,5,Romania,ROU,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
5,1997-11-19T00:00:00,6,England,ENG,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
6,1997-11-19T00:00:00,7,France,FRA,60,58,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
7,1997-11-19T00:00:00,8,Denmark,DEN,60,61,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-1.0
8,1997-11-19T00:00:00,9,Colombia,COL,60,60,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
9,1997-11-19T00:00:00,10,Italy,ITA,60,58,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,2.0
10,1997-11-19T00:00:00,11,Mexico,MEX,60,60,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
11,1997-11-19T00:00:00,12,Netherlands,NED,59,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2.0
12,1997-11-19T00:00:00,13,Russia,RUS,58,60,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-2.0
13,1997-11-19T00:00:00,14,Norway,NOR,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
14,1997-11-19T00:00:00,15,Sweden,SWE,58,57,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,1.0
15,1997-11-19T00:00:00,16,Morocco,MAR,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
16,1997-11-19T00:00:00,17,Chile,CHI,58,54,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,4.0
17,1997-11-19T00:00:00,18,Japan,JPN,58,56,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,2.0
18,1997-11-19T00:00:00,19,Argentina,ARG,57,58,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-1.0
19,1997-11-19T00:00:00,20,Zambia,ZAM,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
20,1997-11-19T00:00:00,21,Croatia,CRO,56,53,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,3.0
21,1997-11-19T00:00:00,22,Yugoslavia,YUG,56,52,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,4.0
22,1997-11-19T00:00:00,23,Tunisia,TUN,56,55,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,1.0
23,1997-11-19T00:00:00,24,Bulgaria,BUL,55,57,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-2.0
24,1997-11-19T00:00:00,25,Bolivia,BOL,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
25,1997-11-19T00:00:00,26,Austria,AUT,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
26,1997-11-19T00:00:00,27,Portugal,POR,54,55,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1.0
27,1997-11-19T00:00:00,28,Ecuador,ECU,54,53,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1.0
28,1997-11-19T00:00:00,29,USA,USA,54,52,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,2.0
29,1997-11-19T00:00:00,30,Paraguay,PAR,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
30,1997-11-19T00:00:00,31,Korea Republic,KOR,53,52,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1.0
31,1997-11-19T00:00:00,32,Australia,AUS,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
32,1997-11-19T00:00:00,33,Slovakia,SVK,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
33,1997-11-19T00:00:00,34,Saudi Arabia,KSA,53,51,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,2.0
34,1997-11-19T00:00:00,35,South Africa,RSA,53,54,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-1.0
35,1997-11-19T00:00:00,36,Scotland,SCO,52,54,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-2.0
36,1997-11-19T00:00:00,37,Egypt,EGY,51,53,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-2.0
37,1997-11-19T00:00:00,38,Peru,PER,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
38,1997-11-19T00:00:00,39,Jamaica,JAM,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0.0
39,1997-11-19T00:00:00,40,Greece,GRE,50,50,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
40,1997-11-19T00:00:00,41,Belgium,BEL,50,46,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,4.0
41,1997-11-19T00:00:00,42,Turkey,TUR,50,51,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1.0
42,1997-11-19T00:00:00,43,Uruguay,URU,49,45,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,4.0
43,1997-11-19T00:00:00,44,Lithuania,LTU,47,48,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-1.0
44,1997-11-19T00:00:00,45,Republic of Ireland,IRL,47,47,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
45,1997-11-19T00:00:00,46,Kuwait,KUW,47,46,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,1.0
46,1997-11-19T00:00:00,47,Poland,POL,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-1.0
47,1997-11-19T00:00:00,48,Côte d'Ivoire,CIV,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-1.0
48,1997-11-19T00:00:00,49,Ukraine,UKR,46,46,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
49,1997-11-19T00:00:00,50,IR Iran,IRN,46,46,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
50,1997-11-19T00:00:00,51,Cameroon,CMR,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-1.0
51,1997-11-19T00:00:00,52,Costa Rica,CRC,45,44,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,1.0
52,1997-11-19T00:00:00,53,Ghana,GHA,45,46,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
53,1997-11-19T00:00:00,54,Angola,ANG,45,44,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,1.0
54,1997-11-19T00:00:00,55,Algeria,ALG,45,45,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
55,1997-11-19T00:00:00,56,China PR,CHN,44,44,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,0.0
56,1997-11-19T00:00:00,57,Thailand,THA,44,42,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,2.0
57,1997-11-19T00:00:00,58,Trinidad and Tobago,TRI,44,43,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,1.0
58,1997-11-19T00:00:00,59,United Arab Emirates,UAE,44,43,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,1.0
59,1997-11-19T00:00:00,60,Israel,ISR,44,43,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,1.0
60,1997-11-19T00:00:00,61,Finland,FIN,43,43,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
61,1997-11-19T00:00:00,62,Switzerland,SUI,42,42,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
62,1997-11-19T00:00:00,63,Canada,CAN,41,42,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-1.0
63,1997-11-19T00:00:00,64,Gabon,GAB,41,42,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
64,1997-11-19T00:00:00,65,Honduras,HON,41,42,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-1.0
65,1997-11-19T00:00:00,66,Mozambique,MOZ,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,0.0
