,date,rank,country,ct,points,previousPoints,flag,delta
0,1993-12-23T00:00:00,1,Germany,GER,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
1,1993-12-23T00:00:00,2,Italy,ITA,59,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
2,1993-12-23T00:00:00,3,Brazil,BRA,59,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,1.0
3,1993-12-23T00:00:00,4,Norway,NOR,58,58.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
4,1993-12-23T00:00:00,5,Spain,ESP,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
5,1993-12-23T00:00:00,6,Denmark,DEN,57,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
6,1993-12-23T00:00:00,7,Netherlands,NED,57,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2.0
7,1993-12-23T00:00:00,8,Argentina,ARG,55,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
8,1993-12-23T00:00:00,9,Sweden,SWE,55,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
9,1993-12-23T00:00:00,10,Republic of Ireland,IRL,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
10,1993-12-23T00:00:00,11,England,ENG,54,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-2.0
11,1993-12-23T00:00:00,12,Switzerland,SUI,54,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-1.0
12,1993-12-23T00:00:00,13,Romania,ROU,52,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-3.0
13,1993-12-23T00:00:00,14,Russia,RUS,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
14,1993-12-23T00:00:00,15,France,FRA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
15,1993-12-23T00:00:00,16,Mexico,MEX,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
16,1993-12-23T00:00:00,17,Uruguay,URU,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
17,1993-12-23T00:00:00,18,Nigeria,NGA,51,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1.0
18,1993-12-23T00:00:00,19,Czechoslovakia,TCH,49,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tch,-1.0
19,1993-12-23T00:00:00,20,Portugal,POR,49,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
20,1993-12-23T00:00:00,21,Colombia,COL,48,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-1.0
