,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-03-15T00:00:00,1,Germany,GER,1609,1602,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,7.0
1,2018-03-15T00:00:00,2,Brazil,BRA,1489,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,5.0
2,2018-03-15T00:00:00,3,Portugal,POR,1360,1358,https://api.fifa.com/api/v1/picture/flags-sq-4/por,2.0
3,2018-03-15T00:00:00,4,Argentina,ARG,1359,1348,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,11.0
4,2018-03-15T00:00:00,5,Belgium,BEL,1337,1325,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,12.0
5,2018-03-15T00:00:00,6,Poland,POL,1228,1213,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,15.0
6,2018-03-15T00:00:00,6,Spain,ESP,1228,1231,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3.0
7,2018-03-15T00:00:00,8,Switzerland,SUI,1197,1190,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,7.0
8,2018-03-15T00:00:00,9,France,FRA,1185,1183,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
9,2018-03-15T00:00:00,10,Chile,CHI,1161,1153,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,8.0
10,2018-03-15T00:00:00,11,Peru,PER,1128,1128,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
11,2018-03-15T00:00:00,12,Denmark,DEN,1108,1099,https://api.fifa.com/api/v1/picture/flags-sq-4/den,9.0
12,2018-03-15T00:00:00,13,Colombia,COL,1106,1095,https://api.fifa.com/api/v1/picture/flags-sq-4/col,11.0
13,2018-03-15T00:00:00,14,Italy,ITA,1062,1052,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,10.0
14,2018-03-15T00:00:00,15,Croatia,CRO,1053,1048,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,5.0
15,2018-03-15T00:00:00,16,England,ENG,1047,1047,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
16,2018-03-15T00:00:00,17,Mexico,MEX,1038,1034,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,4.0
17,2018-03-15T00:00:00,18,Iceland,ISL,1026,1017,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,9.0
18,2018-03-15T00:00:00,19,Sweden,SWE,1002,996,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,6.0
19,2018-03-15T00:00:00,20,Wales,WAL,984,985,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-1.0
20,2018-03-15T00:00:00,21,Netherlands,NED,964,952,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,12.0
21,2018-03-15T00:00:00,22,Uruguay,URU,931,924,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,7.0
22,2018-03-15T00:00:00,23,Tunisia,TUN,920,914,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,6.0
23,2018-03-15T00:00:00,24,Northern Ireland,NIR,879,867,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,12.0
24,2018-03-15T00:00:00,25,USA,USA,876,871,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,5.0
25,2018-03-15T00:00:00,26,Costa Rica,CRC,872,868,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,4.0
26,2018-03-15T00:00:00,27,Senegal,SEN,862,855,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,7.0
27,2018-03-15T00:00:00,28,Austria,AUT,826,815,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,11.0
28,2018-03-15T00:00:00,29,Slovakia,SVK,822,817,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,5.0
29,2018-03-15T00:00:00,30,Paraguay,PAR,816,812,https://api.fifa.com/api/v1/picture/flags-sq-4/par,4.0
30,2018-03-15T00:00:00,31,Republic of Ireland,IRL,804,798,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,6.0
31,2018-03-15T00:00:00,32,Scotland,SCO,797,798,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-1.0
32,2018-03-15T00:00:00,33,IR Iran,IRN,792,790,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,2.0
33,2018-03-15T00:00:00,34,Serbia,SRB,780,784,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-4.0
34,2018-03-15T00:00:00,35,Ukraine,UKR,778,781,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-3.0
35,2018-03-15T00:00:00,36,Romania,ROU,749,737,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,12.0
36,2018-03-15T00:00:00,37,Australia,AUS,740,737,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,3.0
37,2018-03-15T00:00:00,38,Turkey,TUR,730,735,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-5.0
38,2018-03-15T00:00:00,39,Congo DR,COD,728,728,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0.0
39,2018-03-15T00:00:00,40,Bulgaria,BUL,715,719,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-4.0
40,2018-03-15T00:00:00,41,Bosnia and Herzegovina,BIH,700,693,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,7.0
41,2018-03-15T00:00:00,42,Morocco,MAR,694,692,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,2.0
42,2018-03-15T00:00:00,43,Czech Republic,CZE,690,677,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,13.0
43,2018-03-15T00:00:00,44,Egypt,EGY,687,683,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,4.0
44,2018-03-15T00:00:00,45,Greece,GRE,685,680,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,5.0
45,2018-03-15T00:00:00,46,Montenegro,MNE,675,681,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,-6.0
46,2018-03-15T00:00:00,47,Bolivia,BOL,674,674,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
47,2018-03-15T00:00:00,48,Venezuela,VEN,659,656,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,3.0
48,2018-03-15T00:00:00,49,Jamaica,JAM,643,627,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,16.0
49,2018-03-15T00:00:00,50,Hungary,HUN,637,630,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,7.0
50,2018-03-15T00:00:00,51,Cameroon,CMR,611,608,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,3.0
51,2018-03-15T00:00:00,52,Nigeria,NGA,609,606,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,3.0
52,2018-03-15T00:00:00,53,Panama,PAN,605,604,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,1.0
53,2018-03-15T00:00:00,54,Ghana,GHA,602,596,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6.0
54,2018-03-15T00:00:00,55,Japan,JPN,593,593,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
55,2018-03-15T00:00:00,56,Burkina Faso,BFA,587,566,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,21.0
56,2018-03-15T00:00:00,57,Norway,NOR,578,577,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
57,2018-03-15T00:00:00,58,Albania,ALB,557,553,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,4.0
58,2018-03-15T00:00:00,59,Korea Republic,KOR,554,556,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-2.0
59,2018-03-15T00:00:00,60,Algeria,ALG,553,552,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,1.0
60,2018-03-15T00:00:00,61,Cape Verde Islands,CPV,539,532,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,7.0
61,2018-03-15T00:00:00,62,Slovenia,SVN,537,529,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,8.0
62,2018-03-15T00:00:00,63,Russia,RUS,531,534,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-3.0
63,2018-03-15T00:00:00,64,Honduras,HON,517,516,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,1.0
64,2018-03-15T00:00:00,65,Ecuador,ECU,508,508,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
65,2018-03-15T00:00:00,65,China PR,CHN,508,504,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,4.0
66,2018-03-15T00:00:00,67,Mali,MLI,506,503,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,3.0
67,2018-03-15T00:00:00,68,Finland,FIN,503,510,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-7.0
