,date,rank,country,ct,points,previousPoints,flag,delta
0,1997-06-18T00:00:00,1,Brazil,BRA,66,66,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1997-06-18T00:00:00,2,Germany,GER,64,64,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1997-06-18T00:00:00,3,Spain,ESP,63,61,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,2.0
3,1997-06-18T00:00:00,4,Denmark,DEN,62,62,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
4,1997-06-18T00:00:00,5,France,FRA,60,62,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
5,1997-06-18T00:00:00,6,Romania,ROU,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1.0
6,1997-06-18T00:00:00,7,England,ENG,60,57,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,3.0
7,1997-06-18T00:00:00,8,Russia,RUS,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1.0
8,1997-06-18T00:00:00,9,Italy,ITA,60,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-1.0
9,1997-06-18T00:00:00,10,Netherlands,NED,59,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2.0
10,1997-06-18T00:00:00,11,Czech Republic,CZE,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-1.0
11,1997-06-18T00:00:00,12,Mexico,MEX,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,1.0
12,1997-06-18T00:00:00,13,Colombia,COL,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
13,1997-06-18T00:00:00,14,Morocco,MAR,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,2.0
14,1997-06-18T00:00:00,15,Norway,NOR,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
15,1997-06-18T00:00:00,16,Argentina,ARG,56,54,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2.0
