,date,rank,country,ct,points,previousPoints,flag,delta
0,2017-05-04T00:00:00,1,Brazil,BRA,1672,1661,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,11.0
1,2017-05-04T00:00:00,2,Argentina,ARG,1603,1603,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
2,2017-05-04T00:00:00,3,Germany,GER,1464,1464,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
3,2017-05-04T00:00:00,4,Chile,CHI,1411,1403,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,8.0
4,2017-05-04T00:00:00,5,Colombia,COL,1348,1348,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
5,2017-05-04T00:00:00,6,France,FRA,1294,1294,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
6,2017-05-04T00:00:00,7,Belgium,BEL,1281,1281,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
7,2017-05-04T00:00:00,8,Portugal,POR,1259,1259,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
8,2017-05-04T00:00:00,9,Switzerland,SUI,1212,1212,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
9,2017-05-04T00:00:00,10,Spain,ESP,1204,1204,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
10,2017-05-04T00:00:00,11,Poland,POL,1183,1183,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
11,2017-05-04T00:00:00,12,Italy,ITA,1165,1165,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
12,2017-05-04T00:00:00,13,Wales,WAL,1119,1119,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
13,2017-05-04T00:00:00,14,England,ENG,1103,1103,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
14,2017-05-04T00:00:00,15,Uruguay,URU,1097,1097,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
15,2017-05-04T00:00:00,16,Mexico,MEX,1076,1072,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,4.0
16,2017-05-04T00:00:00,17,Peru,PER,1044,1042,https://api.fifa.com/api/v1/picture/flags-sq-4/per,2.0
17,2017-05-04T00:00:00,18,Croatia,CRO,1016,1016,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
18,2017-05-04T00:00:00,19,Egypt,EGY,910,910,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
19,2017-05-04T00:00:00,20,Costa Rica,CRC,902,902,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,0.0
20,2017-05-04T00:00:00,21,Iceland,ISL,872,872,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
21,2017-05-04T00:00:00,22,Turkey,TUR,863,863,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
22,2017-05-04T00:00:00,23,USA,USA,847,846,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1.0
23,2017-05-04T00:00:00,24,Slovakia,SVK,846,846,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
24,2017-05-04T00:00:00,25,Ecuador,ECU,839,839,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
25,2017-05-04T00:00:00,26,Northern Ireland,NIR,823,823,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
26,2017-05-04T00:00:00,26,Republic of Ireland,IRL,823,823,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
27,2017-05-04T00:00:00,28,IR Iran,IRN,820,820,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
28,2017-05-04T00:00:00,29,Bosnia and Herzegovina,BIH,815,815,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
29,2017-05-04T00:00:00,30,Senegal,SEN,805,805,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
30,2017-05-04T00:00:00,31,Hungary,HUN,801,801,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
31,2017-05-04T00:00:00,32,Netherlands,NED,792,792,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
32,2017-05-04T00:00:00,33,Cameroon,CMR,779,779,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
33,2017-05-04T00:00:00,34,Sweden,SWE,768,768,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
34,2017-05-04T00:00:00,35,Burkina Faso,BFA,765,765,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0.0
35,2017-05-04T00:00:00,36,Austria,AUT,762,762,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
36,2017-05-04T00:00:00,37,Ukraine,UKR,761,761,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
37,2017-05-04T00:00:00,38,Paraguay,PAR,738,738,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
38,2017-05-04T00:00:00,39,Greece,GRE,730,730,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
39,2017-05-04T00:00:00,40,Nigeria,NGA,726,726,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
40,2017-05-04T00:00:00,41,Congo DR,COD,712,712,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0.0
41,2017-05-04T00:00:00,42,Tunisia,TUN,701,701,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
42,2017-05-04T00:00:00,43,Korea Republic,KOR,700,700,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
43,2017-05-04T00:00:00,44,Japan,JPN,685,685,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0.0
44,2017-05-04T00:00:00,45,Ghana,GHA,682,682,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
45,2017-05-04T00:00:00,46,Czech Republic,CZE,679,679,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
46,2017-05-04T00:00:00,47,Romania,ROU,676,676,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
47,2017-05-04T00:00:00,48,Côte d'Ivoire,CIV,672,672,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,0.0
48,2017-05-04T00:00:00,49,Serbia,SRB,671,671,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
49,2017-05-04T00:00:00,50,Australia,AUS,661,661,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
50,2017-05-04T00:00:00,51,Denmark,DEN,657,657,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
51,2017-05-04T00:00:00,52,Saudi Arabia,KSA,646,646,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
52,2017-05-04T00:00:00,53,Morocco,MAR,633,633,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
53,2017-05-04T00:00:00,54,Algeria,ALG,628,628,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
54,2017-05-04T00:00:00,55,Slovenia,SVN,614,614,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
55,2017-05-04T00:00:00,55,Bulgaria,BUL,614,614,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
56,2017-05-04T00:00:00,57,Panama,PAN,607,607,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,0.0
57,2017-05-04T00:00:00,58,Venezuela,VEN,595,595,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
58,2017-05-04T00:00:00,59,Scotland,SCO,589,589,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
59,2017-05-04T00:00:00,60,Uzbekistan,UZB,586,586,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,0.0
60,2017-05-04T00:00:00,61,Russia,RUS,561,561,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
61,2017-05-04T00:00:00,62,Montenegro,MNE,560,560,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
62,2017-05-04T00:00:00,63,Israel,ISR,557,557,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,0.0
63,2017-05-04T00:00:00,64,South Africa,RSA,539,539,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
64,2017-05-04T00:00:00,65,Haiti,HAI,537,537,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,0.0
65,2017-05-04T00:00:00,66,Albania,ALB,533,533,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
66,2017-05-04T00:00:00,67,Armenia,ARM,527,527,https://api.fifa.com/api/v1/picture/flags-sq-4/arm,0.0
67,2017-05-04T00:00:00,68,Honduras,HON,524,524,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,0.0
68,2017-05-04T00:00:00,69,Mali,MLI,504,504,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0.0
69,2017-05-04T00:00:00,70,Curacao,CUW,492,492,https://api.fifa.com/api/v1/picture/flags-sq-4/cuw,0.0
70,2017-05-04T00:00:00,71,Guinea,GUI,474,474,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0.0
71,2017-05-04T00:00:00,72,Uganda,UGA,463,463,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,0.0
72,2017-05-04T00:00:00,73,Bolivia,BOL,460,453,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,7.0
73,2017-05-04T00:00:00,74,Jamaica,JAM,458,458,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0.0
74,2017-05-04T00:00:00,75,United Arab Emirates,UAE,453,453,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,0.0
