,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-05-17T00:00:00,1,Germany,GER,1544,1533,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,11.0
1,2018-05-17T00:00:00,2,Brazil,BRA,1384,1384,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
2,2018-05-17T00:00:00,3,Belgium,BEL,1346,1346,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
3,2018-05-17T00:00:00,4,Portugal,POR,1306,1306,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
4,2018-05-17T00:00:00,5,Argentina,ARG,1254,1254,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
5,2018-05-17T00:00:00,6,Switzerland,SUI,1179,1179,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
6,2018-05-17T00:00:00,7,France,FRA,1166,1166,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
7,2018-05-17T00:00:00,8,Spain,ESP,1162,1162,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
8,2018-05-17T00:00:00,9,Chile,CHI,1146,1146,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
9,2018-05-17T00:00:00,10,Poland,POL,1128,1118,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,10.0
10,2018-05-17T00:00:00,11,Peru,PER,1106,1106,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
11,2018-05-17T00:00:00,12,Denmark,DEN,1054,1054,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
12,2018-05-17T00:00:00,13,England,ENG,1040,1040,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
13,2018-05-17T00:00:00,14,Tunisia,TUN,1012,1012,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
14,2018-05-17T00:00:00,15,Mexico,MEX,1008,1008,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
15,2018-05-17T00:00:00,16,Colombia,COL,989,989,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
16,2018-05-17T00:00:00,17,Uruguay,URU,976,976,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
17,2018-05-17T00:00:00,18,Croatia,CRO,975,975,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
18,2018-05-17T00:00:00,19,Netherlands,NED,969,969,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
19,2018-05-17T00:00:00,20,Italy,ITA,947,947,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
20,2018-05-17T00:00:00,21,Wales,WAL,931,931,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
21,2018-05-17T00:00:00,22,Iceland,ISL,930,930,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
22,2018-05-17T00:00:00,23,Sweden,SWE,889,889,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
23,2018-05-17T00:00:00,24,USA,USA,880,880,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
24,2018-05-17T00:00:00,25,Costa Rica,CRC,858,858,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,0.0
25,2018-05-17T00:00:00,26,Austria,AUT,841,841,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
26,2018-05-17T00:00:00,27,Northern Ireland,NIR,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
27,2018-05-17T00:00:00,28,Senegal,SEN,825,825,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
28,2018-05-17T00:00:00,29,Slovakia,SVK,786,786,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
29,2018-05-17T00:00:00,30,Ukraine,UKR,777,777,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
30,2018-05-17T00:00:00,31,Republic of Ireland,IRL,776,776,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
31,2018-05-17T00:00:00,32,Romania,ROU,737,737,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
32,2018-05-17T00:00:00,32,Paraguay,PAR,737,737,https://api.fifa.com/api/v1/picture/flags-sq-4/par,0.0
33,2018-05-17T00:00:00,34,Scotland,SCO,735,735,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
34,2018-05-17T00:00:00,35,Serbia,SRB,732,732,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
35,2018-05-17T00:00:00,36,IR Iran,IRN,727,727,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,0.0
36,2018-05-17T00:00:00,37,Turkey,TUR,714,714,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
37,2018-05-17T00:00:00,38,Congo DR,COD,711,711,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0.0
38,2018-05-17T00:00:00,39,Venezuela,VEN,709,709,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0.0
39,2018-05-17T00:00:00,40,Australia,AUS,700,700,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
40,2018-05-17T00:00:00,41,Bosnia and Herzegovina,BIH,688,688,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
41,2018-05-17T00:00:00,42,Morocco,MAR,681,681,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
42,2018-05-17T00:00:00,43,Montenegro,MNE,671,671,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
43,2018-05-17T00:00:00,44,Greece,GRE,657,657,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
44,2018-05-17T00:00:00,45,Czech Republic,CZE,647,647,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
45,2018-05-17T00:00:00,46,Egypt,EGY,636,636,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
46,2018-05-17T00:00:00,47,Nigeria,NGA,635,635,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
47,2018-05-17T00:00:00,48,Norway,NOR,608,608,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
48,2018-05-17T00:00:00,49,Hungary,HUN,604,604,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
