,date,rank,country,ct,points,previousPoints,flag,delta
0,1998-02-18T00:00:00,1,Brazil,BRA,73,73,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1998-02-18T00:00:00,2,Germany,GER,65,65,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1998-02-18T00:00:00,3,Czech Republic,CZE,65,65,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
3,1998-02-18T00:00:00,4,Mexico,MEX,62,61,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,1.0
4,1998-02-18T00:00:00,5,England,ENG,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
5,1998-02-18T00:00:00,6,France,FRA,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
6,1998-02-18T00:00:00,7,Chile,CHI,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,1.0
7,1998-02-18T00:00:00,8,Yugoslavia,YUG,59,57,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,2.0
8,1998-02-18T00:00:00,9,Japan,JPN,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,1.0
9,1998-02-18T00:00:00,10,Norway,NOR,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,1.0
10,1998-02-18T00:00:00,11,Romania,ROU,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-1.0
11,1998-02-18T00:00:00,12,USA,USA,59,54,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,5.0
12,1998-02-18T00:00:00,13,Morocco,MAR,59,58,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,1.0
13,1998-02-18T00:00:00,14,Italy,ITA,58,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
14,1998-02-18T00:00:00,15,Colombia,COL,58,59,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-1.0
15,1998-02-18T00:00:00,16,Croatia,CRO,57,57,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
16,1998-02-18T00:00:00,17,Argentina,ARG,56,58,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2.0
17,1998-02-18T00:00:00,18,Zambia,ZAM,56,57,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-1.0
