,date,rank,country,ct,points,previousPoints,flag,delta
0,2011-11-23T00:00:00,1,Spain,ESP,1564,1624,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-60.0
1,2011-11-23T00:00:00,2,Netherlands,NED,1365,1425,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-60.0
2,2011-11-23T00:00:00,3,Germany,GER,1345,1352,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-7.0
3,2011-11-23T00:00:00,4,Uruguay,URU,1309,1230,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,79.0
4,2011-11-23T00:00:00,5,England,ENG,1173,1101,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,72.0
5,2011-11-23T00:00:00,6,Brazil,BRA,1143,1144,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1.0
6,2011-11-23T00:00:00,7,Portugal,POR,1100,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/por,56.0
7,2011-11-23T00:00:00,8,Croatia,CRO,1091,1015,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,76.0
8,2011-11-23T00:00:00,9,Italy,ITA,1082,1135,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-53.0
9,2011-11-23T00:00:00,10,Argentina,ARG,1067,1030,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,37.0
10,2011-11-23T00:00:00,11,Denmark,DEN,1035,1030,https://api.fifa.com/api/v1/picture/flags-sq-4/den,5.0
11,2011-11-23T00:00:00,12,Russia,RUS,971,975,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-4.0
12,2011-11-23T00:00:00,13,Chile,CHI,970,941,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,29.0
13,2011-11-23T00:00:00,14,Greece,GRE,964,1044,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-80.0
14,2011-11-23T00:00:00,15,France,FRA,915,953,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-38.0
15,2011-11-23T00:00:00,16,Côte d'Ivoire,CIV,912,898,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,14.0
16,2011-11-23T00:00:00,17,Switzerland,SUI,898,920,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-22.0
17,2011-11-23T00:00:00,18,Sweden,SWE,891,955,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-64.0
18,2011-11-23T00:00:00,19,Japan,JPN,884,924,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-40.0
19,2011-11-23T00:00:00,20,Mexico,MEX,866,860,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,6.0
20,2011-11-23T00:00:00,21,Republic of Ireland,IRL,864,812,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,52.0
21,2011-11-23T00:00:00,22,Australia,AUS,851,868,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-17.0
22,2011-11-23T00:00:00,23,Bosnia and Herzegovina,BIH,838,864,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-26.0
