,date,rank,country,ct,points,previousPoints,flag,delta
0,1996-08-28T00:00:00,1,Brazil,BRA,68,69.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1.0
1,1996-08-28T00:00:00,2,Germany,GER,64,64.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1996-08-28T00:00:00,3,France,FRA,61,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
3,1996-08-28T00:00:00,4,Czech Republic,CZE,60,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
4,1996-08-28T00:00:00,5,Italy,ITA,60,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
5,1996-08-28T00:00:00,6,Netherlands,NED,59,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-1.0
6,1996-08-28T00:00:00,7,Spain,ESP,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
7,1996-08-28T00:00:00,8,Russia,RUS,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
8,1996-08-28T00:00:00,9,Sweden,SWE,58,60.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-2.0
9,1996-08-28T00:00:00,10,Denmark,DEN,57,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
10,1996-08-28T00:00:00,11,Colombia,COL,55,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-1.0
11,1996-08-28T00:00:00,12,Portugal,POR,55,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1.0
12,1996-08-28T00:00:00,13,England,ENG,55,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
13,1996-08-28T00:00:00,14,Mexico,MEX,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
14,1996-08-28T00:00:00,15,Zambia,ZAM,53,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
15,1996-08-28T00:00:00,16,South Africa,RSA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
16,1996-08-28T00:00:00,17,Bulgaria,BUL,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0.0
17,1996-08-28T00:00:00,18,Romania,ROU,52,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1.0
18,1996-08-28T00:00:00,19,Ghana,GHA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
19,1996-08-28T00:00:00,20,USA,USA,51,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-2.0
20,1996-08-28T00:00:00,21,Chile,CHI,51,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,4.0
21,1996-08-28T00:00:00,22,Tunisia,TUN,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
22,1996-08-28T00:00:00,23,Croatia,CRO,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
23,1996-08-28T00:00:00,24,Argentina,ARG,50,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-4.0
24,1996-08-28T00:00:00,25,Norway,NOR,49,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
25,1996-08-28T00:00:00,26,Japan,JPN,48,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-2.0
26,1996-08-28T00:00:00,27,Egypt,EGY,48,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-1.0
27,1996-08-28T00:00:00,28,Côte d'Ivoire,CIV,47,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-1.0
28,1996-08-28T00:00:00,29,Turkey,TUR,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,1.0
29,1996-08-28T00:00:00,30,Greece,GRE,46,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,1.0
30,1996-08-28T00:00:00,31,Switzerland,SUI,46,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-4.0
31,1996-08-28T00:00:00,32,Ecuador,ECU,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
32,1996-08-28T00:00:00,33,Trinidad and Tobago,TRI,46,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,1.0
33,1996-08-28T00:00:00,34,Morocco,MAR,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
34,1996-08-28T00:00:00,35,Bolivia,BOL,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,0.0
35,1996-08-28T00:00:00,36,Scotland,SCO,44,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-2.0
36,1996-08-28T00:00:00,37,Republic of Ireland,IRL,44,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1.0
37,1996-08-28T00:00:00,38,Slovakia,SVK,43,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-1.0
38,1996-08-28T00:00:00,39,Jamaica,JAM,42,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,1.0
39,1996-08-28T00:00:00,40,Saudi Arabia,KSA,42,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-1.0
40,1996-08-28T00:00:00,41,Korea Republic,KOR,42,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,6.0
41,1996-08-28T00:00:00,42,Austria,AUT,42,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
42,1996-08-28T00:00:00,43,Algeria,ALG,41,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
43,1996-08-28T00:00:00,43,Belgium,BEL,41,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-1.0
44,1996-08-28T00:00:00,45,Cameroon,CMR,40,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-4.0
45,1996-08-28T00:00:00,46,Gabon,GAB,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
46,1996-08-28T00:00:00,46,Paraguay,PAR,40,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/par,5.0
47,1996-08-28T00:00:00,48,Honduras,HON,40,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,1.0
48,1996-08-28T00:00:00,49,Nigeria,NGA,39,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1.0
49,1996-08-28T00:00:00,50,Thailand,THA,38,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,3.0
50,1996-08-28T00:00:00,51,Cuba,CUB,38,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,4.0
51,1996-08-28T00:00:00,52,Israel,ISR,37,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-3.0
52,1996-08-28T00:00:00,53,China PR,CHN,37,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,1.0
53,1996-08-28T00:00:00,54,Iceland,ISL,37,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,1.0
54,1996-08-28T00:00:00,55,Poland,POL,37,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-1.0
55,1996-08-28T00:00:00,56,Uruguay,URU,36,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-8.0
56,1996-08-28T00:00:00,57,Lithuania,LTU,36,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,2.0
57,1996-08-28T00:00:00,57,Slovenia,SVN,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
58,1996-08-28T00:00:00,59,Zaire,ZAI,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zai,0.0
59,1996-08-28T00:00:00,60,Sierra Leone,SLE,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0.0
60,1996-08-28T00:00:00,61,Australia,AUS,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,0.0
61,1996-08-28T00:00:00,62,Senegal,SEN,36,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-1.0
62,1996-08-28T00:00:00,63,Northern Ireland,NIR,35,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,-1.0
63,1996-08-28T00:00:00,64,IR Iran,IRN,35,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-1.0
64,1996-08-28T00:00:00,65,Yugoslavia,YUG,35,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,0.0
65,1996-08-28T00:00:00,66,Peru,PER,35,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/per,4.0
66,1996-08-28T00:00:00,67,Zimbabwe,ZIM,34,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0.0
67,1996-08-28T00:00:00,68,Finland,FIN,33,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,1.0
68,1996-08-28T00:00:00,69,Latvia,LVA,33,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,2.0
69,1996-08-28T00:00:00,70,United Arab Emirates,UAE,33,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-1.0
70,1996-08-28T00:00:00,71,Wales,WAL,32,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-1.0
71,1996-08-28T00:00:00,72,Tanzania,TAN,32,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tan,-1.0
72,1996-08-28T00:00:00,73,Ukraine,UKR,32,29.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,3.0
73,1996-08-28T00:00:00,74,Angola,ANG,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
74,1996-08-28T00:00:00,75,Kuwait,KUW,31,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-1.0
75,1996-08-28T00:00:00,76,El Salvador,SLV,30,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/slv,-1.0
76,1996-08-28T00:00:00,77,Mali,MLI,30,33.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-3.0
77,1996-08-28T00:00:00,78,Mozambique,MOZ,30,30.0,https://api.fifa.com/api/v1/picture/flags-sq-4/moz,0.0
78,1996-08-28T00:00:00,79,Qatar,QAT,30,27.0,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,3.0
79,1996-08-28T00:00:00,80,St. Vincent and the Grenadines,VIN,29,29.0,https://api.fifa.com/api/v1/picture/flags-sq-4/vin,0.0
80,1996-08-28T00:00:00,81,Hungary,HUN,29,26.0,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,3.0
81,1996-08-28T00:00:00,82,Cyprus,CYP,29,29.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0.0
82,1996-08-28T00:00:00,83,Oman,OMA,29,30.0,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,-1.0
83,1996-08-28T00:00:00,84,Malawi,MWI,29,22.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,7.0
84,1996-08-28T00:00:00,85,Costa Rica,CRC,29,25.0,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,4.0
85,1996-08-28T00:00:00,86,Guinea,GUI,28,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,-3.0
86,1996-08-28T00:00:00,87,FYR Macedonia,MKD,28,28.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,0.0
87,1996-08-28T00:00:00,88,Canada,CAN,28,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-4.0
88,1996-08-28T00:00:00,89,Singapore,SIN,28,23.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,5.0
89,1996-08-28T00:00:00,90,Georgia,GEO,28,28.0,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,0.0
90,1996-08-28T00:00:00,91,Liberia,LBR,26,26.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lbr,0.0
91,1996-08-28T00:00:00,92,Belarus,BLR,26,25.0,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,1.0
92,1996-08-28T00:00:00,92,Lebanon,LBN,26,26.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lbn,0.0
93,1996-08-28T00:00:00,94,Uganda,UGA,26,26.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,0.0
94,1996-08-28T00:00:00,95,Sudan,SDN,25,26.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
95,1996-08-28T00:00:00,96,Togo,TOG,24,23.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,1.0
