,date,rank,country,ct,points,previousPoints,flag,delta
0,2002-02-13T00:00:00,1,France,FRA,809,812,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-3
1,2002-02-13T00:00:00,2,Argentina,ARG,799,801,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2
2,2002-02-13T00:00:00,3,Brazil,BRA,791,793,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
3,2002-02-13T00:00:00,4,Portugal,POR,738,741,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-3
4,2002-02-13T00:00:00,5,Colombia,COL,737,739,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-2
5,2002-02-13T00:00:00,6,Italy,ITA,731,734,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-3
6,2002-02-13T00:00:00,7,Spain,ESP,727,730,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-3
7,2002-02-13T00:00:00,8,Netherlands,NED,720,722,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2
8,2002-02-13T00:00:00,9,Mexico,MEX,720,714,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,6
9,2002-02-13T00:00:00,10,England,ENG,709,712,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-3
10,2002-02-13T00:00:00,11,Yugoslavia,YUG,707,710,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,-3
11,2002-02-13T00:00:00,12,Germany,GER,704,707,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-3
12,2002-02-13T00:00:00,13,USA,USA,696,662,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,34
13,2002-02-13T00:00:00,14,Paraguay,PAR,689,691,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-2
14,2002-02-13T00:00:00,15,Czech Republic,CZE,686,689,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-3
15,2002-02-13T00:00:00,16,Romania,ROU,684,686,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-2
16,2002-02-13T00:00:00,17,Sweden,SWE,679,676,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,3
17,2002-02-13T00:00:00,18,Cameroon,CMR,673,614,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,59
18,2002-02-13T00:00:00,19,Republic of Ireland,IRL,670,672,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2
19,2002-02-13T00:00:00,20,Denmark,DEN,670,672,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-2
20,2002-02-13T00:00:00,21,Croatia,CRO,667,668,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-1
21,2002-02-13T00:00:00,22,Belgium,BEL,664,666,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-2
22,2002-02-13T00:00:00,23,Russia,RUS,662,665,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-3
23,2002-02-13T00:00:00,24,Uruguay,URU,662,664,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-2
24,2002-02-13T00:00:00,25,Turkey,TUR,661,663,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-2
25,2002-02-13T00:00:00,26,Costa Rica,CRC,649,635,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,14
26,2002-02-13T00:00:00,27,Honduras,HON,648,650,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-2
27,2002-02-13T00:00:00,28,Slovenia,SVN,648,650,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-2
28,2002-02-13T00:00:00,29,Tunisia,TUN,647,649,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-2
29,2002-02-13T00:00:00,30,Norway,NOR,647,650,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3
30,2002-02-13T00:00:00,31,Nigeria,NGA,640,604,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,36
31,2002-02-13T00:00:00,32,IR Iran,IRN,639,641,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,-2
32,2002-02-13T00:00:00,33,South Africa,RSA,631,629,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,2
33,2002-02-13T00:00:00,34,Saudi Arabia,KSA,629,629,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0
34,2002-02-13T00:00:00,35,Trinidad and Tobago,TRI,629,629,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0
35,2002-02-13T00:00:00,36,Poland,POL,627,629,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-2
36,2002-02-13T00:00:00,37,Ecuador,ECU,626,613,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,13
37,2002-02-13T00:00:00,38,Japan,JPN,624,626,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-2
38,2002-02-13T00:00:00,39,Morocco,MAR,618,619,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-1
39,2002-02-13T00:00:00,40,Egypt,EGY,607,601,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,6
40,2002-02-13T00:00:00,41,Korea Republic,KOR,602,599,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,3
41,2002-02-13T00:00:00,42,Chile,CHI,601,604,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-3
42,2002-02-13T00:00:00,43,Slovakia,SVK,597,588,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,9
43,2002-02-13T00:00:00,44,Peru,PER,597,598,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-1
