,date,rank,country,ct,points,previousPoints,flag,delta
0,2017-04-06T00:00:00,1,Brazil,BRA,1661,1534,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,127.0
1,2017-04-06T00:00:00,2,Argentina,ARG,1603,1644,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-41.0
2,2017-04-06T00:00:00,3,Germany,GER,1464,1443,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,21.0
3,2017-04-06T00:00:00,4,Chile,CHI,1403,1389,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,14.0
4,2017-04-06T00:00:00,5,Colombia,COL,1348,1312,https://api.fifa.com/api/v1/picture/flags-sq-4/col,36.0
5,2017-04-06T00:00:00,6,France,FRA,1294,1318,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-24.0
6,2017-04-06T00:00:00,7,Belgium,BEL,1281,1379,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-98.0
7,2017-04-06T00:00:00,8,Portugal,POR,1259,1240,https://api.fifa.com/api/v1/picture/flags-sq-4/por,19.0
8,2017-04-06T00:00:00,9,Switzerland,SUI,1212,1138,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,74.0
9,2017-04-06T00:00:00,10,Spain,ESP,1204,1162,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,42.0
10,2017-04-06T00:00:00,11,Poland,POL,1183,1121,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,62.0
11,2017-04-06T00:00:00,12,Italy,ITA,1165,1095,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,70.0
12,2017-04-06T00:00:00,13,Wales,WAL,1119,1121,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-2.0
13,2017-04-06T00:00:00,14,England,ENG,1103,1114,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-11.0
14,2017-04-06T00:00:00,15,Uruguay,URU,1097,1200,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-103.0
15,2017-04-06T00:00:00,16,Mexico,MEX,1072,1026,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,46.0
16,2017-04-06T00:00:00,17,Peru,PER,1042,965,https://api.fifa.com/api/v1/picture/flags-sq-4/per,77.0
17,2017-04-06T00:00:00,18,Croatia,CRO,1016,1042,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-26.0
18,2017-04-06T00:00:00,19,Egypt,EGY,910,904,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,6.0
19,2017-04-06T00:00:00,20,Costa Rica,CRC,902,953,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-51.0
20,2017-04-06T00:00:00,21,Iceland,ISL,872,875,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-3.0
21,2017-04-06T00:00:00,22,Turkey,TUR,863,851,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,12.0
22,2017-04-06T00:00:00,23,Slovakia,SVK,846,853,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-7.0
23,2017-04-06T00:00:00,23,USA,USA,846,818,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,28.0
24,2017-04-06T00:00:00,25,Ecuador,ECU,839,887,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-48.0
25,2017-04-06T00:00:00,26,Republic of Ireland,IRL,823,860,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-37.0
26,2017-04-06T00:00:00,26,Northern Ireland,NIR,823,786,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,37.0
27,2017-04-06T00:00:00,28,IR Iran,IRN,820,794,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,26.0
28,2017-04-06T00:00:00,29,Bosnia and Herzegovina,BIH,815,826,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,-11.0
29,2017-04-06T00:00:00,30,Senegal,SEN,805,831,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-26.0
30,2017-04-06T00:00:00,31,Hungary,HUN,801,834,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-33.0
31,2017-04-06T00:00:00,32,Netherlands,NED,792,900,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-108.0
32,2017-04-06T00:00:00,33,Cameroon,CMR,779,795,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-16.0
33,2017-04-06T00:00:00,34,Sweden,SWE,768,682,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,86.0
