,date,rank,country,ct,points,previousPoints,flag,delta
0,1994-05-17T00:00:00,1,Brazil,BRA,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1994-05-17T00:00:00,2,Germany,GER,59,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1994-05-17T00:00:00,3,Sweden,SWE,57,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,2.0
3,1994-05-17T00:00:00,4,Norway,NOR,56,57.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
4,1994-05-17T00:00:00,5,Denmark,DEN,55,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-1.0
5,1994-05-17T00:00:00,6,Argentina,ARG,55,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,1.0
6,1994-05-17T00:00:00,7,Nigeria,NGA,55,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-1.0
7,1994-05-17T00:00:00,8,Switzerland,SUI,54,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-2.0
8,1994-05-17T00:00:00,9,Spain,ESP,54,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-1.0
9,1994-05-17T00:00:00,10,Romania,ROU,54,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1.0
10,1994-05-17T00:00:00,11,Netherlands,NED,53,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-2.0
11,1994-05-17T00:00:00,12,Republic of Ireland,IRL,52,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,1.0
12,1994-05-17T00:00:00,13,Mexico,MEX,51,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-1.0
13,1994-05-17T00:00:00,14,Uruguay,URU,50,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-1.0
14,1994-05-17T00:00:00,15,England,ENG,50,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-1.0
15,1994-05-17T00:00:00,16,Italy,ITA,50,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
16,1994-05-17T00:00:00,17,France,FRA,50,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
17,1994-05-17T00:00:00,18,Colombia,COL,50,49.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,1.0
18,1994-05-17T00:00:00,19,Zambia,ZAM,49,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-1.0
19,1994-05-17T00:00:00,20,Russia,RUS,49,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-3.0
20,1994-05-17T00:00:00,21,Côte d'Ivoire,CIV,47,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-1.0
21,1994-05-17T00:00:00,22,Portugal,POR,47,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1.0
22,1994-05-17T00:00:00,23,USA,USA,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
23,1994-05-17T00:00:00,24,Cameroon,CMR,46,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,2.0
24,1994-05-17T00:00:00,25,Egypt,EGY,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
25,1994-05-17T00:00:00,26,Scotland,SCO,44,42.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,2.0
26,1994-05-17T00:00:00,27,Poland,POL,44,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
27,1994-05-17T00:00:00,28,Ghana,GHA,44,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
28,1994-05-17T00:00:00,29,Bulgaria,BUL,44,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1.0
29,1994-05-17T00:00:00,30,Morocco,MAR,44,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,0.0
30,1994-05-17T00:00:00,31,Tunisia,TUN,42,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-1.0
31,1994-05-17T00:00:00,32,Greece,GRE,41,38.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,3.0
32,1994-05-17T00:00:00,33,Northern Ireland,NIR,41,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,2.0
33,1994-05-17T00:00:00,34,Belgium,BEL,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
34,1994-05-17T00:00:00,35,Saudi Arabia,KSA,39,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
35,1994-05-17T00:00:00,36,Wales,WAL,39,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-2.0
36,1994-05-17T00:00:00,37,Korea Republic,KOR,37,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,1.0
37,1994-05-17T00:00:00,38,Finland,FIN,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0.0
38,1994-05-17T00:00:00,39,Iceland,ISL,37,35.0,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,2.0
39,1994-05-17T00:00:00,40,Chile,CHI,37,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,3.0
40,1994-05-17T00:00:00,41,Austria,AUT,36,39.0,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-3.0
41,1994-05-17T00:00:00,42,Zimbabwe,ZIM,36,36.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0.0
42,1994-05-17T00:00:00,43,Bolivia,BOL,35,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,1.0
