,date,rank,country,ct,points,previousPoints,flag,delta
0,1996-02-21T00:00:00,1,Brazil,BRA,69,70,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1.0
1,1996-02-21T00:00:00,2,Italy,ITA,62,61,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,1.0
2,1996-02-21T00:00:00,3,Germany,GER,61,62,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-1.0
3,1996-02-21T00:00:00,4,Spain,ESP,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,1.0
4,1996-02-21T00:00:00,5,Russia,RUS,60,59,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,1.0
5,1996-02-21T00:00:00,6,Netherlands,NED,58,58,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
6,1996-02-21T00:00:00,7,France,FRA,57,54,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,3.0
7,1996-02-21T00:00:00,8,Argentina,ARG,55,57,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2.0
8,1996-02-21T00:00:00,9,Denmark,DEN,55,55,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
9,1996-02-21T00:00:00,10,Mexico,MEX,54,56,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-2.0
10,1996-02-21T00:00:00,11,Romania,ROU,54,55,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-1.0
11,1996-02-21T00:00:00,12,Sweden,SWE,54,54,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
12,1996-02-21T00:00:00,13,Czech Republic,CZE,53,54,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-1.0
13,1996-02-21T00:00:00,14,USA,USA,53,54,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1.0
14,1996-02-21T00:00:00,15,Zambia,ZAM,53,49,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,4.0
15,1996-02-21T00:00:00,16,Ghana,GHA,53,52,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
16,1996-02-21T00:00:00,17,Bulgaria,BUL,52,53,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1.0
17,1996-02-21T00:00:00,17,Norway,NOR,52,55,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-3.0
18,1996-02-21T00:00:00,19,Colombia,COL,52,53,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-1.0
19,1996-02-21T00:00:00,20,Portugal,POR,51,53,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-2.0
20,1996-02-21T00:00:00,21,Switzerland,SUI,51,52,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-1.0
21,1996-02-21T00:00:00,22,Egypt,EGY,51,50,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,1.0
22,1996-02-21T00:00:00,23,South Africa,RSA,51,46,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,5.0
23,1996-02-21T00:00:00,24,Côte d'Ivoire,CIV,50,51,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-1.0
24,1996-02-21T00:00:00,25,Tunisia,TUN,50,46,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,4.0
25,1996-02-21T00:00:00,26,Morocco,MAR,48,44,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,4.0
26,1996-02-21T00:00:00,27,England,ENG,48,49,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-1.0
27,1996-02-21T00:00:00,28,Belgium,BEL,48,48,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
28,1996-02-21T00:00:00,29,Scotland,SCO,47,47,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
29,1996-02-21T00:00:00,30,Japan,JPN,47,46,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,1.0
30,1996-02-21T00:00:00,31,Turkey,TUR,47,46,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,1.0
31,1996-02-21T00:00:00,32,Republic of Ireland,IRL,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-1.0
32,1996-02-21T00:00:00,33,Chile,CHI,45,42,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,3.0
33,1996-02-21T00:00:00,34,Cameroon,CMR,45,45,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0.0
34,1996-02-21T00:00:00,35,Saudi Arabia,KSA,45,40,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,5.0
35,1996-02-21T00:00:00,36,Uruguay,URU,44,44,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
36,1996-02-21T00:00:00,37,Poland,POL,44,44,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,0.0
37,1996-02-21T00:00:00,38,Slovakia,SVK,43,44,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-1.0
38,1996-02-21T00:00:00,39,Nigeria,NGA,43,43,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0.0
39,1996-02-21T00:00:00,40,Bolivia,BOL,42,37,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,5.0
40,1996-02-21T00:00:00,41,Greece,GRE,42,44,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-2.0
41,1996-02-21T00:00:00,42,Austria,AUT,41,41,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
42,1996-02-21T00:00:00,43,Croatia,CRO,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
43,1996-02-21T00:00:00,44,Algeria,ALG,40,40,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
44,1996-02-21T00:00:00,45,Iceland,ISL,39,38,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,1.0
45,1996-02-21T00:00:00,46,Israel,ISR,39,40,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-1.0
46,1996-02-21T00:00:00,47,Gabon,GAB,39,39,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
47,1996-02-21T00:00:00,48,Lithuania,LTU,39,39,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0.0
48,1996-02-21T00:00:00,49,Trinidad and Tobago,TRI,39,39,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0.0
49,1996-02-21T00:00:00,50,China PR,CHN,38,32,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,6.0
50,1996-02-21T00:00:00,51,Northern Ireland,NIR,38,38,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
51,1996-02-21T00:00:00,52,Australia,AUS,38,37,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,1.0
52,1996-02-21T00:00:00,53,Sierra Leone,SLE,38,38,https://api.fifa.com/api/v1/picture/flags-sq-4/sle,0.0
53,1996-02-21T00:00:00,54,Ecuador,ECU,38,37,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1.0
54,1996-02-21T00:00:00,55,Senegal,SEN,38,38,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
55,1996-02-21T00:00:00,56,Finland,FIN,37,38,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-1.0
56,1996-02-21T00:00:00,57,Honduras,HON,37,37,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,0.0
57,1996-02-21T00:00:00,58,Jamaica,JAM,36,36,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0.0
58,1996-02-21T00:00:00,59,Mali,MLI,36,36,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0.0
59,1996-02-21T00:00:00,60,Latvia,LVA,35,35,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,0.0
60,1996-02-21T00:00:00,61,Slovenia,SVN,35,30,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,5.0
61,1996-02-21T00:00:00,62,Korea Republic,KOR,35,38,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-3.0
62,1996-02-21T00:00:00,63,Canada,CAN,35,35,https://api.fifa.com/api/v1/picture/flags-sq-4/can,0.0
63,1996-02-21T00:00:00,64,Zimbabwe,ZIM,34,34,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,0.0
64,1996-02-21T00:00:00,65,Wales,WAL,33,34,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-1.0
65,1996-02-21T00:00:00,66,Hungary,HUN,33,33,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
