,date,rank,country,ct,points,previousPoints,flag,delta
0,2006-03-15T00:00:00,1,Brazil,BRA,835,837,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
1,2006-03-15T00:00:00,2,Czech Republic,CZE,789,793,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-4
2,2006-03-15T00:00:00,3,Netherlands,NED,788,791,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-3
3,2006-03-15T00:00:00,4,Argentina,ARG,765,769,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-4
4,2006-03-15T00:00:00,5,USA,USA,764,765,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1
5,2006-03-15T00:00:00,6,Spain,ESP,763,765,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-2
6,2006-03-15T00:00:00,7,Mexico,MEX,762,765,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-3
7,2006-03-15T00:00:00,8,France,FRA,760,766,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-6
8,2006-03-15T00:00:00,9,England,ENG,756,758,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-2
9,2006-03-15T00:00:00,10,Portugal,POR,755,756,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-1
10,2006-03-15T00:00:00,11,Turkey,TUR,743,746,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-3
11,2006-03-15T00:00:00,12,Italy,ITA,738,738,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0
12,2006-03-15T00:00:00,12,Nigeria,NGA,738,738,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0
13,2006-03-15T00:00:00,14,Denmark,DEN,736,735,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1
14,2006-03-15T00:00:00,15,Cameroon,CMR,726,727,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-1
15,2006-03-15T00:00:00,16,Sweden,SWE,725,729,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-4
16,2006-03-15T00:00:00,17,Egypt,EGY,714,714,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0
17,2006-03-15T00:00:00,18,Japan,JPN,712,712,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,0
18,2006-03-15T00:00:00,19,IR Iran,IRN,705,702,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,3
19,2006-03-15T00:00:00,19,Croatia,CRO,705,701,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,4
20,2006-03-15T00:00:00,21,Greece,GRE,704,706,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-2
21,2006-03-15T00:00:00,22,Germany,GER,700,706,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-6
22,2006-03-15T00:00:00,23,Uruguay,URU,699,703,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-4
23,2006-03-15T00:00:00,24,Tunisia,TUN,698,701,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-3
24,2006-03-15T00:00:00,25,Costa Rica,CRC,694,700,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-6
25,2006-03-15T00:00:00,26,Poland,POL,691,697,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-6
26,2006-03-15T00:00:00,26,Romania,ROU,691,685,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,6
27,2006-03-15T00:00:00,28,Senegal,SEN,689,686,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,3
28,2006-03-15T00:00:00,29,Republic of Ireland,IRL,687,689,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2
29,2006-03-15T00:00:00,30,Colombia,COL,686,689,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-3
30,2006-03-15T00:00:00,31,Korea Republic,KOR,683,679,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,4
31,2006-03-15T00:00:00,32,Côte d'Ivoire,CIV,671,674,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-3
32,2006-03-15T00:00:00,33,Paraguay,PAR,666,669,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-3
33,2006-03-15T00:00:00,34,Saudi Arabia,KSA,660,661,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-1
34,2006-03-15T00:00:00,35,Russia,RUS,657,664,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-7
35,2006-03-15T00:00:00,35,Switzerland,SUI,657,653,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,4
36,2006-03-15T00:00:00,37,Morocco,MAR,653,654,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-1
37,2006-03-15T00:00:00,38,Ecuador,ECU,644,650,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-6
38,2006-03-15T00:00:00,39,Bulgaria,BUL,643,638,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,5
39,2006-03-15T00:00:00,39,Norway,NOR,643,647,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-4
40,2006-03-15T00:00:00,41,Slovakia,SVK,627,620,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,7
41,2006-03-15T00:00:00,42,Ukraine,UKR,624,627,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-3
42,2006-03-15T00:00:00,43,Honduras,HON,623,626,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-3
43,2006-03-15T00:00:00,44,Australia,AUS,621,609,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,12
44,2006-03-15T00:00:00,45,Jamaica,JAM,620,624,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-4
45,2006-03-15T00:00:00,46,Serbia and Montenegro,SCG,616,611,https://api.fifa.com/api/v1/picture/flags-sq-4/scg,5
46,2006-03-15T00:00:00,47,Israel,ISR,615,622,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-7
47,2006-03-15T00:00:00,48,Finland,FIN,610,612,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,-2
48,2006-03-15T00:00:00,49,Trinidad and Tobago,TRI,607,607,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,0
49,2006-03-15T00:00:00,50,Ghana,GHA,605,609,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4
50,2006-03-15T00:00:00,50,Belgium,BEL,605,599,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,6
51,2006-03-15T00:00:00,52,South Africa,RSA,604,608,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-4
52,2006-03-15T00:00:00,53,Zimbabwe,ZIM,602,601,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,1
53,2006-03-15T00:00:00,54,Bahrain,BHR,599,601,https://api.fifa.com/api/v1/picture/flags-sq-4/bhr,-2
54,2006-03-15T00:00:00,55,Iraq,IRQ,596,596,https://api.fifa.com/api/v1/picture/flags-sq-4/irq,0
55,2006-03-15T00:00:00,56,Guinea,GUI,594,594,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,0
56,2006-03-15T00:00:00,57,Zambia,ZAM,591,591,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0
57,2006-03-15T00:00:00,58,Togo,TOG,580,583,https://api.fifa.com/api/v1/picture/flags-sq-4/tog,-3
58,2006-03-15T00:00:00,58,Guatemala,GUA,580,584,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,-4
59,2006-03-15T00:00:00,60,Angola,ANG,577,582,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-5
60,2006-03-15T00:00:00,61,Uzbekistan,UZB,573,571,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,2
61,2006-03-15T00:00:00,62,Scotland,SCO,567,571,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-4
62,2006-03-15T00:00:00,63,Belarus,BLR,565,568,https://api.fifa.com/api/v1/picture/flags-sq-4/blr,-3
63,2006-03-15T00:00:00,64,Mali,MLI,564,567,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-3
64,2006-03-15T00:00:00,64,Bosnia and Herzegovina,BIH,564,561,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,3
65,2006-03-15T00:00:00,66,Peru,PER,557,558,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-1
66,2006-03-15T00:00:00,67,Chile,CHI,556,560,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-4
67,2006-03-15T00:00:00,68,Latvia,LVA,555,558,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-3
68,2006-03-15T00:00:00,69,Slovenia,SVN,554,551,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,3
69,2006-03-15T00:00:00,70,Venezuela,VEN,551,553,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-2
70,2006-03-15T00:00:00,71,China PR,CHN,549,546,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,3
71,2006-03-15T00:00:00,72,Kuwait,KUW,548,546,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,2
72,2006-03-15T00:00:00,72,Hungary,HUN,548,550,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-2
73,2006-03-15T00:00:00,74,Congo DR,COD,547,548,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-1
74,2006-03-15T00:00:00,75,Austria,AUT,545,551,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-6
75,2006-03-15T00:00:00,76,Wales,WAL,544,547,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,-3
76,2006-03-15T00:00:00,77,Qatar,QAT,543,488,https://api.fifa.com/api/v1/picture/flags-sq-4/qat,55
77,2006-03-15T00:00:00,78,Cuba,CUB,541,544,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-3
78,2006-03-15T00:00:00,79,Estonia,EST,539,544,https://api.fifa.com/api/v1/picture/flags-sq-4/est,-5
79,2006-03-15T00:00:00,80,United Arab Emirates,UAE,537,518,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,19
80,2006-03-15T00:00:00,81,Panama,PAN,532,536,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,-4
81,2006-03-15T00:00:00,81,Oman,OMA,532,491,https://api.fifa.com/api/v1/picture/flags-sq-4/oma,41
82,2006-03-15T00:00:00,83,Jordan,JOR,525,506,https://api.fifa.com/api/v1/picture/flags-sq-4/jor,19
83,2006-03-15T00:00:00,84,Libya,LBY,519,522,https://api.fifa.com/api/v1/picture/flags-sq-4/lby,-3
84,2006-03-15T00:00:00,85,Algeria,ALG,517,520,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,-3
85,2006-03-15T00:00:00,85,Canada,CAN,517,510,https://api.fifa.com/api/v1/picture/flags-sq-4/can,7
86,2006-03-15T00:00:00,87,Korea DPR,PRK,515,519,https://api.fifa.com/api/v1/picture/flags-sq-4/prk,-4
87,2006-03-15T00:00:00,88,Albania,ALB,514,519,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,-5
88,2006-03-15T00:00:00,89,Syria,SYR,506,481,https://api.fifa.com/api/v1/picture/flags-sq-4/syr,25
89,2006-03-15T00:00:00,90,Burkina Faso,BFA,503,504,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-1
90,2006-03-15T00:00:00,91,FYR Macedonia,MKD,497,500,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-3
91,2006-03-15T00:00:00,92,Rwanda,RWA,484,486,https://api.fifa.com/api/v1/picture/flags-sq-4/rwa,-2
92,2006-03-15T00:00:00,92,Singapore,SIN,484,482,https://api.fifa.com/api/v1/picture/flags-sq-4/sin,2
93,2006-03-15T00:00:00,94,Kenya,KEN,483,486,https://api.fifa.com/api/v1/picture/flags-sq-4/ken,-3
94,2006-03-15T00:00:00,95,Sudan,SDN,480,482,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2
95,2006-03-15T00:00:00,96,Lithuania,LTU,478,465,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,13
96,2006-03-15T00:00:00,97,Iceland,ISL,477,480,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-3
97,2006-03-15T00:00:00,98,Uganda,UGA,472,474,https://api.fifa.com/api/v1/picture/flags-sq-4/uga,-2
98,2006-03-15T00:00:00,98,Cyprus,CYP,472,470,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,2
99,2006-03-15T00:00:00,98,Northern Ireland,NIR,472,463,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,9
100,2006-03-15T00:00:00,101,Bolivia,BOL,469,470,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-1
101,2006-03-15T00:00:00,102,Botswana,BOT,462,465,https://api.fifa.com/api/v1/picture/flags-sq-4/bot,-3
102,2006-03-15T00:00:00,103,Haiti,HAI,460,463,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,-3
103,2006-03-15T00:00:00,104,Georgia,GEO,459,457,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,2
104,2006-03-15T00:00:00,105,Gabon,GAB,455,458,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-3
105,2006-03-15T00:00:00,106,Malawi,MWI,446,449,https://api.fifa.com/api/v1/picture/flags-sq-4/mwi,-3
106,2006-03-15T00:00:00,107,Moldova,MDA,437,440,https://api.fifa.com/api/v1/picture/flags-sq-4/mda,-3
107,2006-03-15T00:00:00,108,Thailand,THA,435,422,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,13
