,date,rank,country,ct,points,previousPoints,flag,delta
0,2010-04-28T00:00:00,1,Brazil,BRA,1611,1589,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,22.0
1,2010-04-28T00:00:00,2,Spain,ESP,1565,1602,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-37.0
2,2010-04-28T00:00:00,3,Portugal,POR,1249,1214,https://api.fifa.com/api/v1/picture/flags-sq-4/por,35.0
3,2010-04-28T00:00:00,4,Netherlands,NED,1221,1261,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-40.0
4,2010-04-28T00:00:00,5,Italy,ITA,1184,1183,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,1.0
5,2010-04-28T00:00:00,6,Germany,GER,1107,1157,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-50.0
6,2010-04-28T00:00:00,7,Argentina,ARG,1084,1075,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,9.0
7,2010-04-28T00:00:00,8,England,ENG,1068,1120,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-52.0
8,2010-04-28T00:00:00,9,Croatia,CRO,1052,1051,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,1.0
9,2010-04-28T00:00:00,10,France,FRA,1044,1077,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-33.0
10,2010-04-28T00:00:00,11,Russia,RUS,1003,1009,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-6.0
11,2010-04-28T00:00:00,12,Greece,GRE,968,1032,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-64.0
12,2010-04-28T00:00:00,13,Egypt,EGY,967,967,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
13,2010-04-28T00:00:00,14,USA,USA,950,948,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,2.0
14,2010-04-28T00:00:00,15,Chile,CHI,948,974,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-26.0
15,2010-04-28T00:00:00,16,Serbia,SRB,944,950,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-6.0
16,2010-04-28T00:00:00,17,Mexico,MEX,936,921,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,15.0
17,2010-04-28T00:00:00,18,Uruguay,URU,902,902,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
