,date,rank,country,ct,points,previousPoints,flag,delta
0,2018-08-16T00:00:00,1,France,FRA,1726,1576,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,150
1,2018-08-16T00:00:00,2,Belgium,BEL,1723,1592,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,131
2,2018-08-16T00:00:00,3,Brazil,BRA,1657,1596,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,61
3,2018-08-16T00:00:00,4,Croatia,CRO,1643,1528,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,115
4,2018-08-16T00:00:00,5,Uruguay,URU,1627,1552,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,75
5,2018-08-16T00:00:00,6,England,ENG,1615,1556,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,59
6,2018-08-16T00:00:00,7,Portugal,POR,1599,1588,https://api.fifa.com/api/v1/picture/flags-sq-4/por,11
7,2018-08-16T00:00:00,8,Switzerland,SUI,1597,1580,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,17
8,2018-08-16T00:00:00,9,Denmark,DEN,1580,1556,https://api.fifa.com/api/v1/picture/flags-sq-4/den,24
9,2018-08-16T00:00:00,9,Spain,ESP,1580,1564,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,16
10,2018-08-16T00:00:00,11,Argentina,ARG,1574,1584,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-10
11,2018-08-16T00:00:00,12,Chile,CHI,1570,1568,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,2
12,2018-08-16T00:00:00,13,Sweden,SWE,1565,1512,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,53
13,2018-08-16T00:00:00,14,Colombia,COL,1563,1544,https://api.fifa.com/api/v1/picture/flags-sq-4/col,19
14,2018-08-16T00:00:00,15,Germany,GER,1561,1600,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-39
15,2018-08-16T00:00:00,16,Mexico,MEX,1560,1548,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,12
16,2018-08-16T00:00:00,17,Netherlands,NED,1540,1540,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0
17,2018-08-16T00:00:00,18,Poland,POL,1538,1572,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-34
18,2018-08-16T00:00:00,19,Wales,WAL,1536,1536,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0
19,2018-08-16T00:00:00,20,Peru,PER,1535,1560,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-25
20,2018-08-16T00:00:00,21,Italy,ITA,1532,1532,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0
21,2018-08-16T00:00:00,22,USA,USA,1508,1508,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0
22,2018-08-16T00:00:00,23,Austria,AUT,1502,1504,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-2
23,2018-08-16T00:00:00,24,Tunisia,TUN,1498,1524,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-26
24,2018-08-16T00:00:00,24,Senegal,SEN,1498,1500,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,-2
25,2018-08-16T00:00:00,26,Slovakia,SVK,1493,1496,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-3
26,2018-08-16T00:00:00,27,Northern Ireland,NIR,1492,1492,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0
27,2018-08-16T00:00:00,28,Romania,ROU,1490,1488,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,2
28,2018-08-16T00:00:00,29,Republic of Ireland,IRL,1484,1484,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0
29,2018-08-16T00:00:00,30,Paraguay,PAR,1477,1480,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-3
30,2018-08-16T00:00:00,31,Venezuela,VEN,1476,1476,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,0
31,2018-08-16T00:00:00,32,Costa Rica,CRC,1471,1516,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-45
32,2018-08-16T00:00:00,32,IR Iran,IRN,1471,1460,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,11
33,2018-08-16T00:00:00,32,Iceland,ISL,1471,1520,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-49
34,2018-08-16T00:00:00,35,Ukraine,UKR,1468,1468,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0
35,2018-08-16T00:00:00,36,Serbia,SRB,1459,1472,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,-13
36,2018-08-16T00:00:00,37,Congo DR,COD,1456,1456,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,0
37,2018-08-16T00:00:00,38,Turkey,TUR,1455,1456,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-1
38,2018-08-16T00:00:00,39,Bosnia and Herzegovina,BIH,1452,1452,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0
39,2018-08-16T00:00:00,40,Scotland,SCO,1444,1444,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0
40,2018-08-16T00:00:00,41,Montenegro,MNE,1440,1440,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0
41,2018-08-16T00:00:00,42,Greece,GRE,1436,1436,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0
42,2018-08-16T00:00:00,43,Australia,AUS,1431,1464,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-33
43,2018-08-16T00:00:00,44,Czech Republic,CZE,1430,1428,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,2
44,2018-08-16T00:00:00,45,Ghana,GHA,1424,1424,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0
45,2018-08-16T00:00:00,46,Morocco,MAR,1418,1448,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-30
46,2018-08-16T00:00:00,47,Cameroon,CMR,1416,1416,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,0
47,2018-08-16T00:00:00,47,Bulgaria,BUL,1416,1416,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,0
48,2018-08-16T00:00:00,49,Russia,RUS,1410,1340,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,70
49,2018-08-16T00:00:00,49,Nigeria,NGA,1410,1420,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-10
50,2018-08-16T00:00:00,51,Hungary,HUN,1409,1412,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-3
51,2018-08-16T00:00:00,52,Burkina Faso,BFA,1408,1408,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,0
52,2018-08-16T00:00:00,53,Norway,NOR,1406,1404,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,2
53,2018-08-16T00:00:00,54,Jamaica,JAM,1400,1400,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0
54,2018-08-16T00:00:00,55,Slovenia,SVN,1392,1392,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0
55,2018-08-16T00:00:00,55,Japan,JPN,1392,1372,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,20
56,2018-08-16T00:00:00,57,Korea Republic,KOR,1387,1388,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-1
57,2018-08-16T00:00:00,58,Albania,ALB,1384,1384,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0
58,2018-08-16T00:00:00,59,Bolivia,BOL,1378,1380,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-2
59,2018-08-16T00:00:00,60,Ecuador,ECU,1376,1376,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0
60,2018-08-16T00:00:00,61,Honduras,HON,1368,1368,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,0
61,2018-08-16T00:00:00,62,Finland,FIN,1364,1364,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,0
62,2018-08-16T00:00:00,63,Mali,MLI,1360,1360,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,0
63,2018-08-16T00:00:00,64,Cape Verde Islands,CPV,1356,1356,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0
