,date,rank,country,ct,points,previousPoints,flag,delta
0,2000-04-12T00:00:00,1,Brazil,BRA,833,834,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-1
1,2000-04-12T00:00:00,2,Czech Republic,CZE,763,767,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-4
2,2000-04-12T00:00:00,3,France,FRA,754,758,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4
3,2000-04-12T00:00:00,4,Spain,ESP,743,747,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-4
4,2000-04-12T00:00:00,5,Germany,GER,725,735,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-10
5,2000-04-12T00:00:00,6,Argentina,ARG,720,714,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,6
6,2000-04-12T00:00:00,7,Norway,NOR,710,717,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-7
7,2000-04-12T00:00:00,8,Mexico,MEX,704,706,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-2
8,2000-04-12T00:00:00,9,Romania,ROU,704,712,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-8
9,2000-04-12T00:00:00,10,Croatia,CRO,703,708,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-5
10,2000-04-12T00:00:00,11,Yugoslavia,YUG,695,689,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,6
11,2000-04-12T00:00:00,12,Denmark,DEN,683,689,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-6
12,2000-04-12T00:00:00,13,England,ENG,682,693,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,-11
13,2000-04-12T00:00:00,14,Italy,ITA,672,681,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-9
14,2000-04-12T00:00:00,15,Portugal,POR,662,669,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-7
15,2000-04-12T00:00:00,16,Sweden,SWE,654,658,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-4
16,2000-04-12T00:00:00,17,Colombia,COL,646,644,https://api.fifa.com/api/v1/picture/flags-sq-4/col,2
17,2000-04-12T00:00:00,18,USA,USA,638,637,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,1
18,2000-04-12T00:00:00,19,Paraguay,PAR,638,642,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-4
19,2000-04-12T00:00:00,20,Netherlands,NED,633,638,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-5
20,2000-04-12T00:00:00,21,Scotland,SCO,631,634,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-3
21,2000-04-12T00:00:00,22,Russia,RUS,630,636,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-6
22,2000-04-12T00:00:00,23,Chile,CHI,626,626,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0
23,2000-04-12T00:00:00,24,South Africa,RSA,624,626,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-2
24,2000-04-12T00:00:00,25,Slovakia,SVK,616,621,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-5
25,2000-04-12T00:00:00,26,Morocco,MAR,610,613,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-3
26,2000-04-12T00:00:00,27,Tunisia,TUN,605,606,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-1
27,2000-04-12T00:00:00,28,Israel,ISR,601,604,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-3
28,2000-04-12T00:00:00,29,Ukraine,UKR,598,606,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-8
29,2000-04-12T00:00:00,30,Austria,AUT,592,597,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-5
30,2000-04-12T00:00:00,31,Turkey,TUR,586,591,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-5
31,2000-04-12T00:00:00,32,Greece,GRE,585,576,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,9
32,2000-04-12T00:00:00,33,Belgium,BEL,584,582,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,2
33,2000-04-12T00:00:00,34,Poland,POL,579,583,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-4
34,2000-04-12T00:00:00,35,Cameroon,CMR,576,577,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,-1
35,2000-04-12T00:00:00,36,Republic of Ireland,IRL,575,577,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2
36,2000-04-12T00:00:00,37,Egypt,EGY,574,579,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-5
37,2000-04-12T00:00:00,38,Zambia,ZAM,565,566,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-1
38,2000-04-12T00:00:00,39,Peru,PER,561,546,https://api.fifa.com/api/v1/picture/flags-sq-4/per,15
39,2000-04-12T00:00:00,40,Bulgaria,BUL,555,558,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-3
40,2000-04-12T00:00:00,41,Trinidad and Tobago,TRI,555,552,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,3
41,2000-04-12T00:00:00,42,Uruguay,URU,553,545,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,8
42,2000-04-12T00:00:00,43,Korea Republic,KOR,548,542,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,6
43,2000-04-12T00:00:00,44,Slovenia,SVN,546,547,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-1
44,2000-04-12T00:00:00,45,Saudi Arabia,KSA,546,550,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-4
45,2000-04-12T00:00:00,46,IR Iran,IRN,544,526,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,18
46,2000-04-12T00:00:00,47,Côte d'Ivoire,CIV,536,538,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-2
47,2000-04-12T00:00:00,48,Iceland,ISL,532,539,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-7
48,2000-04-12T00:00:00,49,Finland,FIN,531,525,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,6
49,2000-04-12T00:00:00,50,Japan,JPN,530,533,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-3
50,2000-04-12T00:00:00,51,Jamaica,JAM,530,534,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-4
51,2000-04-12T00:00:00,52,Nigeria,NGA,528,530,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-2
52,2000-04-12T00:00:00,53,Hungary,HUN,526,530,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-4
53,2000-04-12T00:00:00,54,Lithuania,LTU,523,524,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,-1
54,2000-04-12T00:00:00,55,Switzerland,SUI,523,530,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-7
55,2000-04-12T00:00:00,56,United Arab Emirates,UAE,522,524,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-2
56,2000-04-12T00:00:00,57,Ghana,GHA,519,522,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3
57,2000-04-12T00:00:00,58,Uzbekistan,UZB,519,520,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-1
58,2000-04-12T00:00:00,59,Cyprus,CYP,509,499,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,10
59,2000-04-12T00:00:00,60,Thailand,THA,508,501,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,7
60,2000-04-12T00:00:00,61,Angola,ANG,508,512,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-4
61,2000-04-12T00:00:00,62,China PR,CHN,504,497,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,7
62,2000-04-12T00:00:00,63,Canada,CAN,501,502,https://api.fifa.com/api/v1/picture/flags-sq-4/can,-1
63,2000-04-12T00:00:00,64,Georgia,GEO,500,499,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,1
64,2000-04-12T00:00:00,65,Kuwait,KUW,496,502,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-6
65,2000-04-12T00:00:00,66,Honduras,HON,490,504,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,-14
66,2000-04-12T00:00:00,67,Congo DR,COD,487,490,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-3
67,2000-04-12T00:00:00,68,Costa Rica,CRC,487,489,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-2
68,2000-04-12T00:00:00,69,Bolivia,BOL,486,488,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-2
69,2000-04-12T00:00:00,70,Latvia,LVA,479,484,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-5
70,2000-04-12T00:00:00,71,Ecuador,ECU,474,473,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1
71,2000-04-12T00:00:00,72,Zimbabwe,ZIM,472,477,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,-5
72,2000-04-12T00:00:00,73,FYR Macedonia,MKD,463,466,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-3
