,date,rank,country,ct,points,previousPoints,flag,delta
0,1997-02-27T00:00:00,1,Brazil,BRA,64,68,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-4.0
1,1997-02-27T00:00:00,2,Germany,GER,64,64,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
2,1997-02-27T00:00:00,3,France,FRA,62,61,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
3,1997-02-27T00:00:00,4,Denmark,DEN,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
4,1997-02-27T00:00:00,5,Colombia,COL,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
5,1997-02-27T00:00:00,6,Czech Republic,CZE,61,61,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
6,1997-02-27T00:00:00,7,Spain,ESP,61,60,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,1.0
7,1997-02-27T00:00:00,8,Russia,RUS,59,61,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-2.0
8,1997-02-27T00:00:00,9,Netherlands,NED,59,60,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-1.0
9,1997-02-27T00:00:00,10,Italy,ITA,57,59,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
10,1997-02-27T00:00:00,11,Mexico,MEX,57,57,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
11,1997-02-27T00:00:00,12,England,ENG,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
12,1997-02-27T00:00:00,13,Portugal,POR,56,56,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
13,1997-02-27T00:00:00,14,Bulgaria,BUL,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-1.0
14,1997-02-27T00:00:00,15,Romania,ROU,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-1.0
15,1997-02-27T00:00:00,16,Sweden,SWE,55,56,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-1.0
16,1997-02-27T00:00:00,17,Norway,NOR,54,56,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-2.0
17,1997-02-27T00:00:00,18,Argentina,ARG,53,53,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
18,1997-02-27T00:00:00,19,Japan,JPN,52,53,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-1.0
19,1997-02-27T00:00:00,20,Zambia,ZAM,52,54,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-2.0
20,1997-02-27T00:00:00,21,Chile,CHI,52,50,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,2.0
21,1997-02-27T00:00:00,22,USA,USA,52,55,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-3.0
22,1997-02-27T00:00:00,23,South Africa,RSA,51,54,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-3.0
23,1997-02-27T00:00:00,24,Slovakia,SVK,51,49,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,2.0
24,1997-02-27T00:00:00,25,Croatia,CRO,51,51,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
25,1997-02-27T00:00:00,26,Tunisia,TUN,50,52,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-2.0
26,1997-02-27T00:00:00,27,Scotland,SCO,48,49,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,-1.0
27,1997-02-27T00:00:00,28,Morocco,MAR,48,50,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-2.0
28,1997-02-27T00:00:00,29,Turkey,TUR,48,48,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
29,1997-02-27T00:00:00,30,Jamaica,JAM,48,48,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,0.0
30,1997-02-27T00:00:00,31,Paraguay,PAR,47,46,https://api.fifa.com/api/v1/picture/flags-sq-4/par,1.0
31,1997-02-27T00:00:00,32,Egypt,EGY,47,50,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-3.0
32,1997-02-27T00:00:00,33,Australia,AUS,46,43,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,3.0
33,1997-02-27T00:00:00,34,Austria,AUT,46,46,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
34,1997-02-27T00:00:00,35,Ecuador,ECU,46,47,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-1.0
35,1997-02-27T00:00:00,36,Saudi Arabia,KSA,46,46,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,0.0
