,date,rank,country,ct,points,previousPoints,flag,delta
0,2000-06-07T00:00:00,1,Brazil,BRA,828,830,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-2
1,2000-06-07T00:00:00,2,France,FRA,758,751,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,7
2,2000-06-07T00:00:00,3,Czech Republic,CZE,750,758,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,-8
3,2000-06-07T00:00:00,4,Spain,ESP,728,736,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-8
4,2000-06-07T00:00:00,5,Argentina,ARG,726,728,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,-2
5,2000-06-07T00:00:00,6,Germany,GER,706,717,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-11
6,2000-06-07T00:00:00,7,Norway,NOR,703,704,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1
7,2000-06-07T00:00:00,8,Mexico,MEX,702,704,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-2
8,2000-06-07T00:00:00,9,Croatia,CRO,700,708,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,-8
9,2000-06-07T00:00:00,10,Yugoslavia,YUG,695,693,https://api.fifa.com/api/v1/picture/flags-sq-4/yug,2
10,2000-06-07T00:00:00,11,Romania,ROU,692,701,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,-9
11,2000-06-07T00:00:00,12,England,ENG,682,678,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,4
12,2000-06-07T00:00:00,13,Denmark,DEN,662,673,https://api.fifa.com/api/v1/picture/flags-sq-4/den,-11
13,2000-06-07T00:00:00,14,Italy,ITA,660,668,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-8
14,2000-06-07T00:00:00,15,Portugal,POR,647,655,https://api.fifa.com/api/v1/picture/flags-sq-4/por,-8
15,2000-06-07T00:00:00,16,Sweden,SWE,646,651,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,-5
16,2000-06-07T00:00:00,17,Paraguay,PAR,645,647,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-2
17,2000-06-07T00:00:00,18,Colombia,COL,644,645,https://api.fifa.com/api/v1/picture/flags-sq-4/col,-1
18,2000-06-07T00:00:00,19,USA,USA,634,635,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1
19,2000-06-07T00:00:00,20,South Africa,RSA,631,633,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,-2
20,2000-06-07T00:00:00,21,Netherlands,NED,629,629,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0
21,2000-06-07T00:00:00,22,Scotland,SCO,629,622,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,7
22,2000-06-07T00:00:00,23,Chile,CHI,622,626,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-4
23,2000-06-07T00:00:00,24,Russia,RUS,618,626,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-8
24,2000-06-07T00:00:00,25,Slovakia,SVK,606,609,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,-3
25,2000-06-07T00:00:00,26,Morocco,MAR,605,613,https://api.fifa.com/api/v1/picture/flags-sq-4/mar,-8
26,2000-06-07T00:00:00,27,Tunisia,TUN,603,606,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,-3
27,2000-06-07T00:00:00,28,Israel,ISR,589,595,https://api.fifa.com/api/v1/picture/flags-sq-4/isr,-6
28,2000-06-07T00:00:00,29,Ukraine,UKR,588,600,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,-12
29,2000-06-07T00:00:00,30,Belgium,BEL,585,594,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,-9
30,2000-06-07T00:00:00,31,Egypt,EGY,584,586,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,-2
31,2000-06-07T00:00:00,32,Greece,GRE,583,590,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,-7
32,2000-06-07T00:00:00,33,Austria,AUT,577,585,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,-8
33,2000-06-07T00:00:00,34,Trinidad and Tobago,TRI,570,559,https://api.fifa.com/api/v1/picture/flags-sq-4/tri,11
34,2000-06-07T00:00:00,35,Turkey,TUR,568,578,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,-10
35,2000-06-07T00:00:00,36,Peru,PER,567,565,https://api.fifa.com/api/v1/picture/flags-sq-4/per,2
36,2000-06-07T00:00:00,37,Poland,POL,567,574,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-7
37,2000-06-07T00:00:00,38,Cameroon,CMR,565,564,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,1
38,2000-06-07T00:00:00,39,Zambia,ZAM,562,565,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,-3
39,2000-06-07T00:00:00,40,Republic of Ireland,IRL,561,563,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,-2
40,2000-06-07T00:00:00,41,IR Iran,IRN,560,557,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,3
41,2000-06-07T00:00:00,42,Korea Republic,KOR,559,560,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,-1
42,2000-06-07T00:00:00,43,Uruguay,URU,549,550,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-1
43,2000-06-07T00:00:00,44,Bulgaria,BUL,544,550,https://api.fifa.com/api/v1/picture/flags-sq-4/bul,-6
44,2000-06-07T00:00:00,45,Saudi Arabia,KSA,541,542,https://api.fifa.com/api/v1/picture/flags-sq-4/ksa,-1
45,2000-06-07T00:00:00,46,Slovenia,SVN,538,545,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,-7
46,2000-06-07T00:00:00,47,Angola,ANG,533,525,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,8
47,2000-06-07T00:00:00,48,Finland,FIN,533,531,https://api.fifa.com/api/v1/picture/flags-sq-4/fin,2
48,2000-06-07T00:00:00,49,Ghana,GHA,530,532,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2
49,2000-06-07T00:00:00,50,Lithuania,LTU,529,529,https://api.fifa.com/api/v1/picture/flags-sq-4/ltu,0
50,2000-06-07T00:00:00,51,Côte d'Ivoire,CIV,528,532,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-4
51,2000-06-07T00:00:00,52,Nigeria,NGA,526,526,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,0
52,2000-06-07T00:00:00,53,Hungary,HUN,523,524,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,-1
53,2000-06-07T00:00:00,54,Iceland,ISL,522,528,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,-6
54,2000-06-07T00:00:00,55,Jamaica,JAM,522,523,https://api.fifa.com/api/v1/picture/flags-sq-4/jam,-1
55,2000-06-07T00:00:00,56,United Arab Emirates,UAE,518,520,https://api.fifa.com/api/v1/picture/flags-sq-4/uae,-2
56,2000-06-07T00:00:00,57,Japan,JPN,516,523,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,-7
57,2000-06-07T00:00:00,58,Switzerland,SUI,516,520,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,-4
58,2000-06-07T00:00:00,59,Canada,CAN,515,502,https://api.fifa.com/api/v1/picture/flags-sq-4/can,13
59,2000-06-07T00:00:00,60,Thailand,THA,514,515,https://api.fifa.com/api/v1/picture/flags-sq-4/tha,-1
60,2000-06-07T00:00:00,61,Uzbekistan,UZB,510,517,https://api.fifa.com/api/v1/picture/flags-sq-4/uzb,-7
61,2000-06-07T00:00:00,62,Honduras,HON,508,494,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,14
62,2000-06-07T00:00:00,63,Cyprus,CYP,504,504,https://api.fifa.com/api/v1/picture/flags-sq-4/cyp,0
63,2000-06-07T00:00:00,64,Georgia,GEO,503,502,https://api.fifa.com/api/v1/picture/flags-sq-4/geo,1
64,2000-06-07T00:00:00,65,China PR,CHN,492,503,https://api.fifa.com/api/v1/picture/flags-sq-4/chn,-11
65,2000-06-07T00:00:00,66,Costa Rica,CRC,489,487,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,2
66,2000-06-07T00:00:00,67,Bolivia,BOL,488,490,https://api.fifa.com/api/v1/picture/flags-sq-4/bol,-2
67,2000-06-07T00:00:00,68,Congo DR,COD,485,492,https://api.fifa.com/api/v1/picture/flags-sq-4/cod,-7
68,2000-06-07T00:00:00,69,Kuwait,KUW,485,490,https://api.fifa.com/api/v1/picture/flags-sq-4/kuw,-5
69,2000-06-07T00:00:00,70,Zimbabwe,ZIM,483,482,https://api.fifa.com/api/v1/picture/flags-sq-4/zim,1
70,2000-06-07T00:00:00,71,Ecuador,ECU,469,475,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-6
71,2000-06-07T00:00:00,72,Guatemala,GUA,468,460,https://api.fifa.com/api/v1/picture/flags-sq-4/gua,8
72,2000-06-07T00:00:00,73,Cuba,CUB,466,457,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,9
73,2000-06-07T00:00:00,74,Latvia,LVA,466,473,https://api.fifa.com/api/v1/picture/flags-sq-4/lva,-7
74,2000-06-07T00:00:00,75,Algeria,ALG,465,453,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,12
75,2000-06-07T00:00:00,76,FYR Macedonia,MKD,456,472,https://api.fifa.com/api/v1/picture/flags-sq-4/mkd,-16
76,2000-06-07T00:00:00,77,Bosnia and Herzegovina,BIH,455,454,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,1
77,2000-06-07T00:00:00,78,Haiti,HAI,455,445,https://api.fifa.com/api/v1/picture/flags-sq-4/hai,10
78,2000-06-07T00:00:00,79,Senegal,SEN,454,454,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0
79,2000-06-07T00:00:00,80,Guinea,GUI,451,416,https://api.fifa.com/api/v1/picture/flags-sq-4/gui,35
80,2000-06-07T00:00:00,81,Burkina Faso,BFA,449,451,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-2
