,date,rank,country,ct,points,previousPoints,flag,delta
0,1996-05-22T00:00:00,1,Brazil,BRA,69,69.0,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
1,1996-05-22T00:00:00,2,Germany,GER,63,62.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,1.0
2,1996-05-22T00:00:00,3,Russia,RUS,60,61.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,-1.0
3,1996-05-22T00:00:00,4,Sweden,SWE,59,56.0,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,3.0
4,1996-05-22T00:00:00,5,France,FRA,58,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
5,1996-05-22T00:00:00,6,Spain,ESP,58,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-1.0
6,1996-05-22T00:00:00,7,Italy,ITA,57,59.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,-2.0
7,1996-05-22T00:00:00,8,Argentina,ARG,57,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,2.0
8,1996-05-22T00:00:00,9,Colombia,COL,56,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/col,1.0
9,1996-05-22T00:00:00,10,Czech Republic,CZE,55,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,1.0
10,1996-05-22T00:00:00,11,Denmark,DEN,55,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/den,1.0
11,1996-05-22T00:00:00,12,Mexico,MEX,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
12,1996-05-22T00:00:00,13,Netherlands,NED,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
13,1996-05-22T00:00:00,14,USA,USA,53,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,-1.0
14,1996-05-22T00:00:00,15,Zambia,ZAM,53,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/zam,0.0
15,1996-05-22T00:00:00,16,Romania,ROU,52,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,1.0
16,1996-05-22T00:00:00,17,Ghana,GHA,52,53.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
17,1996-05-22T00:00:00,18,Portugal,POR,51,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/por,1.0
18,1996-05-22T00:00:00,19,Norway,NOR,51,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,-1.0
19,1996-05-22T00:00:00,20,South Africa,RSA,51,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/rsa,0.0
