,date,rank,country,ct,points,previousPoints,flag,delta
0,2013-08-08T00:00:00,1,Spain,ESP,1484,1532,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,-48.0
1,2013-08-08T00:00:00,2,Germany,GER,1257,1273,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,-16.0
2,2013-08-08T00:00:00,3,Colombia,COL,1219,1206,https://api.fifa.com/api/v1/picture/flags-sq-4/col,13.0
3,2013-08-08T00:00:00,4,Argentina,ARG,1210,1204,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,6.0
4,2013-08-08T00:00:00,5,Netherlands,NED,1165,1180,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,-15.0
5,2013-08-08T00:00:00,6,Italy,ITA,1142,1142,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
6,2013-08-08T00:00:00,7,Portugal,POR,1099,1099,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
7,2013-08-08T00:00:00,8,Croatia,CRO,1098,1098,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
8,2013-08-08T00:00:00,9,Brazil,BRA,1089,1095,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,-6.0
9,2013-08-08T00:00:00,10,Belgium,BEL,1079,1079,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
10,2013-08-08T00:00:00,11,Greece,GRE,1038,1038,https://api.fifa.com/api/v1/picture/flags-sq-4/gre,0.0
11,2013-08-08T00:00:00,12,Uruguay,URU,998,1016,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,-18.0
12,2013-08-08T00:00:00,13,Bosnia and Herzegovina,BIH,995,995,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
13,2013-08-08T00:00:00,14,England,ENG,994,994,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
14,2013-08-08T00:00:00,15,Switzerland,SUI,987,987,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
15,2013-08-08T00:00:00,16,Russia,RUS,979,979,https://api.fifa.com/api/v1/picture/flags-sq-4/rus,0.0
16,2013-08-08T00:00:00,17,Ecuador,ECU,972,932,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,40.0
17,2013-08-08T00:00:00,18,Côte d'Ivoire,CIV,962,1009,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,-47.0
18,2013-08-08T00:00:00,19,USA,USA,960,865,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,95.0
19,2013-08-08T00:00:00,20,Mexico,MEX,879,880,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,-1.0
20,2013-08-08T00:00:00,21,Chile,CHI,871,872,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,-1.0
21,2013-08-08T00:00:00,22,Peru,PER,855,898,https://api.fifa.com/api/v1/picture/flags-sq-4/per,-43.0
22,2013-08-08T00:00:00,23,France,FRA,838,838,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
23,2013-08-08T00:00:00,24,Ghana,GHA,830,830,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
24,2013-08-08T00:00:00,25,Norway,NOR,801,801,https://api.fifa.com/api/v1/picture/flags-sq-4/nor,0.0
25,2013-08-08T00:00:00,26,Czech Republic,CZE,797,797,https://api.fifa.com/api/v1/picture/flags-sq-4/cze,0.0
26,2013-08-08T00:00:00,27,Denmark,DEN,788,788,https://api.fifa.com/api/v1/picture/flags-sq-4/den,0.0
27,2013-08-08T00:00:00,28,Montenegro,MNE,774,774,https://api.fifa.com/api/v1/picture/flags-sq-4/mne,0.0
28,2013-08-08T00:00:00,28,Ukraine,UKR,774,774,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
29,2013-08-08T00:00:00,30,Sweden,SWE,765,765,https://api.fifa.com/api/v1/picture/flags-sq-4/swe,0.0
30,2013-08-08T00:00:00,31,Hungary,HUN,749,749,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
31,2013-08-08T00:00:00,32,Mali,MLI,735,774,https://api.fifa.com/api/v1/picture/flags-sq-4/mli,-39.0
32,2013-08-08T00:00:00,33,Romania,ROU,732,732,https://api.fifa.com/api/v1/picture/flags-sq-4/rou,0.0
33,2013-08-08T00:00:00,34,Algeria,ALG,730,730,https://api.fifa.com/api/v1/picture/flags-sq-4/alg,0.0
34,2013-08-08T00:00:00,35,Nigeria,NGA,700,723,https://api.fifa.com/api/v1/picture/flags-sq-4/nga,-23.0
35,2013-08-08T00:00:00,36,Cape Verde Islands,CPV,696,620,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,76.0
36,2013-08-08T00:00:00,37,Japan,JPN,695,689,https://api.fifa.com/api/v1/picture/flags-sq-4/jpn,6.0
37,2013-08-08T00:00:00,38,Albania,ALB,689,689,https://api.fifa.com/api/v1/picture/flags-sq-4/alb,0.0
38,2013-08-08T00:00:00,39,Venezuela,VEN,688,704,https://api.fifa.com/api/v1/picture/flags-sq-4/ven,-16.0
39,2013-08-08T00:00:00,40,Panama,PAN,679,601,https://api.fifa.com/api/v1/picture/flags-sq-4/pan,78.0
40,2013-08-08T00:00:00,41,Serbia,SRB,661,661,https://api.fifa.com/api/v1/picture/flags-sq-4/srb,0.0
41,2013-08-08T00:00:00,42,Costa Rica,CRC,651,688,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,-37.0
42,2013-08-08T00:00:00,43,Honduras,HON,640,582,https://api.fifa.com/api/v1/picture/flags-sq-4/hon,58.0
43,2013-08-08T00:00:00,44,Republic of Ireland,IRL,639,639,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
44,2013-08-08T00:00:00,45,Slovenia,SVN,634,634,https://api.fifa.com/api/v1/picture/flags-sq-4/svn,0.0
45,2013-08-08T00:00:00,46,Wales,WAL,630,630,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
46,2013-08-08T00:00:00,46,Australia,AUS,630,671,https://api.fifa.com/api/v1/picture/flags-sq-4/aus,-41.0
47,2013-08-08T00:00:00,48,Burkina Faso,BFA,618,656,https://api.fifa.com/api/v1/picture/flags-sq-4/bfa,-38.0
48,2013-08-08T00:00:00,49,Paraguay,PAR,614,622,https://api.fifa.com/api/v1/picture/flags-sq-4/par,-8.0
49,2013-08-08T00:00:00,50,Scotland,SCO,610,610,https://api.fifa.com/api/v1/picture/flags-sq-4/sco,0.0
50,2013-08-08T00:00:00,51,Cameroon,CMR,604,517,https://api.fifa.com/api/v1/picture/flags-sq-4/cmr,87.0
