,date,rank,country,ct,points,previousPoints,flag,delta
25,2017-03-09T00:00:00,77,Cape Verde Islands,CPV,460,466.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-6.0
26,2017-05-04T00:00:00,82,Cape Verde Islands,CPV,418,418.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
27,2017-04-06T00:00:00,82,Cape Verde Islands,CPV,418,460.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-42.0
28,2017-02-09T00:00:00,74,Cape Verde Islands,CPV,466,449.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,17.0
29,2017-01-12T00:00:00,79,Cape Verde Islands,CPV,449,443.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,6.0
30,2016-12-22T00:00:00,80,Cape Verde Islands,CPV,443,443.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
31,2016-10-20T00:00:00,71,Cape Verde Islands,CPV,508,475.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,33.0
32,2016-11-24T00:00:00,80,Cape Verde Islands,CPV,443,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-65.0
33,2016-09-15T00:00:00,72,Cape Verde Islands,CPV,475,545.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-70.0
34,2016-08-11T00:00:00,58,Cape Verde Islands,CPV,545,545.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
35,2016-05-05T00:00:00,47,Cape Verde Islands,CPV,620,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
36,2016-07-14T00:00:00,62,Cape Verde Islands,CPV,545,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-75.0
37,2016-03-03T00:00:00,31,Cape Verde Islands,CPV,789,790.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
38,2016-04-07T00:00:00,47,Cape Verde Islands,CPV,620,789.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-169.0
39,2016-02-04T00:00:00,33,Cape Verde Islands,CPV,790,745.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,45.0
40,2016-06-02T00:00:00,49,Cape Verde Islands,CPV,620,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
41,2016-01-07T00:00:00,39,Cape Verde Islands,CPV,745,745.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
42,2015-12-03T00:00:00,39,Cape Verde Islands,CPV,745,762.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-17.0
43,2015-11-05T00:00:00,32,Cape Verde Islands,CPV,762,701.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,61.0
44,2015-10-01T00:00:00,41,Cape Verde Islands,CPV,701,589.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,112.0
45,2015-09-03T00:00:00,56,Cape Verde Islands,CPV,589,608.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-19.0
46,2015-08-06T00:00:00,50,Cape Verde Islands,CPV,608,608.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
47,2015-05-07T00:00:00,37,Cape Verde Islands,CPV,737,737.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
48,2015-07-09T00:00:00,52,Cape Verde Islands,CPV,608,746.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-138.0
49,2015-03-12T00:00:00,38,Cape Verde Islands,CPV,761,756.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,5.0
50,2015-04-09T00:00:00,37,Cape Verde Islands,CPV,737,761.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-24.0
51,2015-06-04T00:00:00,38,Cape Verde Islands,CPV,746,737.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,9.0
52,2015-02-12T00:00:00,35,Cape Verde Islands,CPV,756,693.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,63.0
53,2015-01-08T00:00:00,40,Cape Verde Islands,CPV,693,693.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
54,2014-10-23T00:00:00,33,Cape Verde Islands,CPV,716,604.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,112.0
55,2014-12-18T00:00:00,40,Cape Verde Islands,CPV,693,693.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
56,2014-11-27T00:00:00,39,Cape Verde Islands,CPV,693,716.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-23.0
57,2014-09-18T00:00:00,41,Cape Verde Islands,CPV,604,411.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,193.0
58,2014-08-14T00:00:00,74,Cape Verde Islands,CPV,411,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,10.0
59,2014-07-17T00:00:00,75,Cape Verde Islands,CPV,401,674.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-273.0
60,2014-05-08T00:00:00,42,Cape Verde Islands,CPV,665,665.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
61,2014-06-05T00:00:00,39,Cape Verde Islands,CPV,674,665.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,9.0
62,2014-04-10T00:00:00,42,Cape Verde Islands,CPV,665,739.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-74.0
63,2014-03-13T00:00:00,33,Cape Verde Islands,CPV,739,799.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-60.0
64,2013-12-19T00:00:00,39,Cape Verde Islands,CPV,698,698.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
65,2014-02-13T00:00:00,27,Cape Verde Islands,CPV,799,726.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,73.0
66,2014-01-16T00:00:00,35,Cape Verde Islands,CPV,726,698.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,28.0
67,2013-11-28T00:00:00,39,Cape Verde Islands,CPV,698,662.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,36.0
68,2013-10-17T00:00:00,42,Cape Verde Islands,CPV,662,660.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,2.0
69,2013-09-12T00:00:00,44,Cape Verde Islands,CPV,660,696.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-36.0
70,2013-07-04T00:00:00,49,Cape Verde Islands,CPV,620,486.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,134.0
71,2013-06-06T00:00:00,72,Cape Verde Islands,CPV,486,464.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,22.0
72,2013-05-09T00:00:00,75,Cape Verde Islands,CPV,464,464.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
73,2013-08-08T00:00:00,36,Cape Verde Islands,CPV,696,620.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,76.0
74,2013-02-14T00:00:00,63,Cape Verde Islands,CPV,512,486.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,26.0
75,2013-03-14T00:00:00,57,Cape Verde Islands,CPV,540,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,28.0
76,2013-04-11T00:00:00,75,Cape Verde Islands,CPV,464,540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-76.0
77,2013-01-17T00:00:00,70,Cape Verde Islands,CPV,486,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-12.0
78,2012-11-07T00:00:00,63,Cape Verde Islands,CPV,511,587.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-76.0
79,2012-09-05T00:00:00,65,Cape Verde Islands,CPV,490,441.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,49.0
80,2012-10-03T00:00:00,51,Cape Verde Islands,CPV,587,490.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,97.0
81,2012-12-19T00:00:00,69,Cape Verde Islands,CPV,498,511.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-13.0
82,2012-07-04T00:00:00,79,Cape Verde Islands,CPV,441,457.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-16.0
83,2012-08-08T00:00:00,78,Cape Verde Islands,CPV,441,441.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
84,2012-05-09T00:00:00,76,Cape Verde Islands,CPV,449,449.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
85,2012-06-06T00:00:00,77,Cape Verde Islands,CPV,457,449.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,8.0
86,2012-04-11T00:00:00,76,Cape Verde Islands,CPV,449,542.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-93.0
87,2012-03-07T00:00:00,62,Cape Verde Islands,CPV,542,477.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,65.0
88,2012-02-15T00:00:00,69,Cape Verde Islands,CPV,477,549.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-72.0
89,2012-01-18T00:00:00,58,Cape Verde Islands,CPV,549,549.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
90,2011-11-23T00:00:00,57,Cape Verde Islands,CPV,544,500.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,44.0
91,2011-12-21T00:00:00,58,Cape Verde Islands,CPV,549,544.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,5.0
92,2011-10-19T00:00:00,66,Cape Verde Islands,CPV,500,372.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,128.0
93,2011-09-21T00:00:00,91,Cape Verde Islands,CPV,372,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-72.0
94,2011-07-27T00:00:00,82,Cape Verde Islands,CPV,397,397.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
95,2011-06-29T00:00:00,81,Cape Verde Islands,CPV,397,421.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-24.0
96,2011-05-18T00:00:00,79,Cape Verde Islands,CPV,421,421.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
97,2011-04-13T00:00:00,79,Cape Verde Islands,CPV,421,464.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-43.0
98,2011-08-24T00:00:00,72,Cape Verde Islands,CPV,444,397.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,47.0
99,2011-01-12T00:00:00,75,Cape Verde Islands,CPV,444,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
100,2011-02-02T00:00:00,73,Cape Verde Islands,CPV,444,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
101,2011-03-09T00:00:00,73,Cape Verde Islands,CPV,464,444.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,20.0
102,2010-12-15T00:00:00,75,Cape Verde Islands,CPV,444,408.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,36.0
103,2010-10-20T00:00:00,82,Cape Verde Islands,CPV,408,422.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-14.0
104,2010-09-15T00:00:00,77,Cape Verde Islands,CPV,422,261.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,161.0
105,2010-11-17T00:00:00,83,Cape Verde Islands,CPV,408,408.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
106,2010-08-11T00:00:00,108,Cape Verde Islands,CPV,261,261.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
107,2010-07-14T00:00:00,108,Cape Verde Islands,CPV,261,241.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,20.0
108,2010-05-26T00:00:00,114,Cape Verde Islands,CPV,241,236.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,5.0
109,2010-04-28T00:00:00,117,Cape Verde Islands,CPV,236,236.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
110,2010-03-31T00:00:00,116,Cape Verde Islands,CPV,236,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-95.0
111,2010-02-03T00:00:00,100,Cape Verde Islands,CPV,331,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
112,2010-03-03T00:00:00,98,Cape Verde Islands,CPV,331,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
113,2009-12-16T00:00:00,97,Cape Verde Islands,CPV,331,316.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,15.0
114,2009-11-20T00:00:00,101,Cape Verde Islands,CPV,316,316.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
115,2009-10-16T00:00:00,101,Cape Verde Islands,CPV,316,296.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,20.0
116,2009-09-02T00:00:00,112,Cape Verde Islands,CPV,296,296.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
117,2009-07-01T00:00:00,114,Cape Verde Islands,CPV,296,385.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-89.0
118,2009-08-05T00:00:00,114,Cape Verde Islands,CPV,296,296.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
119,2009-06-03T00:00:00,94,Cape Verde Islands,CPV,385,335.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,50.0
120,2009-05-06T00:00:00,105,Cape Verde Islands,CPV,335,335.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
121,2009-04-08T00:00:00,103,Cape Verde Islands,CPV,335,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,3.0
122,2009-03-11T00:00:00,105,Cape Verde Islands,CPV,332,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
123,2008-12-17T00:00:00,107,Cape Verde Islands,CPV,332,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,29.0
124,2009-02-11T00:00:00,106,Cape Verde Islands,CPV,332,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
125,2008-11-12T00:00:00,111,Cape Verde Islands,CPV,303,340.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-37.0
126,2009-01-14T00:00:00,107,Cape Verde Islands,CPV,332,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
127,2008-09-03T00:00:00,89,Cape Verde Islands,CPV,391,400.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-9.0
128,2008-10-08T00:00:00,104,Cape Verde Islands,CPV,340,391.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-51.0
129,2008-08-06T00:00:00,82,Cape Verde Islands,CPV,400,400.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
130,2008-06-04T00:00:00,109,Cape Verde Islands,CPV,283,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-15.0
131,2008-07-02T00:00:00,85,Cape Verde Islands,CPV,400,283.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,117.0
132,2008-04-09T00:00:00,107,Cape Verde Islands,CPV,298,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-3.0
133,2008-05-07T00:00:00,107,Cape Verde Islands,CPV,298,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
134,2008-03-12T00:00:00,111,Cape Verde Islands,CPV,301,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
135,2008-01-16T00:00:00,110,Cape Verde Islands,CPV,301,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
136,2008-02-13T00:00:00,108,Cape Verde Islands,CPV,301,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
137,2007-11-22T00:00:00,112,Cape Verde Islands,CPV,288,295.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-7.0
138,2007-12-17T00:00:00,111,Cape Verde Islands,CPV,301,288.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,13.0
139,2007-10-24T00:00:00,112,Cape Verde Islands,CPV,295,426.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-131.0
140,2007-09-19T00:00:00,76,Cape Verde Islands,CPV,426,434.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-8.0
141,2007-07-18T00:00:00,68,Cape Verde Islands,CPV,448,421.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,27.0
142,2007-06-13T00:00:00,77,Cape Verde Islands,CPV,421,357.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,64.0
143,2007-08-22T00:00:00,72,Cape Verde Islands,CPV,434,448.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-14.0
144,2007-04-18T00:00:00,88,Cape Verde Islands,CPV,357,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-56.0
145,2007-05-16T00:00:00,88,Cape Verde Islands,CPV,357,357.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
146,2007-03-14T00:00:00,79,Cape Verde Islands,CPV,413,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
147,2007-02-14T00:00:00,78,Cape Verde Islands,CPV,413,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
148,2007-01-17T00:00:00,78,Cape Verde Islands,CPV,413,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
149,2006-12-18T00:00:00,78,Cape Verde Islands,CPV,413,413.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
150,2006-10-18T00:00:00,83,Cape Verde Islands,CPV,409,219.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,190.0
151,2006-11-22T00:00:00,78,Cape Verde Islands,CPV,413,409.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,4.0
152,2006-09-13T00:00:00,113,Cape Verde Islands,CPV,219,259.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-40.0
153,2006-08-16T00:00:00,101,Cape Verde Islands,CPV,259,259.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
154,2006-07-12T00:00:00,102,Cape Verde Islands,CPV,259,360.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-101.0
155,2006-03-15T00:00:00,122,Cape Verde Islands,CPV,368,370.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-2.0
156,2006-05-17T00:00:00,123,Cape Verde Islands,CPV,360,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-4.0
157,2006-04-19T00:00:00,122,Cape Verde Islands,CPV,364,368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-4.0
158,2006-02-15T00:00:00,120,Cape Verde Islands,CPV,370,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
159,2005-11-21T00:00:00,120,Cape Verde Islands,CPV,372,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
160,2005-12-16T00:00:00,118,Cape Verde Islands,CPV,371,372.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
161,2006-01-18T00:00:00,119,Cape Verde Islands,CPV,371,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
162,2005-10-17T00:00:00,123,Cape Verde Islands,CPV,373,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-13.0
163,2005-09-12T00:00:00,122,Cape Verde Islands,CPV,386,379.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,7.0
164,2005-08-17T00:00:00,123,Cape Verde Islands,CPV,379,379.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
165,2005-07-20T00:00:00,123,Cape Verde Islands,CPV,379,403.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-24.0
166,2005-06-15T00:00:00,119,Cape Verde Islands,CPV,403,404.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
167,2005-05-18T00:00:00,119,Cape Verde Islands,CPV,404,405.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
168,2005-04-20T00:00:00,121,Cape Verde Islands,CPV,405,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,31.0
169,2004-12-20T00:00:00,129,Cape Verde Islands,CPV,377,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-6.0
170,2005-03-23T00:00:00,129,Cape Verde Islands,CPV,374,376.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-2.0
171,2005-01-19T00:00:00,129,Cape Verde Islands,CPV,376,377.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
172,2005-02-16T00:00:00,129,Cape Verde Islands,CPV,376,376.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
173,2004-11-10T00:00:00,125,Cape Verde Islands,CPV,383,353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,30.0
174,2004-09-01T00:00:00,133,Cape Verde Islands,CPV,348,348.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
175,2004-10-06T00:00:00,131,Cape Verde Islands,CPV,353,348.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,5.0
176,2004-07-07T00:00:00,134,Cape Verde Islands,CPV,347,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,47.0
177,2004-08-04T00:00:00,133,Cape Verde Islands,CPV,348,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,1.0
178,2004-05-12T00:00:00,144,Cape Verde Islands,CPV,301,304.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-3.0
179,2004-06-09T00:00:00,146,Cape Verde Islands,CPV,300,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
180,2004-03-17T00:00:00,143,Cape Verde Islands,CPV,307,308.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
181,2004-04-14T00:00:00,143,Cape Verde Islands,CPV,304,307.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-3.0
182,2004-02-18T00:00:00,143,Cape Verde Islands,CPV,308,309.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
183,2004-01-14T00:00:00,143,Cape Verde Islands,CPV,309,309.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
184,2003-12-15T00:00:00,143,Cape Verde Islands,CPV,309,324.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-15.0
185,2003-11-19T00:00:00,137,Cape Verde Islands,CPV,324,295.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,29.0
186,2003-10-22T00:00:00,143,Cape Verde Islands,CPV,295,276.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,19.0
187,2003-08-27T00:00:00,143,Cape Verde Islands,CPV,288,288.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
188,2003-09-24T00:00:00,148,Cape Verde Islands,CPV,276,288.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-12.0
189,2003-07-30T00:00:00,145,Cape Verde Islands,CPV,288,289.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,-1.0
190,2003-06-25T00:00:00,144,Cape Verde Islands,CPV,289,250.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,39.0
191,2003-05-21T00:00:00,153,Cape Verde Islands,CPV,250,250.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
192,2003-04-23T00:00:00,153,Cape Verde Islands,CPV,250,220.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,30.0
193,2003-02-19T00:00:00,156,Cape Verde Islands,CPV,221,221.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,0.0
194,2002-12-18T00:00:00,154,Cape Verde Islands,CPV,221,209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cpv,12.0
