,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,124,Angola,ANG,1136,1161.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-25.0
1,2018-09-20T00:00:00,135,Angola,ANG,1108,1096.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,12.0
2,2019-04-04T00:00:00,122,Angola,ANG,1142,1131.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,11.0
3,2018-12-20T00:00:00,125,Angola,ANG,1131,1131.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
4,2019-09-19T00:00:00,121,Angola,ANG,1161,1144.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,17.0
5,2019-07-25T00:00:00,122,Angola,ANG,1144,1142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,2.0
6,2019-10-24T00:00:00,120,Angola,ANG,1161,1161.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
7,2018-03-15T00:00:00,141,Angola,ANG,210,207.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,3.0
8,2018-10-25T00:00:00,130,Angola,ANG,1113,1108.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,5.0
9,2018-08-16T00:00:00,137,Angola,ANG,1096,1096.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
10,2019-02-07T00:00:00,125,Angola,ANG,1131,1131.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
11,2018-07-01T00:00:00,136,Angola,ANG,1256,1256.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
12,2019-06-14T00:00:00,123,Angola,ANG,1142,1142.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
13,2017-12-21T00:00:00,141,Angola,ANG,201,201.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
14,2018-06-07T00:00:00,137,Angola,ANG,209,221.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-12.0
15,2017-11-23T00:00:00,141,Angola,ANG,201,223.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-22.0
16,2018-05-17T00:00:00,138,Angola,ANG,221,221.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
17,2018-11-29T00:00:00,125,Angola,ANG,1131,1113.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,18.0
18,2018-02-15T00:00:00,141,Angola,ANG,207,200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,7.0
19,2018-01-18T00:00:00,142,Angola,ANG,200,201.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-1.0
20,2018-04-12T00:00:00,138,Angola,ANG,221,210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,11.0
21,2017-10-16T00:00:00,139,Angola,ANG,223,219.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,4.0
22,2017-09-14T00:00:00,137,Angola,ANG,219,220.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-1.0
23,2017-06-01T00:00:00,141,Angola,ANG,188,189.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-1.0
24,2017-07-06T00:00:00,141,Angola,ANG,201,188.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,13.0
25,2017-08-10T00:00:00,138,Angola,ANG,220,201.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,19.0
26,2017-03-09T00:00:00,147,Angola,ANG,187,184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,3.0
27,2017-05-04T00:00:00,144,Angola,ANG,189,189.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
28,2017-04-06T00:00:00,144,Angola,ANG,189,187.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,2.0
29,2017-02-09T00:00:00,148,Angola,ANG,184,199.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-15.0
30,2017-01-12T00:00:00,144,Angola,ANG,199,199.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
31,2016-12-22T00:00:00,143,Angola,ANG,199,199.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
32,2016-10-20T00:00:00,134,Angola,ANG,236,247.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-11.0
33,2016-11-24T00:00:00,144,Angola,ANG,199,236.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-37.0
34,2016-09-15T00:00:00,134,Angola,ANG,247,259.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-12.0
35,2016-08-11T00:00:00,132,Angola,ANG,259,253.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,6.0
36,2016-05-05T00:00:00,121,Angola,ANG,291,291.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
37,2016-07-14T00:00:00,137,Angola,ANG,253,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-39.0
38,2016-03-03T00:00:00,109,Angola,ANG,306,306.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
39,2016-04-07T00:00:00,121,Angola,ANG,291,306.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-15.0
40,2016-02-04T00:00:00,111,Angola,ANG,306,333.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-27.0
41,2016-06-02T00:00:00,123,Angola,ANG,292,291.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,1.0
42,2016-01-07T00:00:00,105,Angola,ANG,333,330.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,3.0
43,2015-12-03T00:00:00,105,Angola,ANG,330,344.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-14.0
44,2015-11-05T00:00:00,98,Angola,ANG,344,353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-9.0
45,2015-10-01T00:00:00,97,Angola,ANG,353,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-28.0
46,2015-09-03T00:00:00,88,Angola,ANG,381,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,10.0
47,2015-08-06T00:00:00,89,Angola,ANG,371,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,16.0
48,2015-05-07T00:00:00,89,Angola,ANG,381,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
49,2015-07-09T00:00:00,92,Angola,ANG,355,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-19.0
50,2015-03-12T00:00:00,84,Angola,ANG,403,391.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,12.0
51,2015-04-09T00:00:00,89,Angola,ANG,381,403.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-22.0
52,2015-06-04T00:00:00,88,Angola,ANG,374,381.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-7.0
53,2015-02-12T00:00:00,84,Angola,ANG,391,404.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-13.0
54,2015-01-08T00:00:00,81,Angola,ANG,404,395.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,9.0
55,2014-10-23T00:00:00,87,Angola,ANG,373,312.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,61.0
56,2014-12-18T00:00:00,80,Angola,ANG,395,394.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,1.0
57,2014-11-27T00:00:00,81,Angola,ANG,394,373.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,21.0
58,2014-09-18T00:00:00,101,Angola,ANG,312,408.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-96.0
59,2014-08-14T00:00:00,75,Angola,ANG,408,377.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,31.0
60,2014-07-17T00:00:00,79,Angola,ANG,377,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,13.0
61,2014-05-08T00:00:00,94,Angola,ANG,347,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
62,2014-06-05T00:00:00,93,Angola,ANG,364,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,17.0
63,2014-04-10T00:00:00,94,Angola,ANG,347,348.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-1.0
64,2014-03-13T00:00:00,96,Angola,ANG,348,356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-8.0
65,2013-12-19T00:00:00,88,Angola,ANG,384,382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,2.0
66,2014-02-13T00:00:00,95,Angola,ANG,356,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-28.0
67,2014-01-16T00:00:00,89,Angola,ANG,384,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
68,2013-11-28T00:00:00,89,Angola,ANG,382,380.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,2.0
69,2013-10-17T00:00:00,93,Angola,ANG,380,400.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-20.0
70,2013-09-12T00:00:00,89,Angola,ANG,400,364.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,36.0
71,2013-07-04T00:00:00,96,Angola,ANG,380,406.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-26.0
72,2013-06-06T00:00:00,91,Angola,ANG,406,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,5.0
73,2013-05-09T00:00:00,93,Angola,ANG,401,401.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,0.0
74,2013-08-08T00:00:00,98,Angola,ANG,364,380.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ang,-16.0
