,date,rank,country,ct,points,previousPoints,flag,delta
81,2012-10-03T00:00:00,13,France,FRA,1011,965.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,46.0
82,2012-12-19T00:00:00,17,France,FRA,949,938.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,11.0
83,2012-07-04T00:00:00,14,France,FRA,980,964.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,16.0
84,2012-08-08T00:00:00,14,France,FRA,980,980.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
85,2012-05-09T00:00:00,16,France,FRA,938,938.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
86,2012-06-06T00:00:00,14,France,FRA,964,938.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,26.0
87,2012-04-11T00:00:00,16,France,FRA,938,938.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
88,2012-03-07T00:00:00,16,France,FRA,938,930.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,8.0
89,2012-02-15T00:00:00,17,France,FRA,930,915.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,15.0
90,2012-01-18T00:00:00,15,France,FRA,915,915.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
91,2011-11-23T00:00:00,15,France,FRA,915,953.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-38.0
92,2011-12-21T00:00:00,15,France,FRA,915,915.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
93,2011-10-19T00:00:00,15,France,FRA,953,956.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-3.0
94,2011-09-21T00:00:00,12,France,FRA,956,918.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,38.0
95,2011-07-27T00:00:00,16,France,FRA,920,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
96,2011-06-29T00:00:00,15,France,FRA,920,883.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,37.0
97,2011-05-18T00:00:00,19,France,FRA,883,883.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
98,2011-04-13T00:00:00,19,France,FRA,883,913.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-30.0
99,2011-08-24T00:00:00,15,France,FRA,918,920.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
100,2011-01-12T00:00:00,18,France,FRA,867,867.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
101,2011-02-02T00:00:00,19,France,FRA,867,867.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
102,2011-03-09T00:00:00,18,France,FRA,913,867.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,46.0
103,2010-12-15T00:00:00,18,France,FRA,867,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,15.0
104,2010-10-20T00:00:00,18,France,FRA,888,835.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,53.0
105,2010-09-15T00:00:00,27,France,FRA,835,890.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-55.0
106,2010-11-17T00:00:00,21,France,FRA,852,888.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-36.0
107,2010-08-11T00:00:00,21,France,FRA,890,890.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
108,2010-07-14T00:00:00,21,France,FRA,890,1044.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-154.0
109,2010-05-26T00:00:00,9,France,FRA,1044,1044.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
110,2010-04-28T00:00:00,10,France,FRA,1044,1077.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-33.0
111,2010-03-31T00:00:00,8,France,FRA,1077,1171.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-94.0
112,2010-02-03T00:00:00,7,France,FRA,1117,1117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
113,2010-03-03T00:00:00,7,France,FRA,1171,1117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,54.0
114,2009-12-16T00:00:00,7,France,FRA,1117,1122.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-5.0
115,2009-11-20T00:00:00,7,France,FRA,1122,1049.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,73.0
116,2009-10-16T00:00:00,9,France,FRA,1049,1040.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,9.0
117,2009-09-02T00:00:00,10,France,FRA,1040,1059.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-19.0
118,2009-07-01T00:00:00,9,France,FRA,1082,1067.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,15.0
119,2009-08-05T00:00:00,9,France,FRA,1059,1082.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-23.0
120,2009-06-03T00:00:00,10,France,FRA,1067,1074.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-7.0
121,2009-05-06T00:00:00,10,France,FRA,1074,1074.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
122,2009-04-08T00:00:00,10,France,FRA,1074,1004.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,70.0
123,2009-03-11T00:00:00,12,France,FRA,1004,1026.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-22.0
124,2008-12-17T00:00:00,11,France,FRA,1007,1035.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-28.0
125,2009-02-11T00:00:00,11,France,FRA,1026,1007.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,19.0
126,2008-11-12T00:00:00,12,France,FRA,1035,1035.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
127,2009-01-14T00:00:00,11,France,FRA,1007,1007.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
128,2008-09-03T00:00:00,11,France,FRA,1019,1012.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,7.0
129,2008-10-08T00:00:00,11,France,FRA,1035,1019.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,16.0
130,2008-08-06T00:00:00,12,France,FRA,1012,1053.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-41.0
131,2008-06-04T00:00:00,7,France,FRA,1143,1205.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-62.0
132,2008-07-02T00:00:00,10,France,FRA,1053,1143.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-90.0
133,2008-04-09T00:00:00,7,France,FRA,1205,1234.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-29.0
134,2008-05-07T00:00:00,7,France,FRA,1205,1205.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
135,2008-03-12T00:00:00,7,France,FRA,1234,1223.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,11.0
136,2008-01-16T00:00:00,7,France,FRA,1243,1243.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
137,2008-02-13T00:00:00,7,France,FRA,1223,1243.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-20.0
138,2007-11-22T00:00:00,7,France,FRA,1243,1271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-28.0
139,2007-12-17T00:00:00,7,France,FRA,1243,1243.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
140,2007-10-24T00:00:00,4,France,FRA,1271,1220.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,51.0
141,2007-09-19T00:00:00,6,France,FRA,1220,1380.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-160.0
142,2007-07-18T00:00:00,4,France,FRA,1357,1585.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-228.0
143,2007-06-13T00:00:00,2,France,FRA,1585,1507.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,78.0
144,2007-08-22T00:00:00,4,France,FRA,1380,1357.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,23.0
145,2007-04-18T00:00:00,4,France,FRA,1496,1515.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-19.0
146,2007-05-16T00:00:00,4,France,FRA,1507,1496.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,11.0
147,2007-03-14T00:00:00,4,France,FRA,1515,1496.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,19.0
148,2007-02-14T00:00:00,4,France,FRA,1496,1523.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-27.0
149,2007-01-17T00:00:00,4,France,FRA,1523,1523.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
150,2006-12-18T00:00:00,4,France,FRA,1523,1523.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
151,2006-10-18T00:00:00,3,France,FRA,1483,1534.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-51.0
152,2006-11-22T00:00:00,4,France,FRA,1523,1483.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,40.0
153,2006-09-13T00:00:00,2,France,FRA,1534,1462.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,72.0
154,2006-08-16T00:00:00,4,France,FRA,1462,1462.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
155,2006-07-12T00:00:00,4,France,FRA,1462,749.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,713.0
156,2006-03-15T00:00:00,8,France,FRA,760,766.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-6.0
157,2006-05-17T00:00:00,8,France,FRA,749,754.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-5.0
158,2006-04-19T00:00:00,7,France,FRA,754,760.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-6.0
159,2006-02-15T00:00:00,5,France,FRA,766,768.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
160,2005-11-21T00:00:00,5,France,FRA,772,776.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4.0
161,2005-12-16T00:00:00,5,France,FRA,768,772.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4.0
162,2006-01-18T00:00:00,5,France,FRA,768,768.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
163,2005-10-17T00:00:00,5,France,FRA,776,770.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,6.0
164,2005-09-12T00:00:00,6,France,FRA,770,737.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,33.0
165,2005-08-17T00:00:00,9,France,FRA,737,749.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-12.0
166,2005-07-20T00:00:00,7,France,FRA,749,765.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-16.0
167,2005-06-15T00:00:00,5,France,FRA,765,769.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4.0
168,2005-05-18T00:00:00,4,France,FRA,769,777.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-8.0
169,2005-04-20T00:00:00,4,France,FRA,777,782.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-5.0
170,2004-12-20T00:00:00,2,France,FRA,792,802.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-10.0
171,2005-03-23T00:00:00,2,France,FRA,782,789.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-7.0
172,2005-01-19T00:00:00,2,France,FRA,791,792.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
173,2005-02-16T00:00:00,2,France,FRA,789,791.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
174,2004-11-10T00:00:00,2,France,FRA,802,799.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,3.0
175,2004-09-01T00:00:00,2,France,FRA,802,809.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-7.0
176,2004-10-06T00:00:00,2,France,FRA,799,802.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-3.0
177,2004-07-07T00:00:00,2,France,FRA,813,812.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
178,2004-08-04T00:00:00,2,France,FRA,809,813.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-4.0
179,2004-05-12T00:00:00,2,France,FRA,819,821.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
180,2004-06-09T00:00:00,2,France,FRA,812,819.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-7.0
181,2004-03-17T00:00:00,2,France,FRA,826,828.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
182,2004-04-14T00:00:00,2,France,FRA,821,826.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-5.0
183,2004-02-18T00:00:00,2,France,FRA,828,826.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
184,2004-01-14T00:00:00,2,France,FRA,826,827.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
185,2003-12-15T00:00:00,2,France,FRA,827,826.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
186,2003-11-19T00:00:00,2,France,FRA,826,827.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-1.0
187,2003-10-22T00:00:00,2,France,FRA,827,829.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
188,2003-08-27T00:00:00,2,France,FRA,825,824.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
189,2003-09-24T00:00:00,2,France,FRA,829,825.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,4.0
190,2003-07-30T00:00:00,2,France,FRA,824,814.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,10.0
191,2003-06-25T00:00:00,2,France,FRA,814,784.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,30.0
192,2003-05-21T00:00:00,2,France,FRA,784,782.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
193,2003-04-23T00:00:00,3,France,FRA,782,778.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,4.0
194,2003-02-19T00:00:00,2,France,FRA,784,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-3.0
195,2002-12-18T00:00:00,2,France,FRA,787,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
196,2003-01-15T00:00:00,2,France,FRA,787,787.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
197,2003-03-26T00:00:00,3,France,FRA,778,784.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-6.0
198,2002-11-20T00:00:00,2,France,FRA,787,790.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-3.0
199,2002-10-23T00:00:00,2,France,FRA,790,774.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,16.0
200,2002-07-03T00:00:00,3,France,FRA,784,802.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-18.0
201,2002-08-14T00:00:00,4,France,FRA,772,784.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-12.0
202,2002-09-18T00:00:00,2,France,FRA,774,772.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
203,2002-05-15T00:00:00,1,France,FRA,802,810.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-8.0
204,2002-03-20T00:00:00,1,France,FRA,807,809.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
205,2002-04-17T00:00:00,1,France,FRA,810,807.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,3.0
206,2002-01-16T00:00:00,1,France,FRA,812,812.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
207,2001-12-19T00:00:00,1,France,FRA,812,811.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,1.0
208,2002-02-13T00:00:00,1,France,FRA,809,812.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-3.0
209,2001-08-22T00:00:00,1,France,FRA,812,810.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,2.0
210,2001-11-21T00:00:00,1,France,FRA,811,816.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-5.0
211,2001-10-17T00:00:00,1,France,FRA,816,810.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,6.0
212,2001-09-19T00:00:00,1,France,FRA,810,812.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
213,2001-07-18T00:00:00,1,France,FRA,810,818.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-8.0
214,2001-05-16T00:00:00,1,France,FRA,796,792.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,4.0
215,2001-06-20T00:00:00,1,France,FRA,818,796.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,22.0
216,2001-04-11T00:00:00,2,France,FRA,792,797.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-5.0
217,2001-03-14T00:00:00,2,France,FRA,797,799.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
218,2001-02-14T00:00:00,2,France,FRA,799,801.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,-2.0
219,2000-12-20T00:00:00,2,France,FRA,801,801.0,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
