,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,117,Namibia,NAM,1160,1163.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-3.0
1,2018-09-20T00:00:00,116,Namibia,NAM,1170,1166.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,4.0
2,2019-04-04T00:00:00,113,Namibia,NAM,1181,1191.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-10.0
3,2018-12-20T00:00:00,111,Namibia,NAM,1191,1191.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
4,2019-09-19T00:00:00,120,Namibia,NAM,1162,1148.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,14.0
5,2019-07-25T00:00:00,121,Namibia,NAM,1148,1182.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-34.0
6,2019-10-24T00:00:00,119,Namibia,NAM,1163,1162.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,1.0
7,2018-03-15T00:00:00,111,Namibia,NAM,302,305.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-3.0
8,2018-10-25T00:00:00,109,Namibia,NAM,1192,1170.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,22.0
9,2018-08-16T00:00:00,117,Namibia,NAM,1166,1168.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-2.0
10,2019-02-07T00:00:00,110,Namibia,NAM,1191,1191.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
11,2018-07-01T00:00:00,119,Namibia,NAM,1338,1339.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1.0
12,2019-06-14T00:00:00,113,Namibia,NAM,1182,1181.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,1.0
13,2017-12-21T00:00:00,118,Namibia,NAM,274,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
14,2018-06-07T00:00:00,116,Namibia,NAM,277,308.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-31.0
15,2017-11-23T00:00:00,119,Namibia,NAM,274,233.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,41.0
16,2018-05-17T00:00:00,107,Namibia,NAM,308,305.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,3.0
17,2018-11-29T00:00:00,111,Namibia,NAM,1191,1192.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1.0
18,2018-02-15T00:00:00,109,Namibia,NAM,305,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,5.0
19,2018-01-18T00:00:00,111,Namibia,NAM,300,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,26.0
20,2018-04-12T00:00:00,107,Namibia,NAM,305,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,3.0
21,2017-10-16T00:00:00,129,Namibia,NAM,233,233.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
22,2017-09-14T00:00:00,132,Namibia,NAM,233,223.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,10.0
23,2017-06-01T00:00:00,94,Namibia,NAM,345,346.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1.0
24,2017-07-06T00:00:00,156,Namibia,NAM,159,345.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-186.0
25,2017-08-10T00:00:00,136,Namibia,NAM,223,159.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,64.0
26,2017-03-09T00:00:00,99,Namibia,NAM,342,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-5.0
27,2017-05-04T00:00:00,94,Namibia,NAM,346,346.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
28,2017-04-06T00:00:00,94,Namibia,NAM,346,342.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,4.0
29,2017-02-09T00:00:00,99,Namibia,NAM,347,345.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,2.0
30,2017-01-12T00:00:00,100,Namibia,NAM,345,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-2.0
31,2016-12-22T00:00:00,99,Namibia,NAM,347,347.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
32,2016-10-20T00:00:00,118,Namibia,NAM,300,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1.0
33,2016-11-24T00:00:00,98,Namibia,NAM,347,300.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,47.0
34,2016-09-15T00:00:00,121,Namibia,NAM,301,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-2.0
35,2016-08-11T00:00:00,121,Namibia,NAM,303,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,5.0
36,2016-05-05T00:00:00,135,Namibia,NAM,267,267.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
37,2016-07-14T00:00:00,124,Namibia,NAM,298,263.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,35.0
38,2016-03-03T00:00:00,133,Namibia,NAM,265,264.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,1.0
39,2016-04-07T00:00:00,136,Namibia,NAM,267,265.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,2.0
40,2016-02-04T00:00:00,134,Namibia,NAM,264,265.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1.0
41,2016-06-02T00:00:00,135,Namibia,NAM,263,267.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-4.0
42,2016-01-07T00:00:00,133,Namibia,NAM,265,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-1.0
43,2015-12-03T00:00:00,129,Namibia,NAM,266,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-24.0
44,2015-11-05T00:00:00,118,Namibia,NAM,290,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,16.0
45,2015-10-01T00:00:00,125,Namibia,NAM,274,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-10.0
46,2015-09-03T00:00:00,111,Namibia,NAM,284,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
47,2015-08-06T00:00:00,111,Namibia,NAM,284,276.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,8.0
48,2015-05-07T00:00:00,114,Namibia,NAM,279,279.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,0.0
49,2015-07-09T00:00:00,114,Namibia,NAM,276,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-27.0
50,2015-03-12T00:00:00,113,Namibia,NAM,277,293.0,https://api.fifa.com/api/v1/picture/flags-sq-4/nam,-16.0
