,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,109,Central African Republic,CTA,1184,1186.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-2.0
1,2018-09-20T00:00:00,111,Central African Republic,CTA,1187,1196.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-9.0
2,2019-04-04T00:00:00,112,Central African Republic,CTA,1184,1180.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,4.0
3,2018-12-20T00:00:00,112,Central African Republic,CTA,1180,1180.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
4,2019-09-19T00:00:00,111,Central African Republic,CTA,1184,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
5,2019-07-25T00:00:00,111,Central African Republic,CTA,1184,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
6,2019-10-24T00:00:00,112,Central African Republic,CTA,1186,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,2.0
7,2018-03-15T00:00:00,121,Central African Republic,CTA,266,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
8,2018-10-25T00:00:00,113,Central African Republic,CTA,1182,1187.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-5.0
9,2018-08-16T00:00:00,108,Central African Republic,CTA,1196,1196.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
10,2019-02-07T00:00:00,112,Central African Republic,CTA,1180,1180.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
11,2018-07-01T00:00:00,110,Central African Republic,CTA,1402,1402.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
12,2019-06-14T00:00:00,112,Central African Republic,CTA,1184,1184.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
13,2017-12-21T00:00:00,122,Central African Republic,CTA,266,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
14,2018-06-07T00:00:00,108,Central African Republic,CTA,303,283.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,20.0
15,2017-11-23T00:00:00,123,Central African Republic,CTA,266,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
16,2018-05-17T00:00:00,115,Central African Republic,CTA,283,283.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
17,2018-11-29T00:00:00,112,Central African Republic,CTA,1180,1182.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-2.0
18,2018-02-15T00:00:00,122,Central African Republic,CTA,266,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
19,2018-01-18T00:00:00,121,Central African Republic,CTA,266,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
20,2018-04-12T00:00:00,115,Central African Republic,CTA,283,266.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,17.0
21,2017-10-16T00:00:00,119,Central African Republic,CTA,266,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,15.0
22,2017-09-14T00:00:00,127,Central African Republic,CTA,251,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-20.0
23,2017-06-01T00:00:00,129,Central African Republic,CTA,237,239.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-2.0
24,2017-07-06T00:00:00,119,Central African Republic,CTA,271,237.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,34.0
25,2017-08-10T00:00:00,118,Central African Republic,CTA,271,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
26,2017-03-09T00:00:00,108,Central African Republic,CTA,325,325.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
27,2017-05-04T00:00:00,130,Central African Republic,CTA,239,239.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
28,2017-04-06T00:00:00,130,Central African Republic,CTA,239,325.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-86.0
29,2017-02-09T00:00:00,108,Central African Republic,CTA,325,325.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
30,2017-01-12T00:00:00,104,Central African Republic,CTA,325,325.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
31,2016-12-22T00:00:00,104,Central African Republic,CTA,325,325.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
32,2016-10-20T00:00:00,107,Central African Republic,CTA,325,299.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,26.0
33,2016-11-24T00:00:00,105,Central African Republic,CTA,325,325.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
34,2016-09-15T00:00:00,122,Central African Republic,CTA,299,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-87.0
35,2016-08-11T00:00:00,87,Central African Republic,CTA,386,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
36,2016-05-05T00:00:00,96,Central African Republic,CTA,355,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
37,2016-07-14T00:00:00,86,Central African Republic,CTA,386,351.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,35.0
38,2016-03-03T00:00:00,110,Central African Republic,CTA,302,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
39,2016-04-07T00:00:00,96,Central African Republic,CTA,355,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,53.0
40,2016-02-04T00:00:00,112,Central African Republic,CTA,302,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
41,2016-06-02T00:00:00,96,Central African Republic,CTA,351,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-4.0
42,2016-01-07T00:00:00,111,Central African Republic,CTA,302,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
43,2015-12-03T00:00:00,113,Central African Republic,CTA,302,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
44,2015-11-05T00:00:00,110,Central African Republic,CTA,302,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,31.0
45,2015-10-01T00:00:00,126,Central African Republic,CTA,271,118.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,153.0
46,2015-09-03T00:00:00,168,Central African Republic,CTA,118,111.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,7.0
47,2015-08-06T00:00:00,169,Central African Republic,CTA,111,111.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
48,2015-05-07T00:00:00,144,Central African Republic,CTA,163,163.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
49,2015-07-09T00:00:00,170,Central African Republic,CTA,111,161.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-50.0
50,2015-03-12T00:00:00,143,Central African Republic,CTA,178,178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
51,2015-04-09T00:00:00,144,Central African Republic,CTA,163,178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-15.0
52,2015-06-04T00:00:00,141,Central African Republic,CTA,161,163.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-2.0
53,2015-02-12T00:00:00,145,Central African Republic,CTA,178,178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
54,2015-01-08T00:00:00,145,Central African Republic,CTA,178,178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
55,2014-10-23T00:00:00,144,Central African Republic,CTA,178,209.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-31.0
56,2014-12-18T00:00:00,145,Central African Republic,CTA,178,178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
57,2014-11-27T00:00:00,146,Central African Republic,CTA,178,178.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
58,2014-09-18T00:00:00,137,Central African Republic,CTA,209,252.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-43.0
59,2014-08-14T00:00:00,120,Central African Republic,CTA,252,253.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-1.0
60,2014-07-17T00:00:00,117,Central African Republic,CTA,253,321.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-68.0
61,2014-05-08T00:00:00,106,Central African Republic,CTA,284,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
62,2014-06-05T00:00:00,105,Central African Republic,CTA,321,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,37.0
63,2014-04-10T00:00:00,106,Central African Republic,CTA,284,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-26.0
64,2014-03-13T00:00:00,107,Central African Republic,CTA,310,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
65,2013-12-19T00:00:00,106,Central African Republic,CTA,310,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
66,2014-02-13T00:00:00,105,Central African Republic,CTA,310,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
67,2014-01-16T00:00:00,107,Central African Republic,CTA,310,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
68,2013-11-28T00:00:00,106,Central African Republic,CTA,310,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
69,2013-10-17T00:00:00,107,Central African Republic,CTA,310,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-21.0
70,2013-09-12T00:00:00,103,Central African Republic,CTA,331,398.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-67.0
71,2013-07-04T00:00:00,89,Central African Republic,CTA,398,543.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-145.0
72,2013-06-06T00:00:00,59,Central African Republic,CTA,543,528.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,15.0
73,2013-05-09T00:00:00,64,Central African Republic,CTA,528,528.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
74,2013-08-08T00:00:00,88,Central African Republic,CTA,398,398.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
75,2013-02-14T00:00:00,51,Central African Republic,CTA,581,581.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
76,2013-03-14T00:00:00,52,Central African Republic,CTA,581,581.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
77,2013-04-11T00:00:00,64,Central African Republic,CTA,528,581.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-53.0
78,2013-01-17T00:00:00,51,Central African Republic,CTA,581,581.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
79,2012-11-07T00:00:00,52,Central African Republic,CTA,581,593.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,-12.0
80,2012-09-05T00:00:00,64,Central African Republic,CTA,492,462.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,30.0
81,2012-10-03T00:00:00,49,Central African Republic,CTA,593,492.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,101.0
82,2012-12-19T00:00:00,52,Central African Republic,CTA,581,581.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
83,2012-07-04T00:00:00,73,Central African Republic,CTA,462,366.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,96.0
84,2012-08-08T00:00:00,71,Central African Republic,CTA,462,462.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
85,2012-05-09T00:00:00,123,Central African Republic,CTA,271,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
86,2012-06-06T00:00:00,93,Central African Republic,CTA,366,271.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,95.0
87,2012-04-11T00:00:00,124,Central African Republic,CTA,271,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,20.0
88,2012-03-07T00:00:00,131,Central African Republic,CTA,251,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
89,2012-02-15T00:00:00,128,Central African Republic,CTA,251,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
90,2012-01-18T00:00:00,128,Central African Republic,CTA,251,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
91,2011-11-23T00:00:00,128,Central African Republic,CTA,251,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
92,2011-12-21T00:00:00,129,Central African Republic,CTA,251,251.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cta,0.0
