,date,rank,country,ct,points,previousPoints,flag,delta
14,2018-06-07T00:00:00,170,St. Lucia,LCA,95,95.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
15,2017-11-23T00:00:00,174,St. Lucia,LCA,97,97.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
16,2018-05-17T00:00:00,174,St. Lucia,LCA,95,105.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-10.0
17,2018-11-29T00:00:00,171,St. Lucia,LCA,976,977.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
18,2018-02-15T00:00:00,175,St. Lucia,LCA,99,99.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
19,2018-01-18T00:00:00,175,St. Lucia,LCA,99,99.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
20,2018-04-12T00:00:00,168,St. Lucia,LCA,105,101.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,4.0
21,2017-10-16T00:00:00,174,St. Lucia,LCA,97,94.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,3.0
22,2017-09-14T00:00:00,178,St. Lucia,LCA,94,95.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
23,2017-06-01T00:00:00,177,St. Lucia,LCA,102,115.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-13.0
24,2017-07-06T00:00:00,183,St. Lucia,LCA,78,102.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-24.0
25,2017-08-10T00:00:00,179,St. Lucia,LCA,95,78.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,17.0
26,2017-03-09T00:00:00,178,St. Lucia,LCA,108,103.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,5.0
27,2017-05-04T00:00:00,171,St. Lucia,LCA,115,114.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,1.0
28,2017-04-06T00:00:00,169,St. Lucia,LCA,114,108.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,6.0
29,2017-02-09T00:00:00,180,St. Lucia,LCA,103,103.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
30,2017-01-12T00:00:00,179,St. Lucia,LCA,103,103.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
31,2016-12-22T00:00:00,177,St. Lucia,LCA,103,95.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,8.0
32,2016-10-20T00:00:00,167,St. Lucia,LCA,123,117.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,6.0
33,2016-11-24T00:00:00,180,St. Lucia,LCA,95,123.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-28.0
34,2016-09-15T00:00:00,171,St. Lucia,LCA,117,121.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-4.0
35,2016-08-11T00:00:00,172,St. Lucia,LCA,121,121.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
36,2016-05-05T00:00:00,139,St. Lucia,LCA,247,238.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,9.0
37,2016-07-14T00:00:00,171,St. Lucia,LCA,121,225.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-104.0
38,2016-03-03T00:00:00,144,St. Lucia,LCA,216,216.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
39,2016-04-07T00:00:00,140,St. Lucia,LCA,238,216.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,22.0
40,2016-02-04T00:00:00,145,St. Lucia,LCA,216,216.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
41,2016-06-02T00:00:00,145,St. Lucia,LCA,225,247.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-22.0
42,2016-01-07T00:00:00,144,St. Lucia,LCA,216,216.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
43,2015-12-03T00:00:00,144,St. Lucia,LCA,216,204.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,12.0
44,2015-11-05T00:00:00,143,St. Lucia,LCA,204,208.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-4.0
45,2015-10-01T00:00:00,139,St. Lucia,LCA,208,222.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-14.0
46,2015-09-03T00:00:00,131,St. Lucia,LCA,222,220.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,2.0
47,2015-08-06T00:00:00,131,St. Lucia,LCA,220,225.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-5.0
48,2015-05-07T00:00:00,131,St. Lucia,LCA,214,202.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,12.0
49,2015-07-09T00:00:00,127,St. Lucia,LCA,225,186.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,39.0
50,2015-03-12T00:00:00,132,St. Lucia,LCA,216,202.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,14.0
51,2015-04-09T00:00:00,136,St. Lucia,LCA,202,216.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-14.0
52,2015-06-04T00:00:00,136,St. Lucia,LCA,186,214.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-28.0
53,2015-02-12T00:00:00,140,St. Lucia,LCA,202,202.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
54,2015-01-08T00:00:00,140,St. Lucia,LCA,202,202.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
55,2014-10-23T00:00:00,138,St. Lucia,LCA,197,256.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-59.0
56,2014-12-18T00:00:00,140,St. Lucia,LCA,202,179.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,23.0
57,2014-11-27T00:00:00,145,St. Lucia,LCA,179,197.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-18.0
58,2014-09-18T00:00:00,123,St. Lucia,LCA,256,195.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,61.0
59,2014-08-14T00:00:00,138,St. Lucia,LCA,195,195.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
60,2014-07-17T00:00:00,138,St. Lucia,LCA,195,196.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
61,2014-05-08T00:00:00,133,St. Lucia,LCA,191,155.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,36.0
62,2014-06-05T00:00:00,137,St. Lucia,LCA,196,191.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,5.0
63,2014-04-10T00:00:00,141,St. Lucia,LCA,155,155.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
64,2014-03-13T00:00:00,146,St. Lucia,LCA,155,155.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
65,2013-12-19T00:00:00,147,St. Lucia,LCA,155,129.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,26.0
66,2014-02-13T00:00:00,148,St. Lucia,LCA,155,155.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
67,2014-01-16T00:00:00,146,St. Lucia,LCA,155,155.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
68,2013-11-28T00:00:00,161,St. Lucia,LCA,129,203.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-74.0
69,2013-10-17T00:00:00,138,St. Lucia,LCA,203,210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-7.0
70,2013-09-12T00:00:00,138,St. Lucia,LCA,210,207.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,3.0
71,2013-07-04T00:00:00,141,St. Lucia,LCA,210,210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
72,2013-06-06T00:00:00,140,St. Lucia,LCA,210,210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
73,2013-05-09T00:00:00,140,St. Lucia,LCA,210,168.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,42.0
74,2013-08-08T00:00:00,142,St. Lucia,LCA,207,210.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
75,2013-02-14T00:00:00,150,St. Lucia,LCA,168,168.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
76,2013-03-14T00:00:00,146,St. Lucia,LCA,168,168.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
77,2013-04-11T00:00:00,152,St. Lucia,LCA,168,168.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
78,2013-01-17T00:00:00,149,St. Lucia,LCA,168,168.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
79,2012-11-07T00:00:00,146,St. Lucia,LCA,175,55.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,120.0
80,2012-09-05T00:00:00,184,St. Lucia,LCA,50,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,5.0
81,2012-10-03T00:00:00,185,St. Lucia,LCA,55,50.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,5.0
82,2012-12-19T00:00:00,149,St. Lucia,LCA,168,175.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-7.0
83,2012-07-04T00:00:00,186,St. Lucia,LCA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
84,2012-08-08T00:00:00,187,St. Lucia,LCA,45,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-7.0
85,2012-05-09T00:00:00,188,St. Lucia,LCA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
86,2012-06-06T00:00:00,188,St. Lucia,LCA,52,52.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
87,2012-04-11T00:00:00,188,St. Lucia,LCA,52,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-13.0
88,2012-03-07T00:00:00,185,St. Lucia,LCA,65,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
89,2012-02-15T00:00:00,186,St. Lucia,LCA,65,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
90,2012-01-18T00:00:00,185,St. Lucia,LCA,65,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
91,2011-11-23T00:00:00,184,St. Lucia,LCA,65,78.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-13.0
92,2011-12-21T00:00:00,185,St. Lucia,LCA,65,65.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
93,2011-10-19T00:00:00,179,St. Lucia,LCA,78,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,32.0
94,2011-09-21T00:00:00,185,St. Lucia,LCA,46,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-8.0
95,2011-07-27T00:00:00,183,St. Lucia,LCA,54,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,23.0
96,2011-06-29T00:00:00,185,St. Lucia,LCA,31,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
97,2011-05-18T00:00:00,185,St. Lucia,LCA,31,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
98,2011-04-13T00:00:00,185,St. Lucia,LCA,31,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-6.0
99,2011-08-24T00:00:00,184,St. Lucia,LCA,54,54.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
100,2011-01-12T00:00:00,181,St. Lucia,LCA,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
101,2011-02-02T00:00:00,181,St. Lucia,LCA,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
102,2011-03-09T00:00:00,182,St. Lucia,LCA,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
103,2010-12-15T00:00:00,181,St. Lucia,LCA,37,37.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
104,2010-10-20T00:00:00,187,St. Lucia,LCA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
105,2010-09-15T00:00:00,186,St. Lucia,LCA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
106,2010-11-17T00:00:00,182,St. Lucia,LCA,37,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,18.0
107,2010-08-11T00:00:00,188,St. Lucia,LCA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
108,2010-07-14T00:00:00,188,St. Lucia,LCA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
109,2010-05-26T00:00:00,191,St. Lucia,LCA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
110,2010-04-28T00:00:00,189,St. Lucia,LCA,19,19.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
111,2010-03-31T00:00:00,192,St. Lucia,LCA,19,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-13.0
112,2010-02-03T00:00:00,187,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
113,2010-03-03T00:00:00,186,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
114,2009-12-16T00:00:00,186,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
115,2009-11-20T00:00:00,188,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
116,2009-10-16T00:00:00,189,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
117,2009-09-02T00:00:00,189,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
118,2009-07-01T00:00:00,191,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
119,2009-08-05T00:00:00,190,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
120,2009-06-03T00:00:00,189,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
121,2009-05-06T00:00:00,189,St. Lucia,LCA,32,32.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
122,2009-04-08T00:00:00,189,St. Lucia,LCA,32,64.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-32.0
123,2009-03-11T00:00:00,176,St. Lucia,LCA,64,64.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
124,2008-12-17T00:00:00,176,St. Lucia,LCA,64,75.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-11.0
125,2009-02-11T00:00:00,175,St. Lucia,LCA,64,64.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
126,2008-11-12T00:00:00,172,St. Lucia,LCA,75,108.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-33.0
127,2009-01-14T00:00:00,176,St. Lucia,LCA,64,64.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
128,2008-09-03T00:00:00,161,St. Lucia,LCA,108,108.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
129,2008-10-08T00:00:00,161,St. Lucia,LCA,108,108.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
130,2008-08-06T00:00:00,162,St. Lucia,LCA,108,108.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
131,2008-06-04T00:00:00,166,St. Lucia,LCA,97,93.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,4.0
132,2008-07-02T00:00:00,162,St. Lucia,LCA,108,97.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,11.0
133,2008-04-09T00:00:00,168,St. Lucia,LCA,93,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,62.0
134,2008-05-07T00:00:00,168,St. Lucia,LCA,93,93.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
135,2008-03-12T00:00:00,185,St. Lucia,LCA,31,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
136,2008-01-16T00:00:00,181,St. Lucia,LCA,31,34.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
137,2008-02-13T00:00:00,184,St. Lucia,LCA,34,31.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,3.0
138,2007-11-22T00:00:00,177,St. Lucia,LCA,48,92.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-44.0
139,2007-12-17T00:00:00,180,St. Lucia,LCA,34,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-14.0
140,2007-10-24T00:00:00,163,St. Lucia,LCA,92,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,5.0
141,2007-09-19T00:00:00,163,St. Lucia,LCA,87,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
142,2007-07-18T00:00:00,157,St. Lucia,LCA,87,78.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,9.0
143,2007-06-13T00:00:00,160,St. Lucia,LCA,78,72.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,6.0
144,2007-08-22T00:00:00,158,St. Lucia,LCA,87,87.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
145,2007-04-18T00:00:00,164,St. Lucia,LCA,72,90.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-18.0
146,2007-05-16T00:00:00,163,St. Lucia,LCA,72,72.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
147,2007-03-14T00:00:00,157,St. Lucia,LCA,90,81.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,9.0
148,2007-02-14T00:00:00,161,St. Lucia,LCA,81,77.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,4.0
149,2007-01-17T00:00:00,164,St. Lucia,LCA,77,81.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-4.0
150,2006-12-18T00:00:00,160,St. Lucia,LCA,81,105.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-24.0
151,2006-10-18T00:00:00,116,St. Lucia,LCA,221,212.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,9.0
152,2006-11-22T00:00:00,155,St. Lucia,LCA,105,221.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-116.0
153,2006-09-13T00:00:00,115,St. Lucia,LCA,212,212.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
154,2006-08-16T00:00:00,115,St. Lucia,LCA,212,202.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,10.0
155,2006-07-12T00:00:00,115,St. Lucia,LCA,202,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-129.0
156,2006-03-15T00:00:00,129,St. Lucia,LCA,340,343.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
157,2006-05-17T00:00:00,131,St. Lucia,LCA,331,336.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-5.0
158,2006-04-19T00:00:00,130,St. Lucia,LCA,336,340.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-4.0
159,2006-02-15T00:00:00,128,St. Lucia,LCA,343,344.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
160,2005-11-21T00:00:00,125,St. Lucia,LCA,359,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-40.0
161,2005-12-16T00:00:00,128,St. Lucia,LCA,344,359.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-15.0
162,2006-01-18T00:00:00,128,St. Lucia,LCA,344,344.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
163,2005-10-17T00:00:00,117,St. Lucia,LCA,399,403.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-4.0
164,2005-09-12T00:00:00,117,St. Lucia,LCA,403,405.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
165,2005-08-17T00:00:00,118,St. Lucia,LCA,405,408.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
166,2005-07-20T00:00:00,118,St. Lucia,LCA,408,408.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
167,2005-06-15T00:00:00,118,St. Lucia,LCA,408,414.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-6.0
168,2005-05-18T00:00:00,118,St. Lucia,LCA,414,419.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-5.0
169,2005-04-20T00:00:00,118,St. Lucia,LCA,419,423.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-4.0
170,2004-12-20T00:00:00,114,St. Lucia,LCA,429,392.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,37.0
171,2005-03-23T00:00:00,117,St. Lucia,LCA,423,428.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-5.0
172,2005-01-19T00:00:00,117,St. Lucia,LCA,427,429.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
173,2005-02-16T00:00:00,118,St. Lucia,LCA,428,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,1.0
174,2004-11-10T00:00:00,122,St. Lucia,LCA,392,363.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,29.0
175,2004-09-01T00:00:00,128,St. Lucia,LCA,366,367.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
176,2004-10-06T00:00:00,128,St. Lucia,LCA,363,366.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
177,2004-07-07T00:00:00,127,St. Lucia,LCA,369,371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
178,2004-08-04T00:00:00,128,St. Lucia,LCA,367,369.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
179,2004-05-12T00:00:00,127,St. Lucia,LCA,372,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
180,2004-06-09T00:00:00,128,St. Lucia,LCA,371,372.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
181,2004-03-17T00:00:00,125,St. Lucia,LCA,368,350.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,18.0
182,2004-04-14T00:00:00,126,St. Lucia,LCA,374,368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,6.0
183,2004-02-18T00:00:00,129,St. Lucia,LCA,350,351.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
184,2004-01-14T00:00:00,129,St. Lucia,LCA,351,351.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
185,2003-12-15T00:00:00,130,St. Lucia,LCA,351,372.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-21.0
186,2003-11-19T00:00:00,126,St. Lucia,LCA,372,374.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
187,2003-10-22T00:00:00,123,St. Lucia,LCA,374,377.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
188,2003-08-27T00:00:00,122,St. Lucia,LCA,378,396.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-18.0
189,2003-09-24T00:00:00,122,St. Lucia,LCA,377,378.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
190,2003-07-30T00:00:00,116,St. Lucia,LCA,396,408.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-12.0
191,2003-06-25T00:00:00,110,St. Lucia,LCA,408,410.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
192,2003-05-21T00:00:00,108,St. Lucia,LCA,410,411.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-1.0
193,2003-04-23T00:00:00,108,St. Lucia,LCA,411,389.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,22.0
194,2003-02-19T00:00:00,115,St. Lucia,LCA,382,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
195,2002-12-18T00:00:00,112,St. Lucia,LCA,384,341.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,43.0
196,2003-01-15T00:00:00,115,St. Lucia,LCA,384,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
197,2003-03-26T00:00:00,115,St. Lucia,LCA,389,382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,7.0
198,2002-11-20T00:00:00,124,St. Lucia,LCA,341,341.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
199,2002-10-23T00:00:00,125,St. Lucia,LCA,341,337.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,4.0
200,2002-07-03T00:00:00,135,St. Lucia,LCA,310,318.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-8.0
201,2002-08-14T00:00:00,127,St. Lucia,LCA,335,310.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,25.0
202,2002-09-18T00:00:00,128,St. Lucia,LCA,337,335.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,2.0
203,2002-05-15T00:00:00,135,St. Lucia,LCA,318,321.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
204,2002-03-20T00:00:00,132,St. Lucia,LCA,324,326.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-2.0
205,2002-04-17T00:00:00,133,St. Lucia,LCA,321,324.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,-3.0
206,2002-01-16T00:00:00,130,St. Lucia,LCA,327,327.0,https://api.fifa.com/api/v1/picture/flags-sq-4/lca,0.0
