,date,rank,country,ct,points,previousPoints,flag,delta
0,2019-11-28T00:00:00,63,Ecuador,ECU,1368,1368.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
1,2018-09-20T00:00:00,58,Ecuador,ECU,1378,1376.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,2.0
2,2019-04-04T00:00:00,59,Ecuador,ECU,1378,1382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-4.0
3,2018-12-20T00:00:00,57,Ecuador,ECU,1382,1382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
4,2019-09-19T00:00:00,65,Ecuador,ECU,1370,1359.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,11.0
5,2019-07-25T00:00:00,66,Ecuador,ECU,1359,1375.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-16.0
6,2019-10-24T00:00:00,63,Ecuador,ECU,1368,1370.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-2.0
7,2018-03-15T00:00:00,65,Ecuador,ECU,508,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
8,2018-10-25T00:00:00,61,Ecuador,ECU,1371,1378.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-7.0
9,2018-08-16T00:00:00,60,Ecuador,ECU,1376,1376.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
10,2019-02-07T00:00:00,58,Ecuador,ECU,1382,1382.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
11,2018-07-01T00:00:00,50,Ecuador,ECU,1756,1756.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
12,2019-06-14T00:00:00,60,Ecuador,ECU,1375,1378.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-3.0
13,2017-12-21T00:00:00,70,Ecuador,ECU,508,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
14,2018-06-07T00:00:00,60,Ecuador,ECU,524,506.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,18.0
15,2017-11-23T00:00:00,71,Ecuador,ECU,508,608.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-100.0
16,2018-05-17T00:00:00,63,Ecuador,ECU,506,506.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
17,2018-11-29T00:00:00,57,Ecuador,ECU,1382,1371.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,11.0
18,2018-02-15T00:00:00,67,Ecuador,ECU,508,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
19,2018-01-18T00:00:00,68,Ecuador,ECU,508,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
20,2018-04-12T00:00:00,64,Ecuador,ECU,506,508.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-2.0
21,2017-10-16T00:00:00,60,Ecuador,ECU,608,767.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-159.0
22,2017-09-14T00:00:00,35,Ecuador,ECU,767,791.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-24.0
23,2017-06-01T00:00:00,24,Ecuador,ECU,858,839.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,19.0
24,2017-07-06T00:00:00,31,Ecuador,ECU,791,858.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-67.0
25,2017-08-10T00:00:00,32,Ecuador,ECU,791,791.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
26,2017-03-09T00:00:00,22,Ecuador,ECU,887,887.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
27,2017-05-04T00:00:00,25,Ecuador,ECU,839,839.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
28,2017-04-06T00:00:00,25,Ecuador,ECU,839,887.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-48.0
29,2017-02-09T00:00:00,22,Ecuador,ECU,887,890.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-3.0
30,2017-01-12T00:00:00,20,Ecuador,ECU,890,890.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
31,2016-12-22T00:00:00,20,Ecuador,ECU,890,890.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
32,2016-10-20T00:00:00,19,Ecuador,ECU,932,917.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,15.0
33,2016-11-24T00:00:00,20,Ecuador,ECU,890,932.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-42.0
34,2016-09-15T00:00:00,19,Ecuador,ECU,917,1002.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-85.0
35,2016-08-11T00:00:00,17,Ecuador,ECU,1002,1002.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
36,2016-05-05T00:00:00,12,Ecuador,ECU,1019,1019.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
37,2016-07-14T00:00:00,17,Ecuador,ECU,1002,978.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,24.0
38,2016-03-03T00:00:00,13,Ecuador,ECU,1039,1040.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-1.0
39,2016-04-07T00:00:00,12,Ecuador,ECU,1019,1039.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-20.0
40,2016-02-04T00:00:00,13,Ecuador,ECU,1040,1040.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
41,2016-06-02T00:00:00,13,Ecuador,ECU,978,1019.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-41.0
42,2016-01-07T00:00:00,13,Ecuador,ECU,1040,1040.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
43,2015-12-03T00:00:00,13,Ecuador,ECU,1040,921.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,119.0
44,2015-11-05T00:00:00,21,Ecuador,ECU,921,765.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,156.0
45,2015-10-01T00:00:00,31,Ecuador,ECU,765,764.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,1.0
46,2015-09-03T00:00:00,34,Ecuador,ECU,764,758.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,6.0
47,2015-08-06T00:00:00,36,Ecuador,ECU,758,738.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,20.0
48,2015-05-07T00:00:00,34,Ecuador,ECU,762,759.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,3.0
49,2015-07-09T00:00:00,35,Ecuador,ECU,738,806.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-68.0
50,2015-03-12T00:00:00,29,Ecuador,ECU,852,840.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,12.0
51,2015-04-09T00:00:00,34,Ecuador,ECU,759,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-93.0
52,2015-06-04T00:00:00,31,Ecuador,ECU,806,762.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,44.0
53,2015-02-12T00:00:00,29,Ecuador,ECU,840,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-12.0
54,2015-01-08T00:00:00,26,Ecuador,ECU,852,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
55,2014-10-23T00:00:00,27,Ecuador,ECU,826,889.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-63.0
56,2014-12-18T00:00:00,26,Ecuador,ECU,852,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
57,2014-11-27T00:00:00,27,Ecuador,ECU,852,826.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,26.0
58,2014-09-18T00:00:00,21,Ecuador,ECU,889,910.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-21.0
59,2014-08-14T00:00:00,21,Ecuador,ECU,910,901.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,9.0
60,2014-07-17T00:00:00,21,Ecuador,ECU,901,791.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,110.0
61,2014-05-08T00:00:00,28,Ecuador,ECU,794,790.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,4.0
62,2014-06-05T00:00:00,26,Ecuador,ECU,791,794.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-3.0
63,2014-04-10T00:00:00,28,Ecuador,ECU,790,855.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-65.0
64,2014-03-13T00:00:00,23,Ecuador,ECU,855,831.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,24.0
65,2013-12-19T00:00:00,23,Ecuador,ECU,852,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
66,2014-02-13T00:00:00,24,Ecuador,ECU,831,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-21.0
67,2014-01-16T00:00:00,23,Ecuador,ECU,852,852.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
68,2013-11-28T00:00:00,23,Ecuador,ECU,852,862.0,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,-10.0
